,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
55915,64092,2019-11-26,17,Mochila,5,270,1350,Center Shopping Uberlândia
55916,64126,2019-11-26,17,Bermuda Liso,4,157,628,Center Shopping Uberlândia
55917,64126,2019-11-26,17,Camiseta Linho,3,223,669,Center Shopping Uberlândia
55918,64126,2019-11-26,17,Cueca Estampa,2,66,132,Center Shopping Uberlândia
55919,64126,2019-11-26,17,Camisa Estampa,2,113,226,Center Shopping Uberlândia
55920,64128,2019-11-26,17,Sunga Listrado,2,114,228,Center Shopping Uberlândia
55921,64170,2019-11-26,17,Camiseta Xadrez,3,200,600,Center Shopping Uberlândia
55922,64323,2019-11-27,17,Chinelo,5,60,300,Center Shopping Uberlândia
55923,64323,2019-11-27,17,Sapato Listrado,1,363,363,Center Shopping Uberlândia
55924,64327,2019-11-27,17,Sapato Liso,4,368,1472,Center Shopping Uberlândia
55925,64352,2019-11-27,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
55926,64352,2019-11-27,17,Gorro Xadrez,5,85,425,Center Shopping Uberlândia
55927,64391,2019-11-27,17,Bermuda,5,150,750,Center Shopping Uberlândia
55928,64470,2019-11-28,17,Relógio Xadrez,1,214,214,Center Shopping Uberlândia
55929,64586,2019-11-28,17,Sapato Estampa,2,358,716,Center Shopping Uberlândia
55930,64586,2019-11-28,17,Mochila Liso,2,276,552,Center Shopping Uberlândia
55931,64586,2019-11-28,17,Terno Listrado,2,709,1418,Center Shopping Uberlândia
55932,64607,2019-11-28,17,Relógio Estampa,2,219,438,Center Shopping Uberlândia
55933,64607,2019-11-28,17,Meia Listrado,1,37,37,Center Shopping Uberlândia
55934,64607,2019-11-28,17,Bermuda Liso,2,157,314,Center Shopping Uberlândia
55935,64614,2019-11-28,17,Short Xadrez,3,100,300,Center Shopping Uberlândia
55936,64614,2019-11-28,17,Pulseira Linho,3,114,342,Center Shopping Uberlândia
55937,64615,2019-11-28,17,Casaco Linho,3,299,897,Center Shopping Uberlândia
55938,64615,2019-11-28,17,Camiseta Listrado,1,197,197,Center Shopping Uberlândia
55939,64629,2019-11-29,17,Polo Listrado,3,149,447,Center Shopping Uberlândia
55940,64650,2019-11-29,17,Cinto Liso,4,209,836,Center Shopping Uberlândia
55941,64650,2019-11-29,17,Tênis Listrado,2,262,524,Center Shopping Uberlândia
55942,64738,2019-11-29,17,Camisa Gola V Estampa,1,118,118,Center Shopping Uberlândia
55943,64738,2019-11-29,17,Cueca Liso,5,69,345,Center Shopping Uberlândia
55944,64751,2019-11-29,17,Tênis Xadrez,1,259,259,Center Shopping Uberlândia
55945,64751,2019-11-29,17,Relógio Estampa,1,219,219,Center Shopping Uberlândia
55946,64812,2019-11-29,17,Sapato Estampa,1,358,358,Center Shopping Uberlândia
55947,64866,2019-11-30,17,Cueca Linho,1,93,93,Center Shopping Uberlândia
55948,64868,2019-11-30,17,Sapato Listrado,1,363,363,Center Shopping Uberlândia
55949,64899,2019-11-30,17,Cueca Liso,2,69,138,Center Shopping Uberlândia
55950,64899,2019-11-30,17,Mochila Listrado,2,275,550,Center Shopping Uberlândia
55951,64899,2019-11-30,17,Bermuda Linho,1,195,195,Center Shopping Uberlândia
55952,64906,2019-11-30,17,Cueca Xadrez,2,60,120,Center Shopping Uberlândia
55953,64915,2019-11-30,17,Sapato,1,350,350,Center Shopping Uberlândia
55954,64917,2019-11-30,17,Polo Estampa,3,138,414,Center Shopping Uberlândia
55955,64917,2019-11-30,17,Bermuda Estampa,1,169,169,Center Shopping Uberlândia
55956,64926,2019-11-30,17,Polo Xadrez,2,142,284,Center Shopping Uberlândia
55957,64926,2019-11-30,17,Cueca Liso,3,69,207,Center Shopping Uberlândia
55958,64930,2019-11-30,17,Polo Listrado,5,149,745,Center Shopping Uberlândia
55959,64930,2019-11-30,17,Calça Linho,5,211,1055,Center Shopping Uberlândia
55960,64936,2019-11-30,17,Cueca,1,50,50,Center Shopping Uberlândia
55961,64936,2019-11-30,17,Polo Estampa,3,138,414,Center Shopping Uberlândia
55962,64939,2019-11-30,17,Terno Listrado,4,709,2836,Center Shopping Uberlândia
55963,64986,2019-11-30,17,Camisa Xadrez,3,105,315,Center Shopping Uberlândia
55964,64986,2019-11-30,17,Chinelo Liso,5,71,355,Center Shopping Uberlândia
55965,64986,2019-11-30,17,Sunga,2,100,200,Center Shopping Uberlândia
55966,64988,2019-11-30,17,Sunga Liso,4,114,456,Center Shopping Uberlândia
55967,64988,2019-11-30,17,Camiseta Listrado,2,197,394,Center Shopping Uberlândia
55968,64988,2019-11-30,17,Terno Linho,4,750,3000,Center Shopping Uberlândia
55969,64988,2019-11-30,17,Polo Liso,3,137,411,Center Shopping Uberlândia
55970,65010,2019-11-30,17,Bermuda,2,150,300,Center Shopping Uberlândia
55971,65054,2019-12-01,17,Sunga Linho,5,149,745,Center Shopping Uberlândia
55972,65077,2019-12-01,17,Cueca Listrado,1,67,67,Center Shopping Uberlândia
55973,65189,2019-12-01,17,Camiseta Linho,1,223,223,Center Shopping Uberlândia
55974,65189,2019-12-01,17,Mochila,2,270,540,Center Shopping Uberlândia
55975,65196,2019-12-01,17,Pulseira Xadrez,2,87,174,Center Shopping Uberlândia
55976,65196,2019-12-01,17,Terno Linho,1,750,750,Center Shopping Uberlândia
55977,65196,2019-12-01,17,Cueca Xadrez,1,60,60,Center Shopping Uberlândia
55978,65233,2019-12-02,17,Gorro Linho,2,124,248,Center Shopping Uberlândia
55979,65239,2019-12-02,17,Casaco,2,250,500,Center Shopping Uberlândia
55980,65239,2019-12-02,17,Meia Estampa,1,50,50,Center Shopping Uberlândia
55981,65263,2019-12-02,17,Terno,5,700,3500,Center Shopping Uberlândia
55982,65263,2019-12-02,17,Chinelo Liso,5,71,355,Center Shopping Uberlândia
55983,65263,2019-12-02,17,Pulseira Linho,2,114,228,Center Shopping Uberlândia
55984,65263,2019-12-02,17,Camiseta Xadrez,5,200,1000,Center Shopping Uberlândia
55985,65265,2019-12-02,17,Relógio Estampa,3,219,657,Center Shopping Uberlândia
55986,65326,2019-12-02,17,Casaco Xadrez,3,259,777,Center Shopping Uberlândia
55987,65326,2019-12-02,17,Terno Liso,3,720,2160,Center Shopping Uberlândia
55988,65326,2019-12-02,17,Pulseira Estampa,1,87,87,Center Shopping Uberlândia
55989,65354,2019-12-02,17,Calça Liso,1,190,190,Center Shopping Uberlândia
55990,65354,2019-12-02,17,Short Linho,4,133,532,Center Shopping Uberlândia
55991,65423,2019-12-03,17,Camisa Gola V Liso,1,118,118,Center Shopping Uberlândia
55992,65546,2019-12-03,17,Pulseira Listrado,1,79,79,Center Shopping Uberlândia
55993,65546,2019-12-03,17,Chinelo Xadrez,3,66,198,Center Shopping Uberlândia
55994,65567,2019-12-03,17,Camisa Gola V Estampa,3,118,354,Center Shopping Uberlândia
55995,65570,2019-12-03,17,Bermuda Liso,5,157,785,Center Shopping Uberlândia
55996,65570,2019-12-03,17,Terno Listrado,2,709,1418,Center Shopping Uberlândia
55997,65606,2019-12-04,17,Camisa Listrado,2,108,216,Center Shopping Uberlândia
55998,65606,2019-12-04,17,Camisa Gola V Estampa,2,118,236,Center Shopping Uberlândia
55999,65609,2019-12-04,17,Pulseira Xadrez,3,87,261,Center Shopping Uberlândia
56000,65609,2019-12-04,17,Casaco Xadrez,3,259,777,Center Shopping Uberlândia
56001,65609,2019-12-04,17,Bermuda Xadrez,4,155,620,Center Shopping Uberlândia
56002,65609,2019-12-04,17,Tênis Xadrez,4,259,1036,Center Shopping Uberlândia
56003,65609,2019-12-04,17,Camisa Linho,1,141,141,Center Shopping Uberlândia
56004,65629,2019-12-04,17,Terno,4,700,2800,Center Shopping Uberlândia
56005,65629,2019-12-04,17,Camisa Estampa,4,113,452,Center Shopping Uberlândia
56006,65629,2019-12-04,17,Camisa Gola V Estampa,3,118,354,Center Shopping Uberlândia
56007,65702,2019-12-04,17,Meia,2,30,60,Center Shopping Uberlândia
56008,65702,2019-12-04,17,Short Xadrez,3,100,300,Center Shopping Uberlândia
56009,65762,2019-12-04,17,Tênis Linho,2,294,588,Center Shopping Uberlândia
56010,65762,2019-12-04,17,Camisa Xadrez,1,105,105,Center Shopping Uberlândia
56011,65810,2019-12-05,17,Casaco Linho,2,299,598,Center Shopping Uberlândia
56012,65810,2019-12-05,17,Short Xadrez,4,100,400,Center Shopping Uberlândia
56013,65810,2019-12-05,17,Chinelo,1,60,60,Center Shopping Uberlândia
56014,65832,2019-12-05,17,Mochila Liso,2,276,552,Center Shopping Uberlândia
56015,65832,2019-12-05,17,Calça Linho,5,211,1055,Center Shopping Uberlândia
56016,65863,2019-12-05,17,Cueca Listrado,1,67,67,Center Shopping Uberlândia
56017,65881,2019-12-05,17,Terno Linho,1,750,750,Center Shopping Uberlândia
56018,65881,2019-12-05,17,Cueca Listrado,1,67,67,Center Shopping Uberlândia
56019,65881,2019-12-05,17,Short Linho,1,133,133,Center Shopping Uberlândia
56020,65881,2019-12-05,17,Polo Listrado,5,149,745,Center Shopping Uberlândia
56021,65918,2019-12-05,17,Cinto Xadrez,1,215,215,Center Shopping Uberlândia
56022,65918,2019-12-05,17,Meia Xadrez,1,41,41,Center Shopping Uberlândia
56023,65925,2019-12-05,17,Cinto Xadrez,2,215,430,Center Shopping Uberlândia
56024,65987,2019-12-06,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
56025,66062,2019-12-06,17,Mochila Xadrez,1,283,283,Center Shopping Uberlândia
56026,66062,2019-12-06,17,Camiseta Listrado,1,197,197,Center Shopping Uberlândia
56027,66062,2019-12-06,17,Camiseta Liso,1,187,187,Center Shopping Uberlândia
56028,66075,2019-12-06,17,Gorro Linho,1,124,124,Center Shopping Uberlândia
56029,66101,2019-12-06,17,Casaco Liso,1,255,255,Center Shopping Uberlândia
56030,66123,2019-12-06,17,Meia Xadrez,4,41,164,Center Shopping Uberlândia
56031,66125,2019-12-06,17,Camisa Estampa,3,113,339,Center Shopping Uberlândia
56032,66133,2019-12-06,17,Relógio Estampa,1,219,219,Center Shopping Uberlândia
56033,66144,2019-12-06,17,Camisa Linho,3,141,423,Center Shopping Uberlândia
56034,66144,2019-12-06,17,Chinelo Linho,1,105,105,Center Shopping Uberlândia
56035,66154,2019-12-06,17,Mochila Xadrez,1,283,283,Center Shopping Uberlândia
56036,66154,2019-12-06,17,Terno Estampa,1,706,706,Center Shopping Uberlândia
56037,66154,2019-12-06,17,Casaco,1,250,250,Center Shopping Uberlândia
56038,66154,2019-12-06,17,Camisa Gola V Listrado,1,116,116,Center Shopping Uberlândia
56039,66214,2019-12-07,17,Cueca Linho,1,93,93,Center Shopping Uberlândia
56040,66214,2019-12-07,17,Cinto Estampa,1,209,209,Center Shopping Uberlândia
56041,66278,2019-12-07,17,Cinto Xadrez,2,215,430,Center Shopping Uberlândia
56042,66310,2019-12-07,17,Camisa Listrado,2,108,216,Center Shopping Uberlândia
56043,66310,2019-12-07,17,Camisa Gola V Xadrez,3,107,321,Center Shopping Uberlândia
56044,66310,2019-12-07,17,Cinto Xadrez,1,215,215,Center Shopping Uberlândia
56045,66319,2019-12-07,17,Chinelo Linho,2,105,210,Center Shopping Uberlândia
56046,66319,2019-12-07,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
56047,66370,2019-12-08,17,Sapato Estampa,1,358,358,Center Shopping Uberlândia
56048,66370,2019-12-08,17,Casaco Linho,2,299,598,Center Shopping Uberlândia
56049,66370,2019-12-08,17,Terno Listrado,2,709,1418,Center Shopping Uberlândia
56050,66375,2019-12-08,17,Tênis Liso,4,266,1064,Center Shopping Uberlândia
56051,66375,2019-12-08,17,Bermuda Linho,4,195,780,Center Shopping Uberlândia
56052,66404,2019-12-08,17,Calça,5,170,850,Center Shopping Uberlândia
56053,66468,2019-12-08,17,Camiseta Listrado,1,197,197,Center Shopping Uberlândia
56054,66468,2019-12-08,17,Camiseta,1,180,180,Center Shopping Uberlândia
56055,66500,2019-12-08,17,Mochila Listrado,2,275,550,Center Shopping Uberlândia
56056,66541,2019-12-08,17,Camiseta Liso,4,187,748,Center Shopping Uberlândia
56057,66584,2019-12-09,17,Chinelo Liso,2,71,142,Center Shopping Uberlândia
56058,66649,2019-12-09,17,Camisa Gola V Xadrez,5,107,535,Center Shopping Uberlândia
56059,66649,2019-12-09,17,Sapato Liso,2,368,736,Center Shopping Uberlândia
56060,66668,2019-12-09,17,Terno Liso,1,720,720,Center Shopping Uberlândia
56061,66674,2019-12-09,17,Cinto Xadrez,1,215,215,Center Shopping Uberlândia
56062,66674,2019-12-09,17,Polo Liso,3,137,411,Center Shopping Uberlândia
56063,66674,2019-12-09,17,Calça Liso,3,190,570,Center Shopping Uberlândia
56064,66697,2019-12-09,17,Casaco Linho,1,299,299,Center Shopping Uberlândia
56065,66697,2019-12-09,17,Chinelo Estampa,1,74,74,Center Shopping Uberlândia
56066,66716,2019-12-09,17,Chinelo Liso,5,71,355,Center Shopping Uberlândia
56067,66728,2019-12-10,17,Short Liso,2,108,216,Center Shopping Uberlândia
56068,66743,2019-12-10,17,Tênis,3,250,750,Center Shopping Uberlândia
56069,66743,2019-12-10,17,Pulseira Xadrez,1,87,87,Center Shopping Uberlândia
56070,66743,2019-12-10,17,Chinelo Listrado,1,73,73,Center Shopping Uberlândia
56071,66743,2019-12-10,17,Pulseira Linho,1,114,114,Center Shopping Uberlândia
56072,66763,2019-12-10,17,Tênis,1,250,250,Center Shopping Uberlândia
56073,66763,2019-12-10,17,Casaco Estampa,5,256,1280,Center Shopping Uberlândia
56074,66793,2019-12-10,17,Casaco Liso,4,255,1020,Center Shopping Uberlândia
56075,66811,2019-12-10,17,Relógio Listrado,2,218,436,Center Shopping Uberlândia
56076,66817,2019-12-10,17,Chinelo Listrado,2,73,146,Center Shopping Uberlândia
56077,66817,2019-12-10,17,Sunga,1,100,100,Center Shopping Uberlândia
56078,66817,2019-12-10,17,Gorro Xadrez,2,85,170,Center Shopping Uberlândia
56079,66931,2019-12-10,17,Bermuda Listrado,1,163,163,Center Shopping Uberlândia
56080,66931,2019-12-10,17,Camisa Gola V Linho,5,145,725,Center Shopping Uberlândia
56081,66977,2019-12-11,17,Polo Xadrez,1,142,142,Center Shopping Uberlândia
56082,66977,2019-12-11,17,Pulseira Listrado,1,79,79,Center Shopping Uberlândia
56083,67126,2019-12-11,17,Polo Estampa,3,138,414,Center Shopping Uberlândia
56084,67126,2019-12-11,17,Sapato,1,350,350,Center Shopping Uberlândia
56085,67219,2019-12-12,17,Gorro Liso,4,92,368,Center Shopping Uberlândia
56086,67224,2019-12-12,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
56087,67288,2019-12-12,17,Calça Linho,1,211,211,Center Shopping Uberlândia
56088,67288,2019-12-12,17,Terno Estampa,2,706,1412,Center Shopping Uberlândia
56089,67288,2019-12-12,17,Calça Linho,1,211,211,Center Shopping Uberlândia
56090,67338,2019-12-12,17,Calça Listrado,5,181,905,Center Shopping Uberlândia
56091,67358,2019-12-12,17,Mochila Liso,1,276,276,Center Shopping Uberlândia
56092,67375,2019-12-13,17,Sapato Listrado,1,363,363,Center Shopping Uberlândia
56093,67375,2019-12-13,17,Meia Linho,3,78,234,Center Shopping Uberlândia
56094,67376,2019-12-13,17,Cueca Listrado,2,67,134,Center Shopping Uberlândia
56095,67397,2019-12-13,17,Meia Estampa,4,50,200,Center Shopping Uberlândia
56096,67397,2019-12-13,17,Cueca Estampa,2,66,132,Center Shopping Uberlândia
56097,67463,2019-12-13,17,Mochila Listrado,1,275,275,Center Shopping Uberlândia
56098,67463,2019-12-13,17,Tênis Estampa,3,256,768,Center Shopping Uberlândia
56099,67515,2019-12-13,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
56100,67515,2019-12-13,17,Sapato Linho,1,391,391,Center Shopping Uberlândia
56101,67515,2019-12-13,17,Short Xadrez,2,100,200,Center Shopping Uberlândia
56102,67541,2019-12-13,17,Pulseira Listrado,3,79,237,Center Shopping Uberlândia
56103,67541,2019-12-13,17,Cueca Liso,2,69,138,Center Shopping Uberlândia
56104,67571,2019-12-14,17,Short Liso,2,108,216,Center Shopping Uberlândia
56105,67571,2019-12-14,17,Camisa,3,100,300,Center Shopping Uberlândia
56106,67586,2019-12-14,17,Pulseira Liso,1,87,87,Center Shopping Uberlândia
56107,67586,2019-12-14,17,Relógio Liso,4,216,864,Center Shopping Uberlândia
56108,67586,2019-12-14,17,Camiseta Xadrez,2,200,400,Center Shopping Uberlândia
56109,67647,2019-12-14,17,Sunga Xadrez,5,116,580,Center Shopping Uberlândia
56110,67647,2019-12-14,17,Calça Linho,1,211,211,Center Shopping Uberlândia
56111,67651,2019-12-14,17,Relógio Liso,1,216,216,Center Shopping Uberlândia
56112,67651,2019-12-14,17,Chinelo Xadrez,1,66,66,Center Shopping Uberlândia
56113,67667,2019-12-14,17,Camiseta Xadrez,5,200,1000,Center Shopping Uberlândia
56114,67667,2019-12-14,17,Mochila Listrado,1,275,275,Center Shopping Uberlândia
56115,67684,2019-12-14,17,Chinelo Listrado,1,73,73,Center Shopping Uberlândia
56116,67684,2019-12-14,17,Camisa Linho,3,141,423,Center Shopping Uberlândia
56117,67807,2019-12-15,17,Cinto Xadrez,4,215,860,Center Shopping Uberlândia
56118,67811,2019-12-15,17,Meia Estampa,2,50,100,Center Shopping Uberlândia
56119,67816,2019-12-15,17,Short Linho,1,133,133,Center Shopping Uberlândia
56120,67816,2019-12-15,17,Calça Listrado,1,181,181,Center Shopping Uberlândia
56121,67828,2019-12-15,17,Polo,2,130,260,Center Shopping Uberlândia
56122,67835,2019-12-15,17,Chinelo Xadrez,1,66,66,Center Shopping Uberlândia
56123,67836,2019-12-15,17,Gorro Estampa,1,93,93,Center Shopping Uberlândia
56124,67836,2019-12-15,17,Camisa Gola V,1,100,100,Center Shopping Uberlândia
56125,67861,2019-12-15,17,Cinto Estampa,2,209,418,Center Shopping Uberlândia
56126,67862,2019-12-15,17,Chinelo Listrado,1,73,73,Center Shopping Uberlândia
56127,67863,2019-12-15,17,Pulseira Linho,1,114,114,Center Shopping Uberlândia
56128,67883,2019-12-15,17,Bermuda Xadrez,1,155,155,Center Shopping Uberlândia
56129,67883,2019-12-15,17,Mochila,3,270,810,Center Shopping Uberlândia
56130,67898,2019-12-15,17,Short Estampa,2,96,192,Center Shopping Uberlândia
56131,67898,2019-12-15,17,Chinelo Liso,1,71,71,Center Shopping Uberlândia
56132,67898,2019-12-15,17,Meia Listrado,1,37,37,Center Shopping Uberlândia
56133,67929,2019-12-15,17,Terno Xadrez,1,709,709,Center Shopping Uberlândia
56134,67929,2019-12-15,17,Pulseira,1,70,70,Center Shopping Uberlândia
56135,67951,2019-12-15,17,Polo Estampa,1,138,138,Center Shopping Uberlândia
56136,67951,2019-12-15,17,Calça Estampa,1,177,177,Center Shopping Uberlândia
56137,67964,2019-12-15,17,Chinelo Xadrez,5,66,330,Center Shopping Uberlândia
56138,67964,2019-12-15,17,Camiseta Xadrez,1,200,200,Center Shopping Uberlândia
56139,67979,2019-12-15,17,Mochila,1,270,270,Center Shopping Uberlândia
56140,67979,2019-12-15,17,Sunga Linho,1,149,149,Center Shopping Uberlândia
56141,68010,2019-12-16,17,Polo Estampa,5,138,690,Center Shopping Uberlândia
56142,68030,2019-12-16,17,Relógio Estampa,2,219,438,Center Shopping Uberlândia
56143,68030,2019-12-16,17,Polo Linho,4,176,704,Center Shopping Uberlândia
56144,68113,2019-12-16,17,Calça,1,170,170,Center Shopping Uberlândia
56145,68113,2019-12-16,17,Casaco Liso,2,255,510,Center Shopping Uberlândia
56146,68124,2019-12-16,17,Chinelo Xadrez,3,66,198,Center Shopping Uberlândia
56147,68130,2019-12-16,17,Sunga Estampa,3,120,360,Center Shopping Uberlândia
56148,68139,2019-12-16,17,Sapato Xadrez,2,368,736,Center Shopping Uberlândia
56149,68139,2019-12-16,17,Terno Xadrez,1,709,709,Center Shopping Uberlândia
56150,68139,2019-12-16,17,Chinelo Linho,1,105,105,Center Shopping Uberlândia
56151,68168,2019-12-16,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
56152,68180,2019-12-16,17,Cueca,2,50,100,Center Shopping Uberlândia
56153,68217,2019-12-17,17,Camisa,1,100,100,Center Shopping Uberlândia
56154,68220,2019-12-17,17,Chinelo Xadrez,3,66,198,Center Shopping Uberlândia
56155,68220,2019-12-17,17,Camiseta Estampa,2,196,392,Center Shopping Uberlândia
56156,68220,2019-12-17,17,Calça Xadrez,3,185,555,Center Shopping Uberlândia
56157,68250,2019-12-17,17,Camisa Gola V Liso,1,118,118,Center Shopping Uberlândia
56158,68273,2019-12-17,17,Camisa Gola V Estampa,5,118,590,Center Shopping Uberlândia
56159,68319,2019-12-17,17,Sunga,2,100,200,Center Shopping Uberlândia
56160,68319,2019-12-17,17,Sapato Estampa,4,358,1432,Center Shopping Uberlândia
56161,68339,2019-12-17,17,Meia Estampa,2,50,100,Center Shopping Uberlândia
56162,68339,2019-12-17,17,Terno,1,700,700,Center Shopping Uberlândia
56163,68371,2019-12-17,17,Meia,1,30,30,Center Shopping Uberlândia
56164,68414,2019-12-17,17,Mochila Xadrez,1,283,283,Center Shopping Uberlândia
56165,68414,2019-12-17,17,Camiseta Xadrez,4,200,800,Center Shopping Uberlândia
56166,68414,2019-12-17,17,Terno Listrado,3,709,2127,Center Shopping Uberlândia
56167,68414,2019-12-17,17,Meia Listrado,2,37,74,Center Shopping Uberlândia
56168,68433,2019-12-18,17,Sunga,1,100,100,Center Shopping Uberlândia
56169,68451,2019-12-18,17,Short,1,90,90,Center Shopping Uberlândia
56170,68459,2019-12-18,17,Camiseta Linho,2,223,446,Center Shopping Uberlândia
