,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
15814,61576,2019-11-13,25,Casaco,2,250,500,Shopping Barra
15815,61611,2019-11-13,25,Gorro Estampa,2,93,186,Shopping Barra
15816,61611,2019-11-13,25,Cinto Liso,3,209,627,Shopping Barra
15817,61623,2019-11-13,25,Camisa Gola V Liso,3,118,354,Shopping Barra
15818,61669,2019-11-13,25,Sunga,5,100,500,Shopping Barra
15819,61671,2019-11-13,25,Sunga,2,100,200,Shopping Barra
15820,61671,2019-11-13,25,Short Listrado,1,102,102,Shopping Barra
15821,61671,2019-11-13,25,Terno Estampa,3,706,2118,Shopping Barra
15822,61671,2019-11-13,25,Bermuda Xadrez,1,155,155,Shopping Barra
15823,61737,2019-11-14,25,Cueca Linho,3,93,279,Shopping Barra
15824,61840,2019-11-14,25,Sapato Xadrez,4,368,1472,Shopping Barra
15825,61840,2019-11-14,25,Pulseira Liso,1,87,87,Shopping Barra
15826,61844,2019-11-14,25,Terno,2,700,1400,Shopping Barra
15827,62009,2019-11-15,25,Short Xadrez,1,100,100,Shopping Barra
15828,62092,2019-11-16,25,Tênis Xadrez,1,259,259,Shopping Barra
15829,62108,2019-11-16,25,Camisa Estampa,4,113,452,Shopping Barra
15830,62184,2019-11-16,25,Camiseta Liso,2,187,374,Shopping Barra
15831,62184,2019-11-16,25,Terno Listrado,4,709,2836,Shopping Barra
15832,62184,2019-11-16,25,Sapato,1,350,350,Shopping Barra
15833,62184,2019-11-16,25,Casaco Estampa,2,256,512,Shopping Barra
15834,62223,2019-11-16,25,Meia Xadrez,2,41,82,Shopping Barra
15835,62246,2019-11-16,25,Casaco Linho,2,299,598,Shopping Barra
15836,62258,2019-11-16,25,Pulseira Xadrez,1,87,87,Shopping Barra
15837,62258,2019-11-16,25,Sunga Linho,2,149,298,Shopping Barra
15838,62258,2019-11-16,25,Bermuda Estampa,3,169,507,Shopping Barra
15839,62259,2019-11-16,25,Meia Linho,2,78,156,Shopping Barra
15840,62259,2019-11-16,25,Camisa Gola V,1,100,100,Shopping Barra
15841,62266,2019-11-16,25,Casaco Listrado,1,269,269,Shopping Barra
15842,62324,2019-11-17,25,Camisa Listrado,3,108,324,Shopping Barra
15843,62324,2019-11-17,25,Cueca Xadrez,3,60,180,Shopping Barra
15844,62376,2019-11-17,25,Meia,2,30,60,Shopping Barra
15845,62398,2019-11-17,25,Terno Xadrez,5,709,3545,Shopping Barra
15846,62398,2019-11-17,25,Terno Listrado,2,709,1418,Shopping Barra
15847,62398,2019-11-17,25,Cueca Xadrez,5,60,300,Shopping Barra
15848,62410,2019-11-17,25,Mochila Xadrez,2,283,566,Shopping Barra
15849,62479,2019-11-18,25,Bermuda Xadrez,2,155,310,Shopping Barra
15850,62479,2019-11-18,25,Tênis Liso,1,266,266,Shopping Barra
15851,62480,2019-11-18,25,Meia Listrado,2,37,74,Shopping Barra
15852,62657,2019-11-18,25,Calça Liso,5,190,950,Shopping Barra
15853,62690,2019-11-19,25,Polo Linho,5,176,880,Shopping Barra
15854,62750,2019-11-19,25,Cueca Listrado,4,67,268,Shopping Barra
15855,62778,2019-11-19,25,Camisa,2,100,200,Shopping Barra
15856,62799,2019-11-19,25,Camiseta Xadrez,1,200,200,Shopping Barra
15857,62799,2019-11-19,25,Camisa Gola V Listrado,1,116,116,Shopping Barra
15858,62799,2019-11-19,25,Camisa Liso,3,105,315,Shopping Barra
15859,62849,2019-11-19,25,Polo Listrado,1,149,149,Shopping Barra
15860,62873,2019-11-20,25,Short Estampa,1,96,96,Shopping Barra
15861,62873,2019-11-20,25,Calça Estampa,2,177,354,Shopping Barra
15862,62873,2019-11-20,25,Bermuda Listrado,1,163,163,Shopping Barra
15863,62901,2019-11-20,25,Terno Linho,4,750,3000,Shopping Barra
15864,62986,2019-11-20,25,Sapato Liso,1,368,368,Shopping Barra
15865,63020,2019-11-20,25,Camisa Gola V Liso,2,118,236,Shopping Barra
15866,63020,2019-11-20,25,Gorro Liso,1,92,92,Shopping Barra
15867,63038,2019-11-20,25,Camisa Xadrez,1,105,105,Shopping Barra
15868,63084,2019-11-21,25,Relógio Liso,1,216,216,Shopping Barra
15869,63084,2019-11-21,25,Cinto Xadrez,3,215,645,Shopping Barra
15870,63084,2019-11-21,25,Gorro Xadrez,5,85,425,Shopping Barra
15871,63090,2019-11-21,25,Cinto Listrado,3,214,642,Shopping Barra
15872,63096,2019-11-21,25,Cinto Xadrez,1,215,215,Shopping Barra
15873,63096,2019-11-21,25,Camisa Linho,2,141,282,Shopping Barra
15874,63096,2019-11-21,25,Cueca Linho,2,93,186,Shopping Barra
15875,63116,2019-11-21,25,Cueca Xadrez,1,60,60,Shopping Barra
15876,63133,2019-11-21,25,Cinto Linho,1,248,248,Shopping Barra
15877,63148,2019-11-21,25,Terno Linho,5,750,3750,Shopping Barra
15878,63174,2019-11-21,25,Calça Xadrez,1,185,185,Shopping Barra
15879,63174,2019-11-21,25,Cinto Listrado,3,214,642,Shopping Barra
15880,63174,2019-11-21,25,Short Listrado,3,102,306,Shopping Barra
15881,63174,2019-11-21,25,Pulseira,1,70,70,Shopping Barra
15882,63216,2019-11-21,25,Gorro Xadrez,3,85,255,Shopping Barra
15883,63216,2019-11-21,25,Sunga Estampa,1,120,120,Shopping Barra
15884,63240,2019-11-21,25,Polo Estampa,1,138,138,Shopping Barra
15885,63273,2019-11-22,25,Camisa Listrado,2,108,216,Shopping Barra
15886,63286,2019-11-22,25,Terno Linho,1,750,750,Shopping Barra
15887,63334,2019-11-22,25,Mochila Xadrez,2,283,566,Shopping Barra
15888,63392,2019-11-22,25,Camiseta Xadrez,1,200,200,Shopping Barra
15889,63392,2019-11-22,25,Cinto Linho,1,248,248,Shopping Barra
15890,63441,2019-11-22,25,Tênis Liso,2,266,532,Shopping Barra
15891,63441,2019-11-22,25,Tênis Linho,1,294,294,Shopping Barra
15892,63441,2019-11-22,25,Relógio Estampa,2,219,438,Shopping Barra
15893,63441,2019-11-22,25,Camisa,2,100,200,Shopping Barra
15894,63446,2019-11-22,25,Sunga Liso,2,114,228,Shopping Barra
15895,63480,2019-11-23,25,Relógio Xadrez,1,214,214,Shopping Barra
15896,63559,2019-11-23,25,Sapato Liso,2,368,736,Shopping Barra
15897,63559,2019-11-23,25,Mochila Linho,2,311,622,Shopping Barra
15898,63559,2019-11-23,25,Cinto Listrado,4,214,856,Shopping Barra
15899,63586,2019-11-23,25,Pulseira Estampa,3,87,261,Shopping Barra
15900,63586,2019-11-23,25,Camisa Gola V Estampa,2,118,236,Shopping Barra
15901,63592,2019-11-23,25,Camisa Liso,1,105,105,Shopping Barra
15902,63592,2019-11-23,25,Terno Xadrez,1,709,709,Shopping Barra
15903,63592,2019-11-23,25,Terno Listrado,1,709,709,Shopping Barra
15904,63592,2019-11-23,25,Short Xadrez,1,100,100,Shopping Barra
15905,63603,2019-11-23,25,Short Estampa,1,96,96,Shopping Barra
15906,63603,2019-11-23,25,Mochila Estampa,5,277,1385,Shopping Barra
15907,63663,2019-11-24,25,Terno Liso,1,720,720,Shopping Barra
15908,63663,2019-11-24,25,Short,4,90,360,Shopping Barra
15909,63671,2019-11-24,25,Terno,5,700,3500,Shopping Barra
15910,63671,2019-11-24,25,Pulseira Liso,5,87,435,Shopping Barra
15911,63676,2019-11-24,25,Short Xadrez,5,100,500,Shopping Barra
15912,63683,2019-11-24,25,Calça Listrado,1,181,181,Shopping Barra
15913,63683,2019-11-24,25,Cinto Linho,2,248,496,Shopping Barra
15914,63683,2019-11-24,25,Camisa Estampa,1,113,113,Shopping Barra
15915,63683,2019-11-24,25,Calça Listrado,1,181,181,Shopping Barra
15916,63749,2019-11-24,25,Calça Xadrez,1,185,185,Shopping Barra
15917,63749,2019-11-24,25,Short Xadrez,5,100,500,Shopping Barra
15918,63749,2019-11-24,25,Camisa Gola V Estampa,5,118,590,Shopping Barra
15919,63749,2019-11-24,25,Polo Listrado,1,149,149,Shopping Barra
15920,63758,2019-11-24,25,Gorro Estampa,2,93,186,Shopping Barra
15921,63758,2019-11-24,25,Calça Linho,1,211,211,Shopping Barra
15922,63761,2019-11-24,25,Pulseira Listrado,1,79,79,Shopping Barra
15923,63901,2019-11-25,25,Meia Listrado,3,37,111,Shopping Barra
15924,63901,2019-11-25,25,Relógio Estampa,5,219,1095,Shopping Barra
15925,63918,2019-11-25,25,Mochila Xadrez,1,283,283,Shopping Barra
15926,63918,2019-11-25,25,Terno Estampa,1,706,706,Shopping Barra
15927,63918,2019-11-25,25,Pulseira Linho,4,114,456,Shopping Barra
15928,63918,2019-11-25,25,Pulseira Estampa,1,87,87,Shopping Barra
15929,63970,2019-11-25,25,Camisa Gola V Liso,2,118,236,Shopping Barra
15930,63995,2019-11-25,25,Polo Xadrez,4,142,568,Shopping Barra
15931,63995,2019-11-25,25,Tênis,3,250,750,Shopping Barra
15932,64058,2019-11-26,25,Meia Listrado,2,37,74,Shopping Barra
15933,64098,2019-11-26,25,Calça Estampa,1,177,177,Shopping Barra
15934,64101,2019-11-26,25,Casaco Linho,2,299,598,Shopping Barra
15935,64108,2019-11-26,25,Chinelo Listrado,1,73,73,Shopping Barra
15936,64136,2019-11-26,25,Tênis Listrado,2,262,524,Shopping Barra
15937,64210,2019-11-26,25,Camisa Listrado,2,108,216,Shopping Barra
15938,64210,2019-11-26,25,Sapato Liso,1,368,368,Shopping Barra
15939,64269,2019-11-27,25,Mochila Xadrez,4,283,1132,Shopping Barra
15940,64269,2019-11-27,25,Mochila,1,270,270,Shopping Barra
15941,64353,2019-11-27,25,Meia,1,30,30,Shopping Barra
15942,64361,2019-11-27,25,Mochila Liso,2,276,552,Shopping Barra
15943,64361,2019-11-27,25,Terno Listrado,2,709,1418,Shopping Barra
15944,64369,2019-11-27,25,Sapato Liso,2,368,736,Shopping Barra
15945,64369,2019-11-27,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
15946,64369,2019-11-27,25,Cueca Linho,4,93,372,Shopping Barra
15947,64433,2019-11-27,25,Polo Estampa,4,138,552,Shopping Barra
15948,64433,2019-11-27,25,Tênis Liso,1,266,266,Shopping Barra
15949,64443,2019-11-28,25,Casaco Estampa,3,256,768,Shopping Barra
15950,64443,2019-11-28,25,Camiseta,1,180,180,Shopping Barra
15951,64443,2019-11-28,25,Short,1,90,90,Shopping Barra
15952,64443,2019-11-28,25,Tênis Liso,5,266,1330,Shopping Barra
15953,64471,2019-11-28,25,Terno Linho,1,750,750,Shopping Barra
15954,64471,2019-11-28,25,Calça Xadrez,2,185,370,Shopping Barra
15955,64471,2019-11-28,25,Sapato Xadrez,2,368,736,Shopping Barra
15956,64475,2019-11-28,25,Terno Listrado,2,709,1418,Shopping Barra
15957,64475,2019-11-28,25,Short Xadrez,1,100,100,Shopping Barra
15958,64498,2019-11-28,25,Tênis Listrado,1,262,262,Shopping Barra
15959,64646,2019-11-29,25,Calça Estampa,1,177,177,Shopping Barra
15960,64646,2019-11-29,25,Tênis Listrado,1,262,262,Shopping Barra
15961,64646,2019-11-29,25,Calça Liso,1,190,190,Shopping Barra
15962,64646,2019-11-29,25,Camisa Xadrez,2,105,210,Shopping Barra
15963,64704,2019-11-29,25,Sunga Estampa,2,120,240,Shopping Barra
15964,64808,2019-11-29,25,Camisa Gola V Estampa,5,118,590,Shopping Barra
15965,64808,2019-11-29,25,Pulseira Estampa,1,87,87,Shopping Barra
15966,64808,2019-11-29,25,Sunga Listrado,2,114,228,Shopping Barra
15967,64890,2019-11-30,25,Polo Liso,2,137,274,Shopping Barra
15968,64890,2019-11-30,25,Gorro Listrado,1,97,97,Shopping Barra
15969,64890,2019-11-30,25,Gorro Linho,2,124,248,Shopping Barra
15970,64897,2019-11-30,25,Short Xadrez,3,100,300,Shopping Barra
15971,64910,2019-11-30,25,Terno Linho,5,750,3750,Shopping Barra
15972,64945,2019-11-30,25,Meia,1,30,30,Shopping Barra
15973,64954,2019-11-30,25,Polo Linho,1,176,176,Shopping Barra
15974,64961,2019-11-30,25,Mochila Xadrez,5,283,1415,Shopping Barra
15975,64961,2019-11-30,25,Tênis Linho,4,294,1176,Shopping Barra
15976,64962,2019-11-30,25,Short Estampa,5,96,480,Shopping Barra
15977,65009,2019-11-30,25,Camiseta,2,180,360,Shopping Barra
15978,65009,2019-11-30,25,Meia Xadrez,1,41,41,Shopping Barra
15979,65080,2019-12-01,25,Cueca Liso,1,69,69,Shopping Barra
15980,65080,2019-12-01,25,Terno Xadrez,1,709,709,Shopping Barra
15981,65117,2019-12-01,25,Cinto Xadrez,1,215,215,Shopping Barra
15982,65117,2019-12-01,25,Mochila Liso,3,276,828,Shopping Barra
15983,65118,2019-12-01,25,Sapato,5,350,1750,Shopping Barra
15984,65118,2019-12-01,25,Calça Linho,1,211,211,Shopping Barra
15985,65135,2019-12-01,25,Camisa Gola V Liso,2,118,236,Shopping Barra
15986,65171,2019-12-01,25,Polo Estampa,2,138,276,Shopping Barra
15987,65171,2019-12-01,25,Meia Listrado,1,37,37,Shopping Barra
15988,65191,2019-12-01,25,Polo Liso,3,137,411,Shopping Barra
15989,65227,2019-12-02,25,Casaco,2,250,500,Shopping Barra
15990,65227,2019-12-02,25,Polo,1,130,130,Shopping Barra
15991,65262,2019-12-02,25,Cinto Liso,2,209,418,Shopping Barra
15992,65322,2019-12-02,25,Gorro,1,80,80,Shopping Barra
15993,65344,2019-12-02,25,Camiseta Xadrez,2,200,400,Shopping Barra
15994,65371,2019-12-02,25,Casaco,2,250,500,Shopping Barra
15995,65371,2019-12-02,25,Casaco Liso,1,255,255,Shopping Barra
15996,65371,2019-12-02,25,Camisa Xadrez,2,105,210,Shopping Barra
15997,65372,2019-12-02,25,Relógio Listrado,3,218,654,Shopping Barra
15998,65372,2019-12-02,25,Polo Liso,3,137,411,Shopping Barra
15999,65372,2019-12-02,25,Casaco,2,250,500,Shopping Barra
16000,65372,2019-12-02,25,Short Xadrez,1,100,100,Shopping Barra
16001,65378,2019-12-02,25,Chinelo Listrado,1,73,73,Shopping Barra
16002,65378,2019-12-02,25,Camisa Liso,3,105,315,Shopping Barra
16003,65402,2019-12-02,25,Cueca Listrado,1,67,67,Shopping Barra
16004,65402,2019-12-02,25,Casaco Liso,5,255,1275,Shopping Barra
16005,65402,2019-12-02,25,Sunga Estampa,3,120,360,Shopping Barra
16006,65430,2019-12-03,25,Camisa Estampa,2,113,226,Shopping Barra
16007,65430,2019-12-03,25,Short,5,90,450,Shopping Barra
16008,65513,2019-12-03,25,Bermuda,5,150,750,Shopping Barra
16009,65513,2019-12-03,25,Bermuda Xadrez,3,155,465,Shopping Barra
16010,65523,2019-12-03,25,Cinto Xadrez,5,215,1075,Shopping Barra
16011,65554,2019-12-03,25,Cinto Xadrez,1,215,215,Shopping Barra
16012,65574,2019-12-03,25,Cueca Estampa,2,66,132,Shopping Barra
16013,65576,2019-12-03,25,Polo Estampa,1,138,138,Shopping Barra
16014,65576,2019-12-03,25,Relógio Liso,1,216,216,Shopping Barra
16015,65602,2019-12-03,25,Chinelo,2,60,120,Shopping Barra
16016,65611,2019-12-04,25,Relógio Estampa,3,219,657,Shopping Barra
16017,65611,2019-12-04,25,Camisa Xadrez,1,105,105,Shopping Barra
16018,65611,2019-12-04,25,Sapato,2,350,700,Shopping Barra
16019,65616,2019-12-04,25,Polo Linho,2,176,352,Shopping Barra
16020,65653,2019-12-04,25,Calça Linho,2,211,422,Shopping Barra
16021,65654,2019-12-04,25,Terno Liso,2,720,1440,Shopping Barra
16022,65828,2019-12-05,25,Cinto,3,200,600,Shopping Barra
16023,65856,2019-12-05,25,Cueca Estampa,2,66,132,Shopping Barra
16024,65856,2019-12-05,25,Short Listrado,3,102,306,Shopping Barra
16025,65856,2019-12-05,25,Pulseira Liso,1,87,87,Shopping Barra
16026,65867,2019-12-05,25,Mochila Linho,1,311,311,Shopping Barra
16027,65868,2019-12-05,25,Camisa Gola V Linho,1,145,145,Shopping Barra
16028,65906,2019-12-05,25,Camisa Gola V Linho,4,145,580,Shopping Barra
16029,65906,2019-12-05,25,Gorro Linho,2,124,248,Shopping Barra
16030,65907,2019-12-05,25,Cueca,1,50,50,Shopping Barra
16031,65907,2019-12-05,25,Camisa Linho,1,141,141,Shopping Barra
16032,65914,2019-12-05,25,Pulseira Linho,2,114,228,Shopping Barra
16033,65914,2019-12-05,25,Calça Liso,2,190,380,Shopping Barra
16034,65914,2019-12-05,25,Calça Liso,1,190,190,Shopping Barra
16035,65914,2019-12-05,25,Camisa Gola V Listrado,3,116,348,Shopping Barra
16036,65927,2019-12-05,25,Sunga Liso,5,114,570,Shopping Barra
16037,65927,2019-12-05,25,Gorro Estampa,2,93,186,Shopping Barra
16038,65927,2019-12-05,25,Calça Liso,1,190,190,Shopping Barra
16039,65930,2019-12-05,25,Sapato Listrado,5,363,1815,Shopping Barra
16040,65930,2019-12-05,25,Camisa Linho,4,141,564,Shopping Barra
16041,65956,2019-12-05,25,Cueca Xadrez,1,60,60,Shopping Barra
16042,65956,2019-12-05,25,Camiseta Xadrez,3,200,600,Shopping Barra
16043,66017,2019-12-06,25,Sunga,1,100,100,Shopping Barra
16044,66023,2019-12-06,25,Gorro Xadrez,1,85,85,Shopping Barra
16045,66059,2019-12-06,25,Cueca Linho,2,93,186,Shopping Barra
16046,66059,2019-12-06,25,Sapato Xadrez,3,368,1104,Shopping Barra
16047,66074,2019-12-06,25,Calça Listrado,1,181,181,Shopping Barra
16048,66087,2019-12-06,25,Calça Estampa,1,177,177,Shopping Barra
16049,66156,2019-12-06,25,Short,2,90,180,Shopping Barra
16050,66156,2019-12-06,25,Meia Xadrez,2,41,82,Shopping Barra
16051,66156,2019-12-06,25,Chinelo Linho,2,105,210,Shopping Barra
16052,66184,2019-12-07,25,Mochila Estampa,3,277,831,Shopping Barra
16053,66191,2019-12-07,25,Short Linho,1,133,133,Shopping Barra
16054,66206,2019-12-07,25,Camisa,1,100,100,Shopping Barra
16055,66207,2019-12-07,25,Mochila Linho,1,311,311,Shopping Barra
16056,66229,2019-12-07,25,Gorro,4,80,320,Shopping Barra
16057,66229,2019-12-07,25,Sapato,3,350,1050,Shopping Barra
16058,66243,2019-12-07,25,Calça,2,170,340,Shopping Barra
16059,66245,2019-12-07,25,Camisa Gola V,2,100,200,Shopping Barra
16060,66245,2019-12-07,25,Camisa Gola V Liso,1,118,118,Shopping Barra
16061,66308,2019-12-07,25,Short Estampa,2,96,192,Shopping Barra
16062,66322,2019-12-07,25,Meia Liso,5,38,190,Shopping Barra
16063,66380,2019-12-08,25,Polo,3,130,390,Shopping Barra
16064,66400,2019-12-08,25,Casaco,1,250,250,Shopping Barra
16065,66400,2019-12-08,25,Bermuda Xadrez,5,155,775,Shopping Barra
16066,66400,2019-12-08,25,Cueca Estampa,4,66,264,Shopping Barra
16067,66400,2019-12-08,25,Short Liso,1,108,108,Shopping Barra
16068,66417,2019-12-08,25,Meia Estampa,2,50,100,Shopping Barra
16069,66433,2019-12-08,25,Mochila Liso,5,276,1380,Shopping Barra
16070,66433,2019-12-08,25,Relógio Estampa,2,219,438,Shopping Barra
16071,66433,2019-12-08,25,Camisa Gola V Xadrez,5,107,535,Shopping Barra
16072,66447,2019-12-08,25,Camiseta Linho,1,223,223,Shopping Barra
16073,66447,2019-12-08,25,Short Xadrez,2,100,200,Shopping Barra
16074,66447,2019-12-08,25,Camisa Liso,2,105,210,Shopping Barra
16075,66447,2019-12-08,25,Calça Listrado,3,181,543,Shopping Barra
16076,66463,2019-12-08,25,Pulseira Xadrez,3,87,261,Shopping Barra
16077,66466,2019-12-08,25,Camisa Linho,1,141,141,Shopping Barra
16078,66479,2019-12-08,25,Sunga,5,100,500,Shopping Barra
16079,66479,2019-12-08,25,Cinto Listrado,4,214,856,Shopping Barra
16080,66479,2019-12-08,25,Meia Xadrez,1,41,41,Shopping Barra
16081,66479,2019-12-08,25,Sunga Liso,2,114,228,Shopping Barra
16082,66485,2019-12-08,25,Pulseira Xadrez,1,87,87,Shopping Barra
16083,66485,2019-12-08,25,Sunga Liso,2,114,228,Shopping Barra
16084,66485,2019-12-08,25,Meia,3,30,90,Shopping Barra
16085,66492,2019-12-08,25,Gorro Liso,2,92,184,Shopping Barra
16086,66492,2019-12-08,25,Tênis Linho,1,294,294,Shopping Barra
16087,66504,2019-12-08,25,Camisa Linho,2,141,282,Shopping Barra
16088,66560,2019-12-09,25,Cueca Estampa,1,66,66,Shopping Barra
16089,66560,2019-12-09,25,Bermuda Xadrez,1,155,155,Shopping Barra
16090,66560,2019-12-09,25,Camisa Xadrez,1,105,105,Shopping Barra
16091,66560,2019-12-09,25,Polo,1,130,130,Shopping Barra
16092,66599,2019-12-09,25,Camiseta,1,180,180,Shopping Barra
16093,66599,2019-12-09,25,Polo Xadrez,4,142,568,Shopping Barra
16094,66601,2019-12-09,25,Casaco Liso,3,255,765,Shopping Barra
16095,66607,2019-12-09,25,Calça Liso,4,190,760,Shopping Barra
16096,66691,2019-12-09,25,Cinto Liso,3,209,627,Shopping Barra
16097,66691,2019-12-09,25,Meia,3,30,90,Shopping Barra
16098,66725,2019-12-10,25,Calça Estampa,4,177,708,Shopping Barra
16099,66725,2019-12-10,25,Relógio Linho,3,240,720,Shopping Barra
16100,66725,2019-12-10,25,Pulseira Listrado,4,79,316,Shopping Barra
16101,66785,2019-12-10,25,Short Estampa,1,96,96,Shopping Barra
16102,66823,2019-12-10,25,Terno Estampa,1,706,706,Shopping Barra
16103,66856,2019-12-10,25,Sunga Estampa,1,120,120,Shopping Barra
16104,66856,2019-12-10,25,Pulseira Liso,2,87,174,Shopping Barra
16105,66877,2019-12-10,25,Mochila Liso,3,276,828,Shopping Barra
16106,66877,2019-12-10,25,Chinelo Estampa,3,74,222,Shopping Barra
16107,66995,2019-12-11,25,Short Estampa,2,96,192,Shopping Barra
16108,66995,2019-12-11,25,Cueca Estampa,1,66,66,Shopping Barra
16109,66995,2019-12-11,25,Camisa Gola V Listrado,2,116,232,Shopping Barra
16110,66996,2019-12-11,25,Polo,2,130,260,Shopping Barra
16111,66996,2019-12-11,25,Meia Xadrez,1,41,41,Shopping Barra
16112,66996,2019-12-11,25,Polo Xadrez,1,142,142,Shopping Barra
16113,67069,2019-12-11,25,Sunga Liso,1,114,114,Shopping Barra
16114,67160,2019-12-12,25,Meia Estampa,5,50,250,Shopping Barra
16115,67187,2019-12-12,25,Cinto Linho,4,248,992,Shopping Barra
16116,67255,2019-12-12,25,Terno Linho,2,750,1500,Shopping Barra
16117,67281,2019-12-12,25,Short Estampa,1,96,96,Shopping Barra
16118,67281,2019-12-12,25,Casaco Estampa,3,256,768,Shopping Barra
16119,67281,2019-12-12,25,Cinto,1,200,200,Shopping Barra
16120,67294,2019-12-12,25,Meia,2,30,60,Shopping Barra
16121,67297,2019-12-12,25,Cinto Linho,3,248,744,Shopping Barra
16122,67297,2019-12-12,25,Terno Xadrez,1,709,709,Shopping Barra
16123,67323,2019-12-12,25,Short Estampa,1,96,96,Shopping Barra
16124,67323,2019-12-12,25,Mochila Estampa,2,277,554,Shopping Barra
16125,67323,2019-12-12,25,Pulseira Linho,4,114,456,Shopping Barra
16126,67344,2019-12-12,25,Sunga Xadrez,2,116,232,Shopping Barra
16127,67379,2019-12-13,25,Camisa Estampa,3,113,339,Shopping Barra
16128,67379,2019-12-13,25,Cueca Xadrez,2,60,120,Shopping Barra
16129,67379,2019-12-13,25,Chinelo Listrado,1,73,73,Shopping Barra
16130,67424,2019-12-13,25,Polo,4,130,520,Shopping Barra
16131,67424,2019-12-13,25,Gorro Listrado,3,97,291,Shopping Barra
16132,67466,2019-12-13,25,Camisa Gola V,2,100,200,Shopping Barra
16133,67466,2019-12-13,25,Cueca,1,50,50,Shopping Barra
16134,67483,2019-12-13,25,Terno Listrado,1,709,709,Shopping Barra
16135,67483,2019-12-13,25,Meia Estampa,2,50,100,Shopping Barra
16136,67483,2019-12-13,25,Meia Estampa,2,50,100,Shopping Barra
16137,67617,2019-12-14,25,Cinto Estampa,4,209,836,Shopping Barra
16138,67617,2019-12-14,25,Short Linho,2,133,266,Shopping Barra
16139,67643,2019-12-14,25,Casaco Estampa,1,256,256,Shopping Barra
16140,67658,2019-12-14,25,Mochila,2,270,540,Shopping Barra
16141,67658,2019-12-14,25,Camiseta Liso,1,187,187,Shopping Barra
16142,67729,2019-12-14,25,Camiseta Xadrez,1,200,200,Shopping Barra
16143,67729,2019-12-14,25,Cueca Xadrez,5,60,300,Shopping Barra
16144,67730,2019-12-14,25,Short Liso,1,108,108,Shopping Barra
16145,67762,2019-12-14,25,Sunga Xadrez,2,116,232,Shopping Barra
16146,67881,2019-12-15,25,Casaco,2,250,500,Shopping Barra
