,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
96478,61708,2019-11-14,12,Calça Xadrez,2,185,370,Shopping Morumbi
96479,61738,2019-11-14,12,Tênis Xadrez,3,259,777,Shopping Morumbi
96480,61738,2019-11-14,12,Pulseira Liso,5,87,435,Shopping Morumbi
96481,61738,2019-11-14,12,Camisa Xadrez,3,105,315,Shopping Morumbi
96482,61738,2019-11-14,12,Sunga Listrado,1,114,114,Shopping Morumbi
96483,61787,2019-11-14,12,Camisa Gola V Estampa,2,118,236,Shopping Morumbi
96484,61867,2019-11-14,12,Cueca Estampa,1,66,66,Shopping Morumbi
96485,61912,2019-11-15,12,Camiseta Liso,1,187,187,Shopping Morumbi
96486,61912,2019-11-15,12,Mochila Linho,4,311,1244,Shopping Morumbi
96487,61912,2019-11-15,12,Sunga Estampa,1,120,120,Shopping Morumbi
96488,61949,2019-11-15,12,Camiseta,1,180,180,Shopping Morumbi
96489,61986,2019-11-15,12,Bermuda Estampa,1,169,169,Shopping Morumbi
96490,61988,2019-11-15,12,Camisa Linho,2,141,282,Shopping Morumbi
96491,61988,2019-11-15,12,Sunga Linho,3,149,447,Shopping Morumbi
96492,61988,2019-11-15,12,Pulseira Listrado,4,79,316,Shopping Morumbi
96493,62012,2019-11-15,12,Cueca Liso,1,69,69,Shopping Morumbi
96494,62012,2019-11-15,12,Pulseira Xadrez,1,87,87,Shopping Morumbi
96495,62012,2019-11-15,12,Tênis Xadrez,1,259,259,Shopping Morumbi
96496,62012,2019-11-15,12,Tênis Listrado,2,262,524,Shopping Morumbi
96497,62098,2019-11-16,12,Gorro Estampa,1,93,93,Shopping Morumbi
96498,62131,2019-11-16,12,Chinelo Listrado,2,73,146,Shopping Morumbi
96499,62160,2019-11-16,12,Sunga,1,100,100,Shopping Morumbi
96500,62160,2019-11-16,12,Gorro Linho,5,124,620,Shopping Morumbi
96501,62160,2019-11-16,12,Sunga Estampa,3,120,360,Shopping Morumbi
96502,62166,2019-11-16,12,Cinto Linho,1,248,248,Shopping Morumbi
96503,62189,2019-11-16,12,Gorro Linho,3,124,372,Shopping Morumbi
96504,62189,2019-11-16,12,Mochila Linho,1,311,311,Shopping Morumbi
96505,62189,2019-11-16,12,Cueca Liso,1,69,69,Shopping Morumbi
96506,62189,2019-11-16,12,Gorro Liso,5,92,460,Shopping Morumbi
96507,62190,2019-11-16,12,Pulseira Estampa,3,87,261,Shopping Morumbi
96508,62200,2019-11-16,12,Chinelo,1,60,60,Shopping Morumbi
96509,62205,2019-11-16,12,Calça Liso,4,190,760,Shopping Morumbi
96510,62205,2019-11-16,12,Casaco Liso,3,255,765,Shopping Morumbi
96511,62217,2019-11-16,12,Casaco Liso,4,255,1020,Shopping Morumbi
96512,62364,2019-11-17,12,Calça Liso,1,190,190,Shopping Morumbi
96513,62364,2019-11-17,12,Gorro Listrado,4,97,388,Shopping Morumbi
96514,62364,2019-11-17,12,Gorro Listrado,2,97,194,Shopping Morumbi
96515,62364,2019-11-17,12,Relógio Linho,1,240,240,Shopping Morumbi
96516,62435,2019-11-17,12,Casaco Liso,2,255,510,Shopping Morumbi
96517,62435,2019-11-17,12,Camiseta Listrado,1,197,197,Shopping Morumbi
96518,62517,2019-11-18,12,Cueca Estampa,4,66,264,Shopping Morumbi
96519,62517,2019-11-18,12,Camisa Linho,2,141,282,Shopping Morumbi
96520,62575,2019-11-18,12,Chinelo Listrado,5,73,365,Shopping Morumbi
96521,62575,2019-11-18,12,Pulseira Linho,1,114,114,Shopping Morumbi
96522,62602,2019-11-18,12,Bermuda,2,150,300,Shopping Morumbi
96523,62604,2019-11-18,12,Meia Linho,2,78,156,Shopping Morumbi
96524,62604,2019-11-18,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
96525,62604,2019-11-18,12,Polo,5,130,650,Shopping Morumbi
96526,62647,2019-11-18,12,Meia,1,30,30,Shopping Morumbi
96527,62655,2019-11-18,12,Calça Estampa,4,177,708,Shopping Morumbi
96528,62655,2019-11-18,12,Terno Listrado,1,709,709,Shopping Morumbi
96529,62704,2019-11-19,12,Tênis Xadrez,3,259,777,Shopping Morumbi
96530,62723,2019-11-19,12,Camiseta,1,180,180,Shopping Morumbi
96531,62723,2019-11-19,12,Relógio Estampa,3,219,657,Shopping Morumbi
96532,62740,2019-11-19,12,Polo Liso,2,137,274,Shopping Morumbi
96533,62740,2019-11-19,12,Sapato,3,350,1050,Shopping Morumbi
96534,62827,2019-11-19,12,Casaco Estampa,1,256,256,Shopping Morumbi
96535,62827,2019-11-19,12,Cinto Linho,1,248,248,Shopping Morumbi
96536,62829,2019-11-19,12,Sapato Xadrez,4,368,1472,Shopping Morumbi
96537,62829,2019-11-19,12,Chinelo Listrado,2,73,146,Shopping Morumbi
96538,62897,2019-11-20,12,Sunga Listrado,1,114,114,Shopping Morumbi
96539,62922,2019-11-20,12,Tênis,5,250,1250,Shopping Morumbi
96540,62952,2019-11-20,12,Camiseta,1,180,180,Shopping Morumbi
96541,62961,2019-11-20,12,Cueca Liso,1,69,69,Shopping Morumbi
96542,62961,2019-11-20,12,Calça,1,170,170,Shopping Morumbi
96543,62961,2019-11-20,12,Camisa Estampa,1,113,113,Shopping Morumbi
96544,62961,2019-11-20,12,Cinto Estampa,2,209,418,Shopping Morumbi
96545,62961,2019-11-20,12,Mochila Liso,1,276,276,Shopping Morumbi
96546,62961,2019-11-20,12,Camisa Estampa,1,113,113,Shopping Morumbi
96547,62961,2019-11-20,12,Tênis Estampa,2,256,512,Shopping Morumbi
96548,62967,2019-11-20,12,Bermuda,4,150,600,Shopping Morumbi
96549,62985,2019-11-20,12,Sapato,1,350,350,Shopping Morumbi
96550,62985,2019-11-20,12,Pulseira,1,70,70,Shopping Morumbi
96551,62985,2019-11-20,12,Sapato Listrado,5,363,1815,Shopping Morumbi
96552,63003,2019-11-20,12,Camisa,1,100,100,Shopping Morumbi
96553,63003,2019-11-20,12,Bermuda Liso,3,157,471,Shopping Morumbi
96554,63026,2019-11-20,12,Camisa Gola V,3,100,300,Shopping Morumbi
96555,63026,2019-11-20,12,Gorro Liso,1,92,92,Shopping Morumbi
96556,63026,2019-11-20,12,Cinto Xadrez,2,215,430,Shopping Morumbi
96557,63067,2019-11-21,12,Relógio Liso,1,216,216,Shopping Morumbi
96558,63067,2019-11-21,12,Pulseira Xadrez,3,87,261,Shopping Morumbi
96559,63067,2019-11-21,12,Short Xadrez,2,100,200,Shopping Morumbi
96560,63161,2019-11-21,12,Meia Estampa,3,50,150,Shopping Morumbi
96561,63164,2019-11-21,12,Cueca Listrado,3,67,201,Shopping Morumbi
96562,63192,2019-11-21,12,Cinto Listrado,2,214,428,Shopping Morumbi
96563,63255,2019-11-21,12,Chinelo Listrado,1,73,73,Shopping Morumbi
96564,63255,2019-11-21,12,Gorro Liso,3,92,276,Shopping Morumbi
96565,63255,2019-11-21,12,Sapato Liso,2,368,736,Shopping Morumbi
96566,63283,2019-11-22,12,Pulseira Estampa,3,87,261,Shopping Morumbi
96567,63285,2019-11-22,12,Sapato Listrado,1,363,363,Shopping Morumbi
96568,63285,2019-11-22,12,Sapato Xadrez,3,368,1104,Shopping Morumbi
96569,63343,2019-11-22,12,Terno Linho,1,750,750,Shopping Morumbi
96570,63343,2019-11-22,12,Chinelo Listrado,1,73,73,Shopping Morumbi
96571,63353,2019-11-22,12,Casaco Estampa,3,256,768,Shopping Morumbi
96572,63353,2019-11-22,12,Sapato,4,350,1400,Shopping Morumbi
96573,63369,2019-11-22,12,Cueca Estampa,5,66,330,Shopping Morumbi
96574,63369,2019-11-22,12,Bermuda,2,150,300,Shopping Morumbi
96575,63379,2019-11-22,12,Polo Listrado,1,149,149,Shopping Morumbi
96576,63379,2019-11-22,12,Meia Xadrez,1,41,41,Shopping Morumbi
96577,63395,2019-11-22,12,Short,1,90,90,Shopping Morumbi
96578,63409,2019-11-22,12,Camiseta Estampa,2,196,392,Shopping Morumbi
96579,63409,2019-11-22,12,Terno Liso,2,720,1440,Shopping Morumbi
96580,63418,2019-11-22,12,Pulseira,1,70,70,Shopping Morumbi
96581,63418,2019-11-22,12,Short Linho,2,133,266,Shopping Morumbi
96582,63418,2019-11-22,12,Pulseira,2,70,140,Shopping Morumbi
96583,63418,2019-11-22,12,Mochila Liso,2,276,552,Shopping Morumbi
96584,63418,2019-11-22,12,Gorro Listrado,4,97,388,Shopping Morumbi
96585,63453,2019-11-22,12,Camisa Gola V,1,100,100,Shopping Morumbi
96586,63453,2019-11-22,12,Short,1,90,90,Shopping Morumbi
96587,63488,2019-11-23,12,Tênis Xadrez,3,259,777,Shopping Morumbi
96588,63488,2019-11-23,12,Bermuda Xadrez,2,155,310,Shopping Morumbi
96589,63500,2019-11-23,12,Camisa Listrado,2,108,216,Shopping Morumbi
96590,63500,2019-11-23,12,Camisa Gola V Estampa,5,118,590,Shopping Morumbi
96591,63503,2019-11-23,12,Terno Liso,5,720,3600,Shopping Morumbi
96592,63542,2019-11-23,12,Bermuda Xadrez,1,155,155,Shopping Morumbi
96593,63627,2019-11-23,12,Mochila Linho,1,311,311,Shopping Morumbi
96594,63627,2019-11-23,12,Chinelo,2,60,120,Shopping Morumbi
96595,63627,2019-11-23,12,Terno Liso,2,720,1440,Shopping Morumbi
96596,63652,2019-11-24,12,Short Listrado,1,102,102,Shopping Morumbi
96597,63652,2019-11-24,12,Sunga Linho,1,149,149,Shopping Morumbi
96598,63652,2019-11-24,12,Cinto Estampa,1,209,209,Shopping Morumbi
96599,63652,2019-11-24,12,Mochila,1,270,270,Shopping Morumbi
96600,63652,2019-11-24,12,Camisa Xadrez,2,105,210,Shopping Morumbi
96601,63657,2019-11-24,12,Cinto Estampa,2,209,418,Shopping Morumbi
96602,63657,2019-11-24,12,Sunga Xadrez,1,116,116,Shopping Morumbi
96603,63666,2019-11-24,12,Cinto Xadrez,4,215,860,Shopping Morumbi
96604,63666,2019-11-24,12,Short Liso,2,108,216,Shopping Morumbi
96605,63666,2019-11-24,12,Casaco Listrado,2,269,538,Shopping Morumbi
96606,63694,2019-11-24,12,Meia Linho,3,78,234,Shopping Morumbi
96607,63694,2019-11-24,12,Sapato,2,350,700,Shopping Morumbi
96608,63694,2019-11-24,12,Cueca Xadrez,1,60,60,Shopping Morumbi
96609,63694,2019-11-24,12,Camisa Estampa,1,113,113,Shopping Morumbi
96610,63869,2019-11-25,12,Polo Listrado,2,149,298,Shopping Morumbi
96611,63987,2019-11-25,12,Sunga,1,100,100,Shopping Morumbi
96612,64053,2019-11-26,12,Chinelo Estampa,1,74,74,Shopping Morumbi
96613,64053,2019-11-26,12,Pulseira Linho,1,114,114,Shopping Morumbi
96614,64063,2019-11-26,12,Cueca Listrado,1,67,67,Shopping Morumbi
96615,64063,2019-11-26,12,Camisa Liso,2,105,210,Shopping Morumbi
96616,64063,2019-11-26,12,Tênis Listrado,1,262,262,Shopping Morumbi
96617,64063,2019-11-26,12,Pulseira,1,70,70,Shopping Morumbi
96618,64072,2019-11-26,12,Chinelo Linho,3,105,315,Shopping Morumbi
96619,64072,2019-11-26,12,Cinto Estampa,1,209,209,Shopping Morumbi
96620,64072,2019-11-26,12,Chinelo Estampa,3,74,222,Shopping Morumbi
96621,64073,2019-11-26,12,Terno Linho,4,750,3000,Shopping Morumbi
96622,64165,2019-11-26,12,Polo Listrado,1,149,149,Shopping Morumbi
96623,64189,2019-11-26,12,Pulseira Liso,1,87,87,Shopping Morumbi
96624,64189,2019-11-26,12,Short Linho,2,133,266,Shopping Morumbi
96625,64231,2019-11-27,12,Mochila Xadrez,2,283,566,Shopping Morumbi
96626,64231,2019-11-27,12,Polo Xadrez,3,142,426,Shopping Morumbi
96627,64231,2019-11-27,12,Short Linho,1,133,133,Shopping Morumbi
96628,64231,2019-11-27,12,Sunga Listrado,1,114,114,Shopping Morumbi
96629,64231,2019-11-27,12,Terno Linho,1,750,750,Shopping Morumbi
96630,64358,2019-11-27,12,Pulseira,1,70,70,Shopping Morumbi
96631,64386,2019-11-27,12,Casaco,5,250,1250,Shopping Morumbi
96632,64422,2019-11-27,12,Sapato Xadrez,1,368,368,Shopping Morumbi
96633,64422,2019-11-27,12,Casaco,4,250,1000,Shopping Morumbi
96634,64425,2019-11-27,12,Cueca Listrado,2,67,134,Shopping Morumbi
96635,64425,2019-11-27,12,Calça Linho,3,211,633,Shopping Morumbi
96636,64425,2019-11-27,12,Polo Linho,1,176,176,Shopping Morumbi
96637,64447,2019-11-28,12,Cinto Linho,1,248,248,Shopping Morumbi
96638,64447,2019-11-28,12,Calça Listrado,3,181,543,Shopping Morumbi
96639,64447,2019-11-28,12,Terno Linho,1,750,750,Shopping Morumbi
96640,64530,2019-11-28,12,Cueca Listrado,2,67,134,Shopping Morumbi
96641,64530,2019-11-28,12,Pulseira Listrado,1,79,79,Shopping Morumbi
96642,64530,2019-11-28,12,Chinelo Liso,1,71,71,Shopping Morumbi
96643,64560,2019-11-28,12,Meia Estampa,1,50,50,Shopping Morumbi
96644,64577,2019-11-28,12,Camisa Gola V,3,100,300,Shopping Morumbi
96645,64599,2019-11-28,12,Camisa Linho,2,141,282,Shopping Morumbi
96646,64599,2019-11-28,12,Terno Estampa,2,706,1412,Shopping Morumbi
96647,64664,2019-11-29,12,Pulseira,5,70,350,Shopping Morumbi
96648,64760,2019-11-29,12,Casaco Liso,1,255,255,Shopping Morumbi
96649,64788,2019-11-29,12,Polo Xadrez,1,142,142,Shopping Morumbi
96650,64844,2019-11-30,12,Cueca Liso,1,69,69,Shopping Morumbi
96651,64844,2019-11-30,12,Cinto Xadrez,2,215,430,Shopping Morumbi
96652,64844,2019-11-30,12,Mochila Listrado,4,275,1100,Shopping Morumbi
96653,64847,2019-11-30,12,Sunga Listrado,4,114,456,Shopping Morumbi
96654,64872,2019-11-30,12,Terno Linho,1,750,750,Shopping Morumbi
96655,64872,2019-11-30,12,Camisa Xadrez,1,105,105,Shopping Morumbi
96656,64872,2019-11-30,12,Pulseira Linho,4,114,456,Shopping Morumbi
96657,64872,2019-11-30,12,Short Listrado,4,102,408,Shopping Morumbi
96658,64872,2019-11-30,12,Camisa Liso,2,105,210,Shopping Morumbi
96659,64872,2019-11-30,12,Sunga Liso,1,114,114,Shopping Morumbi
96660,64886,2019-11-30,12,Sunga,2,100,200,Shopping Morumbi
96661,65014,2019-11-30,12,Pulseira Linho,5,114,570,Shopping Morumbi
96662,65014,2019-11-30,12,Casaco Xadrez,4,259,1036,Shopping Morumbi
96663,65014,2019-12-01,12,Sunga Listrado,5,114,570,Shopping Morumbi
96664,65014,2019-12-01,12,Casaco Listrado,1,269,269,Shopping Morumbi
96665,65020,2019-12-01,12,Pulseira Listrado,4,79,316,Shopping Morumbi
96666,65020,2019-12-01,12,Camiseta Xadrez,5,200,1000,Shopping Morumbi
96667,65020,2019-12-01,12,Camisa Listrado,2,108,216,Shopping Morumbi
96668,65040,2019-12-01,12,Sunga Xadrez,1,116,116,Shopping Morumbi
96669,65040,2019-12-01,12,Gorro Estampa,4,93,372,Shopping Morumbi
96670,65068,2019-12-01,12,Mochila Listrado,1,275,275,Shopping Morumbi
96671,65087,2019-12-01,12,Chinelo Estampa,1,74,74,Shopping Morumbi
96672,65087,2019-12-01,12,Sapato Xadrez,1,368,368,Shopping Morumbi
96673,65087,2019-12-01,12,Camiseta Xadrez,3,200,600,Shopping Morumbi
96674,65087,2019-12-01,12,Cueca Linho,3,93,279,Shopping Morumbi
96675,65119,2019-12-01,12,Mochila Xadrez,2,283,566,Shopping Morumbi
96676,65165,2019-12-01,12,Casaco Estampa,1,256,256,Shopping Morumbi
96677,65210,2019-12-02,12,Camisa,1,100,100,Shopping Morumbi
96678,65210,2019-12-02,12,Relógio Estampa,2,219,438,Shopping Morumbi
96679,65251,2019-12-02,12,Camiseta Linho,1,223,223,Shopping Morumbi
96680,65312,2019-12-02,12,Pulseira Listrado,1,79,79,Shopping Morumbi
96681,65312,2019-12-02,12,Sunga Linho,1,149,149,Shopping Morumbi
96682,65313,2019-12-02,12,Sapato Linho,3,391,1173,Shopping Morumbi
96683,65313,2019-12-02,12,Chinelo Linho,1,105,105,Shopping Morumbi
96684,65341,2019-12-02,12,Cueca Liso,1,69,69,Shopping Morumbi
96685,65407,2019-12-02,12,Sunga Xadrez,1,116,116,Shopping Morumbi
96686,65407,2019-12-02,12,Polo Estampa,4,138,552,Shopping Morumbi
96687,65407,2019-12-02,12,Camisa Gola V Linho,5,145,725,Shopping Morumbi
96688,65425,2019-12-03,12,Cueca Xadrez,2,60,120,Shopping Morumbi
96689,65425,2019-12-03,12,Sunga Estampa,1,120,120,Shopping Morumbi
96690,65425,2019-12-03,12,Cueca Liso,2,69,138,Shopping Morumbi
96691,65453,2019-12-03,12,Relógio Liso,5,216,1080,Shopping Morumbi
96692,65461,2019-12-03,12,Bermuda Estampa,1,169,169,Shopping Morumbi
96693,65464,2019-12-03,12,Short Liso,1,108,108,Shopping Morumbi
96694,65473,2019-12-03,12,Tênis,5,250,1250,Shopping Morumbi
96695,65473,2019-12-03,12,Mochila Liso,2,276,552,Shopping Morumbi
96696,65476,2019-12-03,12,Camisa Gola V Estampa,5,118,590,Shopping Morumbi
96697,65476,2019-12-03,12,Cueca,1,50,50,Shopping Morumbi
96698,65482,2019-12-03,12,Camisa Xadrez,1,105,105,Shopping Morumbi
96699,65483,2019-12-03,12,Casaco Listrado,1,269,269,Shopping Morumbi
96700,65483,2019-12-03,12,Camisa Xadrez,1,105,105,Shopping Morumbi
96701,65558,2019-12-03,12,Meia Listrado,3,37,111,Shopping Morumbi
96702,65558,2019-12-03,12,Casaco Estampa,4,256,1024,Shopping Morumbi
96703,65558,2019-12-03,12,Chinelo Xadrez,4,66,264,Shopping Morumbi
96704,65565,2019-12-03,12,Meia Linho,1,78,78,Shopping Morumbi
96705,65572,2019-12-03,12,Chinelo Xadrez,5,66,330,Shopping Morumbi
96706,65572,2019-12-03,12,Cinto Xadrez,2,215,430,Shopping Morumbi
96707,65572,2019-12-03,12,Cinto Liso,3,209,627,Shopping Morumbi
96708,65572,2019-12-03,12,Chinelo,2,60,120,Shopping Morumbi
96709,65572,2019-12-03,12,Pulseira Estampa,3,87,261,Shopping Morumbi
96710,65591,2019-12-03,12,Camiseta Liso,4,187,748,Shopping Morumbi
96711,65591,2019-12-03,12,Tênis Liso,1,266,266,Shopping Morumbi
96712,65593,2019-12-03,12,Sunga Estampa,3,120,360,Shopping Morumbi
96713,65617,2019-12-04,12,Casaco Linho,2,299,598,Shopping Morumbi
96714,65648,2019-12-04,12,Camisa Gola V Linho,3,145,435,Shopping Morumbi
96715,65668,2019-12-04,12,Camisa Gola V Xadrez,1,107,107,Shopping Morumbi
96716,65701,2019-12-04,12,Tênis Estampa,1,256,256,Shopping Morumbi
96717,65701,2019-12-04,12,Camiseta Xadrez,3,200,600,Shopping Morumbi
96718,65744,2019-12-04,12,Calça Liso,1,190,190,Shopping Morumbi
96719,65744,2019-12-04,12,Chinelo Xadrez,1,66,66,Shopping Morumbi
96720,65853,2019-12-05,12,Camiseta,5,180,900,Shopping Morumbi
96721,65875,2019-12-05,12,Sunga Estampa,3,120,360,Shopping Morumbi
96722,65901,2019-12-05,12,Camisa Gola V Liso,1,118,118,Shopping Morumbi
96723,65939,2019-12-05,12,Casaco,1,250,250,Shopping Morumbi
96724,65939,2019-12-05,12,Relógio Xadrez,1,214,214,Shopping Morumbi
96725,65939,2019-12-05,12,Sunga,2,100,200,Shopping Morumbi
96726,65983,2019-12-06,12,Tênis Xadrez,2,259,518,Shopping Morumbi
96727,65983,2019-12-06,12,Mochila Xadrez,1,283,283,Shopping Morumbi
96728,66019,2019-12-06,12,Camisa Gola V Xadrez,2,107,214,Shopping Morumbi
96729,66099,2019-12-06,12,Terno Liso,3,720,2160,Shopping Morumbi
96730,66178,2019-12-07,12,Chinelo Liso,2,71,142,Shopping Morumbi
96731,66178,2019-12-07,12,Calça Listrado,1,181,181,Shopping Morumbi
96732,66178,2019-12-07,12,Polo Linho,1,176,176,Shopping Morumbi
96733,66265,2019-12-07,12,Camiseta Liso,5,187,935,Shopping Morumbi
96734,66265,2019-12-07,12,Tênis,2,250,500,Shopping Morumbi
96735,66270,2019-12-07,12,Camisa Gola V Xadrez,1,107,107,Shopping Morumbi
96736,66289,2019-12-07,12,Camisa Gola V Listrado,3,116,348,Shopping Morumbi
96737,66292,2019-12-07,12,Cueca Liso,2,69,138,Shopping Morumbi
96738,66292,2019-12-07,12,Meia Listrado,2,37,74,Shopping Morumbi
96739,66299,2019-12-07,12,Short Estampa,3,96,288,Shopping Morumbi
96740,66334,2019-12-07,12,Camiseta Estampa,1,196,196,Shopping Morumbi
96741,66334,2019-12-07,12,Sapato Linho,5,391,1955,Shopping Morumbi
96742,66334,2019-12-07,12,Camisa Gola V Liso,2,118,236,Shopping Morumbi
96743,66334,2019-12-07,12,Casaco Xadrez,4,259,1036,Shopping Morumbi
96744,66363,2019-12-08,12,Tênis Linho,2,294,588,Shopping Morumbi
96745,66396,2019-12-08,12,Sunga Listrado,2,114,228,Shopping Morumbi
96746,66437,2019-12-08,12,Camisa Gola V Estampa,2,118,236,Shopping Morumbi
96747,66444,2019-12-08,12,Cueca Xadrez,1,60,60,Shopping Morumbi
96748,66458,2019-12-08,12,Camisa Linho,1,141,141,Shopping Morumbi
96749,66487,2019-12-08,12,Camiseta Listrado,1,197,197,Shopping Morumbi
96750,66495,2019-12-08,12,Cueca Xadrez,3,60,180,Shopping Morumbi
96751,66495,2019-12-08,12,Sapato Linho,1,391,391,Shopping Morumbi
96752,66497,2019-12-08,12,Camisa Liso,5,105,525,Shopping Morumbi
96753,66497,2019-12-08,12,Tênis Linho,1,294,294,Shopping Morumbi
96754,66512,2019-12-08,12,Pulseira Estampa,1,87,87,Shopping Morumbi
96755,66512,2019-12-08,12,Mochila Xadrez,1,283,283,Shopping Morumbi
96756,66512,2019-12-08,12,Short Estampa,2,96,192,Shopping Morumbi
96757,66557,2019-12-09,12,Calça Xadrez,5,185,925,Shopping Morumbi
96758,66596,2019-12-09,12,Tênis Xadrez,1,259,259,Shopping Morumbi
96759,66597,2019-12-09,12,Sapato,2,350,700,Shopping Morumbi
96760,66597,2019-12-09,12,Cueca Xadrez,2,60,120,Shopping Morumbi
96761,66611,2019-12-09,12,Chinelo Estampa,5,74,370,Shopping Morumbi
96762,66611,2019-12-09,12,Relógio Xadrez,2,214,428,Shopping Morumbi
96763,66611,2019-12-09,12,Tênis,4,250,1000,Shopping Morumbi
96764,66611,2019-12-09,12,Gorro Linho,1,124,124,Shopping Morumbi
96765,66616,2019-12-09,12,Relógio Estampa,1,219,219,Shopping Morumbi
96766,66616,2019-12-09,12,Cueca Listrado,1,67,67,Shopping Morumbi
96767,66626,2019-12-09,12,Bermuda,1,150,150,Shopping Morumbi
96768,66633,2019-12-09,12,Camisa Gola V Liso,2,118,236,Shopping Morumbi
96769,66702,2019-12-09,12,Cueca,2,50,100,Shopping Morumbi
96770,66740,2019-12-10,12,Polo Linho,1,176,176,Shopping Morumbi
96771,66740,2019-12-10,12,Meia Listrado,5,37,185,Shopping Morumbi
96772,66741,2019-12-10,12,Pulseira Liso,3,87,261,Shopping Morumbi
96773,66741,2019-12-10,12,Calça Estampa,2,177,354,Shopping Morumbi
96774,66750,2019-12-10,12,Chinelo Estampa,1,74,74,Shopping Morumbi
96775,66764,2019-12-10,12,Cinto Listrado,3,214,642,Shopping Morumbi
96776,66774,2019-12-10,12,Mochila Liso,2,276,552,Shopping Morumbi
96777,66819,2019-12-10,12,Cinto,1,200,200,Shopping Morumbi
96778,66824,2019-12-10,12,Cinto Listrado,2,214,428,Shopping Morumbi
96779,66840,2019-12-10,12,Camiseta,2,180,360,Shopping Morumbi
96780,66840,2019-12-10,12,Mochila Xadrez,4,283,1132,Shopping Morumbi
96781,66840,2019-12-10,12,Calça Liso,2,190,380,Shopping Morumbi
96782,66840,2019-12-10,12,Mochila Estampa,4,277,1108,Shopping Morumbi
96783,66972,2019-12-11,12,Sunga Estampa,2,120,240,Shopping Morumbi
96784,66979,2019-12-11,12,Camiseta,2,180,360,Shopping Morumbi
96785,66987,2019-12-11,12,Mochila Estampa,1,277,277,Shopping Morumbi
96786,67024,2019-12-11,12,Camisa Gola V,1,100,100,Shopping Morumbi
96787,67024,2019-12-11,12,Polo Estampa,1,138,138,Shopping Morumbi
96788,67024,2019-12-11,12,Short Linho,3,133,399,Shopping Morumbi
96789,67024,2019-12-11,12,Bermuda,1,150,150,Shopping Morumbi
96790,67066,2019-12-11,12,Camiseta Liso,3,187,561,Shopping Morumbi
96791,67066,2019-12-11,12,Sunga Xadrez,1,116,116,Shopping Morumbi
96792,67095,2019-12-11,12,Chinelo Listrado,1,73,73,Shopping Morumbi
96793,67095,2019-12-11,12,Bermuda Liso,5,157,785,Shopping Morumbi
96794,67095,2019-12-11,12,Polo Estampa,1,138,138,Shopping Morumbi
96795,67095,2019-12-11,12,Calça,3,170,510,Shopping Morumbi
96796,67104,2019-12-11,12,Camisa Gola V Linho,1,145,145,Shopping Morumbi
96797,67121,2019-12-11,12,Chinelo,1,60,60,Shopping Morumbi
96798,67124,2019-12-11,12,Pulseira Liso,1,87,87,Shopping Morumbi
96799,67124,2019-12-11,12,Sunga Liso,2,114,228,Shopping Morumbi
96800,67124,2019-12-11,12,Chinelo Listrado,2,73,146,Shopping Morumbi
96801,67145,2019-12-11,12,Terno Liso,1,720,720,Shopping Morumbi
96802,67145,2019-12-11,12,Bermuda Linho,1,195,195,Shopping Morumbi
96803,67145,2019-12-11,12,Chinelo Listrado,2,73,146,Shopping Morumbi
96804,67180,2019-12-12,12,Terno Linho,5,750,3750,Shopping Morumbi
96805,67191,2019-12-12,12,Sapato Linho,1,391,391,Shopping Morumbi
