,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
63930,64497,2019-11-28,21,Camisa Gola V Linho,1,145,145,Shopping Eldorado
63931,64508,2019-11-28,21,Terno Estampa,1,706,706,Shopping Eldorado
63932,64511,2019-11-28,21,Gorro Liso,2,92,184,Shopping Eldorado
63933,64511,2019-11-28,21,Camisa Gola V Linho,2,145,290,Shopping Eldorado
63934,64511,2019-11-28,21,Meia Linho,1,78,78,Shopping Eldorado
63935,64588,2019-11-28,21,Chinelo Linho,1,105,105,Shopping Eldorado
63936,64608,2019-11-28,21,Cinto Estampa,3,209,627,Shopping Eldorado
63937,64608,2019-11-28,21,Camiseta Listrado,1,197,197,Shopping Eldorado
63938,64609,2019-11-28,21,Casaco Xadrez,2,259,518,Shopping Eldorado
63939,64609,2019-11-28,21,Tênis Xadrez,3,259,777,Shopping Eldorado
63940,64621,2019-11-29,21,Cinto Estampa,1,209,209,Shopping Eldorado
63941,64621,2019-11-29,21,Mochila Listrado,1,275,275,Shopping Eldorado
63942,64621,2019-11-29,21,Cueca Xadrez,2,60,120,Shopping Eldorado
63943,64621,2019-11-29,21,Short,3,90,270,Shopping Eldorado
63944,64621,2019-11-29,21,Bermuda,4,150,600,Shopping Eldorado
63945,64639,2019-11-29,21,Pulseira,2,70,140,Shopping Eldorado
63946,64692,2019-11-29,21,Camisa Gola V,1,100,100,Shopping Eldorado
63947,64692,2019-11-29,21,Tênis Linho,1,294,294,Shopping Eldorado
63948,64692,2019-11-29,21,Mochila Xadrez,4,283,1132,Shopping Eldorado
63949,64742,2019-11-29,21,Gorro Listrado,3,97,291,Shopping Eldorado
63950,64742,2019-11-29,21,Calça,1,170,170,Shopping Eldorado
63951,64742,2019-11-29,21,Relógio Liso,4,216,864,Shopping Eldorado
63952,64742,2019-11-29,21,Chinelo Listrado,5,73,365,Shopping Eldorado
63953,64790,2019-11-29,21,Polo Listrado,5,149,745,Shopping Eldorado
63954,64821,2019-11-29,21,Sunga,3,100,300,Shopping Eldorado
63955,64827,2019-11-30,21,Camisa Linho,3,141,423,Shopping Eldorado
63956,64896,2019-11-30,21,Chinelo Liso,1,71,71,Shopping Eldorado
63957,64903,2019-11-30,21,Relógio Liso,2,216,432,Shopping Eldorado
63958,64903,2019-11-30,21,Meia Liso,1,38,38,Shopping Eldorado
63959,64903,2019-11-30,21,Short Estampa,3,96,288,Shopping Eldorado
63960,64911,2019-11-30,21,Calça Linho,2,211,422,Shopping Eldorado
63961,64912,2019-11-30,21,Camisa Gola V Listrado,5,116,580,Shopping Eldorado
63962,64912,2019-11-30,21,Camisa Linho,1,141,141,Shopping Eldorado
63963,64971,2019-11-30,21,Meia Linho,2,78,156,Shopping Eldorado
63964,65144,2019-12-01,21,Calça Xadrez,1,185,185,Shopping Eldorado
63965,65159,2019-12-01,21,Mochila Linho,2,311,622,Shopping Eldorado
63966,65160,2019-12-01,21,Pulseira Estampa,5,87,435,Shopping Eldorado
63967,65160,2019-12-01,21,Gorro,1,80,80,Shopping Eldorado
63968,65160,2019-12-01,21,Short Xadrez,1,100,100,Shopping Eldorado
63969,65160,2019-12-01,21,Meia Estampa,4,50,200,Shopping Eldorado
63970,65170,2019-12-01,21,Terno Estampa,1,706,706,Shopping Eldorado
63971,65170,2019-12-01,21,Camisa Gola V Liso,2,118,236,Shopping Eldorado
63972,65243,2019-12-02,21,Sapato Listrado,1,363,363,Shopping Eldorado
63973,65254,2019-12-02,21,Mochila Xadrez,1,283,283,Shopping Eldorado
63974,65264,2019-12-02,21,Chinelo,3,60,180,Shopping Eldorado
63975,65272,2019-12-02,21,Short Linho,2,133,266,Shopping Eldorado
63976,65287,2019-12-02,21,Chinelo Linho,2,105,210,Shopping Eldorado
63977,65287,2019-12-02,21,Mochila Xadrez,1,283,283,Shopping Eldorado
63978,65376,2019-12-02,21,Camiseta Xadrez,5,200,1000,Shopping Eldorado
63979,65389,2019-12-02,21,Casaco Linho,1,299,299,Shopping Eldorado
63980,65442,2019-12-03,21,Mochila,1,270,270,Shopping Eldorado
63981,65504,2019-12-03,21,Camiseta Listrado,4,197,788,Shopping Eldorado
63982,65504,2019-12-03,21,Calça Estampa,3,177,531,Shopping Eldorado
63983,65508,2019-12-03,21,Pulseira Listrado,1,79,79,Shopping Eldorado
63984,65535,2019-12-03,21,Camiseta Liso,4,187,748,Shopping Eldorado
63985,65544,2019-12-03,21,Mochila Estampa,2,277,554,Shopping Eldorado
63986,65544,2019-12-03,21,Casaco Linho,2,299,598,Shopping Eldorado
63987,65544,2019-12-03,21,Chinelo Xadrez,3,66,198,Shopping Eldorado
63988,65656,2019-12-04,21,Chinelo Listrado,1,73,73,Shopping Eldorado
63989,65656,2019-12-04,21,Calça Listrado,2,181,362,Shopping Eldorado
63990,65660,2019-12-04,21,Camisa Liso,2,105,210,Shopping Eldorado
63991,65673,2019-12-04,21,Chinelo Linho,3,105,315,Shopping Eldorado
63992,65673,2019-12-04,21,Meia Linho,2,78,156,Shopping Eldorado
63993,65673,2019-12-04,21,Polo Xadrez,1,142,142,Shopping Eldorado
63994,65673,2019-12-04,21,Sunga Estampa,2,120,240,Shopping Eldorado
63995,65698,2019-12-04,21,Pulseira,1,70,70,Shopping Eldorado
63996,65698,2019-12-04,21,Relógio Estampa,2,219,438,Shopping Eldorado
63997,65703,2019-12-04,21,Calça,2,170,340,Shopping Eldorado
63998,65708,2019-12-04,21,Calça Linho,5,211,1055,Shopping Eldorado
63999,65708,2019-12-04,21,Mochila Xadrez,1,283,283,Shopping Eldorado
64000,65717,2019-12-04,21,Sapato Xadrez,2,368,736,Shopping Eldorado
64001,65717,2019-12-04,21,Pulseira Xadrez,4,87,348,Shopping Eldorado
64002,65717,2019-12-04,21,Chinelo,4,60,240,Shopping Eldorado
64003,65718,2019-12-04,21,Cinto Listrado,1,214,214,Shopping Eldorado
64004,65736,2019-12-04,21,Terno Linho,1,750,750,Shopping Eldorado
64005,65737,2019-12-04,21,Cueca Liso,3,69,207,Shopping Eldorado
64006,65795,2019-12-05,21,Meia Xadrez,4,41,164,Shopping Eldorado
64007,65795,2019-12-05,21,Camiseta Linho,1,223,223,Shopping Eldorado
64008,65809,2019-12-05,21,Camisa,4,100,400,Shopping Eldorado
64009,65809,2019-12-05,21,Camisa Linho,1,141,141,Shopping Eldorado
64010,65809,2019-12-05,21,Calça,4,170,680,Shopping Eldorado
64011,65809,2019-12-05,21,Cinto Estampa,1,209,209,Shopping Eldorado
64012,65809,2019-12-05,21,Short Xadrez,3,100,300,Shopping Eldorado
64013,65852,2019-12-05,21,Meia Liso,1,38,38,Shopping Eldorado
64014,65857,2019-12-05,21,Relógio Liso,3,216,648,Shopping Eldorado
64015,65894,2019-12-05,21,Mochila Linho,1,311,311,Shopping Eldorado
64016,65894,2019-12-05,21,Terno Estampa,2,706,1412,Shopping Eldorado
64017,65924,2019-12-05,21,Chinelo Linho,2,105,210,Shopping Eldorado
64018,65924,2019-12-05,21,Cinto Listrado,2,214,428,Shopping Eldorado
64019,65924,2019-12-05,21,Short Xadrez,1,100,100,Shopping Eldorado
64020,65971,2019-12-05,21,Casaco Linho,2,299,598,Shopping Eldorado
64021,65971,2019-12-05,21,Camisa Liso,1,105,105,Shopping Eldorado
64022,66012,2019-12-06,21,Meia Xadrez,2,41,82,Shopping Eldorado
64023,66079,2019-12-06,21,Short Linho,1,133,133,Shopping Eldorado
64024,66079,2019-12-06,21,Pulseira Liso,3,87,261,Shopping Eldorado
64025,66079,2019-12-06,21,Bermuda Liso,1,157,157,Shopping Eldorado
64026,66079,2019-12-06,21,Relógio Xadrez,2,214,428,Shopping Eldorado
64027,66119,2019-12-06,21,Gorro Liso,2,92,184,Shopping Eldorado
64028,66119,2019-12-06,21,Short Linho,1,133,133,Shopping Eldorado
64029,66119,2019-12-06,21,Meia Estampa,2,50,100,Shopping Eldorado
64030,66124,2019-12-06,21,Casaco Xadrez,1,259,259,Shopping Eldorado
64031,66139,2019-12-06,21,Mochila Linho,3,311,933,Shopping Eldorado
64032,66185,2019-12-07,21,Mochila Linho,1,311,311,Shopping Eldorado
64033,66185,2019-12-07,21,Camiseta,1,180,180,Shopping Eldorado
64034,66185,2019-12-07,21,Polo,2,130,260,Shopping Eldorado
64035,66185,2019-12-07,21,Casaco Estampa,2,256,512,Shopping Eldorado
64036,66224,2019-12-07,21,Casaco Xadrez,1,259,259,Shopping Eldorado
64037,66224,2019-12-07,21,Short Liso,4,108,432,Shopping Eldorado
64038,66293,2019-12-07,21,Camiseta Xadrez,5,200,1000,Shopping Eldorado
64039,66301,2019-12-07,21,Gorro Estampa,1,93,93,Shopping Eldorado
64040,66301,2019-12-07,21,Camiseta Linho,3,223,669,Shopping Eldorado
64041,66389,2019-12-08,21,Mochila,2,270,540,Shopping Eldorado
64042,66407,2019-12-08,21,Camiseta Xadrez,2,200,400,Shopping Eldorado
64043,66407,2019-12-08,21,Bermuda Liso,2,157,314,Shopping Eldorado
64044,66436,2019-12-08,21,Sapato Linho,1,391,391,Shopping Eldorado
64045,66436,2019-12-08,21,Relógio Liso,1,216,216,Shopping Eldorado
64046,66503,2019-12-08,21,Sunga Xadrez,3,116,348,Shopping Eldorado
64047,66505,2019-12-08,21,Pulseira Listrado,2,79,158,Shopping Eldorado
64048,66505,2019-12-08,21,Relógio Liso,2,216,432,Shopping Eldorado
64049,66516,2019-12-08,21,Bermuda,4,150,600,Shopping Eldorado
64050,66524,2019-12-08,21,Mochila Liso,2,276,552,Shopping Eldorado
64051,66524,2019-12-08,21,Relógio Estampa,4,219,876,Shopping Eldorado
64052,66535,2019-12-08,21,Relógio Listrado,2,218,436,Shopping Eldorado
64053,66535,2019-12-08,21,Short,2,90,180,Shopping Eldorado
64054,66535,2019-12-08,21,Camisa Gola V Estampa,4,118,472,Shopping Eldorado
64055,66554,2019-12-09,21,Camisa Listrado,2,108,216,Shopping Eldorado
64056,66559,2019-12-09,21,Casaco Linho,2,299,598,Shopping Eldorado
64057,66559,2019-12-09,21,Pulseira Linho,2,114,228,Shopping Eldorado
64058,66627,2019-12-09,21,Short Xadrez,3,100,300,Shopping Eldorado
64059,66627,2019-12-09,21,Calça Listrado,4,181,724,Shopping Eldorado
64060,66635,2019-12-09,21,Pulseira Estampa,1,87,87,Shopping Eldorado
64061,66662,2019-12-09,21,Chinelo Listrado,1,73,73,Shopping Eldorado
64062,66662,2019-12-09,21,Terno Linho,1,750,750,Shopping Eldorado
64063,66662,2019-12-09,21,Cinto Estampa,5,209,1045,Shopping Eldorado
64064,66772,2019-12-10,21,Camisa Linho,2,141,282,Shopping Eldorado
64065,66815,2019-12-10,21,Tênis,5,250,1250,Shopping Eldorado
64066,66815,2019-12-10,21,Camisa Linho,1,141,141,Shopping Eldorado
64067,66837,2019-12-10,21,Camiseta,5,180,900,Shopping Eldorado
64068,66837,2019-12-10,21,Casaco,5,250,1250,Shopping Eldorado
64069,66839,2019-12-10,21,Terno Listrado,2,709,1418,Shopping Eldorado
64070,66839,2019-12-10,21,Terno,2,700,1400,Shopping Eldorado
64071,66892,2019-12-10,21,Camiseta Xadrez,2,200,400,Shopping Eldorado
64072,66962,2019-12-11,21,Short,1,90,90,Shopping Eldorado
64073,66962,2019-12-11,21,Bermuda,3,150,450,Shopping Eldorado
64074,66962,2019-12-11,21,Pulseira Liso,5,87,435,Shopping Eldorado
64075,67034,2019-12-11,21,Camisa Gola V Liso,3,118,354,Shopping Eldorado
64076,67034,2019-12-11,21,Relógio Listrado,3,218,654,Shopping Eldorado
64077,67034,2019-12-11,21,Calça Estampa,1,177,177,Shopping Eldorado
64078,67034,2019-12-11,21,Gorro Xadrez,1,85,85,Shopping Eldorado
64079,67034,2019-12-11,21,Short,1,90,90,Shopping Eldorado
64080,67072,2019-12-11,21,Terno,1,700,700,Shopping Eldorado
64081,67157,2019-12-12,21,Tênis Estampa,1,256,256,Shopping Eldorado
64082,67157,2019-12-12,21,Relógio,2,200,400,Shopping Eldorado
64083,67207,2019-12-12,21,Tênis Liso,1,266,266,Shopping Eldorado
64084,67215,2019-12-12,21,Cinto Linho,2,248,496,Shopping Eldorado
64085,67238,2019-12-12,21,Mochila,2,270,540,Shopping Eldorado
64086,67238,2019-12-12,21,Cinto Listrado,4,214,856,Shopping Eldorado
64087,67252,2019-12-12,21,Camisa,3,100,300,Shopping Eldorado
64088,67252,2019-12-12,21,Bermuda Linho,3,195,585,Shopping Eldorado
64089,67275,2019-12-12,21,Relógio Estampa,5,219,1095,Shopping Eldorado
64090,67275,2019-12-12,21,Calça Liso,2,190,380,Shopping Eldorado
64091,67280,2019-12-12,21,Pulseira Listrado,2,79,158,Shopping Eldorado
64092,67370,2019-12-13,21,Calça Estampa,1,177,177,Shopping Eldorado
64093,67370,2019-12-13,21,Gorro Liso,1,92,92,Shopping Eldorado
64094,67407,2019-12-13,21,Mochila Linho,1,311,311,Shopping Eldorado
64095,67407,2019-12-13,21,Meia Listrado,2,37,74,Shopping Eldorado
64096,67435,2019-12-13,21,Sunga,1,100,100,Shopping Eldorado
64097,67487,2019-12-13,21,Cinto Estampa,1,209,209,Shopping Eldorado
64098,67495,2019-12-13,21,Bermuda Xadrez,3,155,465,Shopping Eldorado
64099,67495,2019-12-13,21,Sunga Listrado,2,114,228,Shopping Eldorado
64100,67510,2019-12-13,21,Meia Listrado,2,37,74,Shopping Eldorado
64101,67510,2019-12-13,21,Polo,1,130,130,Shopping Eldorado
64102,67510,2019-12-13,21,Camisa Estampa,2,113,226,Shopping Eldorado
64103,67540,2019-12-13,21,Relógio Linho,2,240,480,Shopping Eldorado
64104,67540,2019-12-13,21,Camisa Gola V,1,100,100,Shopping Eldorado
64105,67695,2019-12-14,21,Sapato Listrado,2,363,726,Shopping Eldorado
64106,67705,2019-12-14,21,Camisa Gola V Liso,2,118,236,Shopping Eldorado
64107,67749,2019-12-14,21,Chinelo Linho,2,105,210,Shopping Eldorado
64108,67749,2019-12-14,21,Bermuda Listrado,2,163,326,Shopping Eldorado
64109,67749,2019-12-14,21,Short Listrado,1,102,102,Shopping Eldorado
64110,67901,2019-12-15,21,Cinto Xadrez,1,215,215,Shopping Eldorado
64111,67983,2019-12-15,21,Relógio Linho,1,240,240,Shopping Eldorado
64112,67999,2019-12-16,21,Mochila,1,270,270,Shopping Eldorado
64113,67999,2019-12-16,21,Bermuda,2,150,300,Shopping Eldorado
64114,67999,2019-12-16,21,Camisa Gola V Liso,1,118,118,Shopping Eldorado
64115,68003,2019-12-16,21,Relógio Xadrez,2,214,428,Shopping Eldorado
64116,68035,2019-12-16,21,Gorro Linho,5,124,620,Shopping Eldorado
64117,68035,2019-12-16,21,Short Linho,2,133,266,Shopping Eldorado
64118,68035,2019-12-16,21,Relógio Listrado,1,218,218,Shopping Eldorado
64119,68066,2019-12-16,21,Mochila Linho,1,311,311,Shopping Eldorado
64120,68068,2019-12-16,21,Polo Xadrez,3,142,426,Shopping Eldorado
64121,68069,2019-12-16,21,Mochila Linho,1,311,311,Shopping Eldorado
64122,68069,2019-12-16,21,Sunga Linho,1,149,149,Shopping Eldorado
64123,68144,2019-12-16,21,Pulseira Liso,2,87,174,Shopping Eldorado
64124,68144,2019-12-16,21,Mochila Linho,3,311,933,Shopping Eldorado
64125,68197,2019-12-16,21,Relógio Liso,3,216,648,Shopping Eldorado
64126,68222,2019-12-17,21,Sunga Liso,2,114,228,Shopping Eldorado
64127,68222,2019-12-17,21,Camisa Gola V Liso,3,118,354,Shopping Eldorado
64128,68222,2019-12-17,21,Polo,1,130,130,Shopping Eldorado
64129,68222,2019-12-17,21,Short Listrado,3,102,306,Shopping Eldorado
64130,68247,2019-12-17,21,Sapato Liso,1,368,368,Shopping Eldorado
64131,68263,2019-12-17,21,Meia Liso,4,38,152,Shopping Eldorado
64132,68271,2019-12-17,21,Casaco Xadrez,2,259,518,Shopping Eldorado
64133,68271,2019-12-17,21,Calça Xadrez,2,185,370,Shopping Eldorado
64134,68271,2019-12-17,21,Cueca Linho,1,93,93,Shopping Eldorado
64135,68294,2019-12-17,21,Camisa Gola V Listrado,2,116,232,Shopping Eldorado
64136,68294,2019-12-17,21,Sapato Linho,1,391,391,Shopping Eldorado
64137,68296,2019-12-17,21,Polo Listrado,5,149,745,Shopping Eldorado
64138,68296,2019-12-17,21,Camisa Liso,4,105,420,Shopping Eldorado
64139,68317,2019-12-17,21,Sapato Estampa,1,358,358,Shopping Eldorado
64140,68317,2019-12-17,21,Relógio Estampa,3,219,657,Shopping Eldorado
64141,68326,2019-12-17,21,Cueca Liso,1,69,69,Shopping Eldorado
64142,68341,2019-12-17,21,Sunga Linho,3,149,447,Shopping Eldorado
64143,68341,2019-12-17,21,Relógio Estampa,2,219,438,Shopping Eldorado
64144,68341,2019-12-17,21,Calça Linho,2,211,422,Shopping Eldorado
64145,68341,2019-12-17,21,Chinelo Linho,4,105,420,Shopping Eldorado
64146,68341,2019-12-17,21,Camiseta Xadrez,2,200,400,Shopping Eldorado
64147,68429,2019-12-18,21,Calça Liso,3,190,570,Shopping Eldorado
64148,68456,2019-12-18,21,Relógio Linho,1,240,240,Shopping Eldorado
64149,68456,2019-12-18,21,Terno Xadrez,1,709,709,Shopping Eldorado
64150,68511,2019-12-18,21,Polo Xadrez,3,142,426,Shopping Eldorado
64151,68511,2019-12-18,21,Terno Listrado,1,709,709,Shopping Eldorado
64152,68526,2019-12-18,21,Camisa Xadrez,4,105,420,Shopping Eldorado
64153,68526,2019-12-18,21,Polo Linho,1,176,176,Shopping Eldorado
64154,68526,2019-12-18,21,Cueca Xadrez,1,60,60,Shopping Eldorado
64155,68526,2019-12-18,21,Chinelo Estampa,4,74,296,Shopping Eldorado
64156,68532,2019-12-18,21,Sunga Estampa,1,120,120,Shopping Eldorado
64157,68532,2019-12-18,21,Gorro Liso,4,92,368,Shopping Eldorado
64158,68532,2019-12-18,21,Casaco Listrado,1,269,269,Shopping Eldorado
64159,68532,2019-12-18,21,Meia Liso,3,38,114,Shopping Eldorado
64160,68532,2019-12-18,21,Cinto Estampa,1,209,209,Shopping Eldorado
64161,68539,2019-12-18,21,Sunga Linho,1,149,149,Shopping Eldorado
64162,68539,2019-12-18,21,Sapato Estampa,4,358,1432,Shopping Eldorado
64163,68539,2019-12-18,21,Bermuda Liso,2,157,314,Shopping Eldorado
64164,68548,2019-12-18,21,Relógio Liso,2,216,432,Shopping Eldorado
64165,68552,2019-12-18,21,Tênis Linho,1,294,294,Shopping Eldorado
64166,68552,2019-12-18,21,Relógio Xadrez,2,214,428,Shopping Eldorado
64167,68589,2019-12-18,21,Sapato Listrado,4,363,1452,Shopping Eldorado
64168,68598,2019-12-18,21,Pulseira Listrado,3,79,237,Shopping Eldorado
64169,68598,2019-12-18,21,Pulseira Linho,1,114,114,Shopping Eldorado
64170,68598,2019-12-18,21,Cueca Estampa,1,66,66,Shopping Eldorado
64171,68598,2019-12-18,21,Mochila Estampa,2,277,554,Shopping Eldorado
64172,68643,2019-12-19,21,Sapato Estampa,2,358,716,Shopping Eldorado
64173,68643,2019-12-19,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
64174,68643,2019-12-19,21,Relógio Listrado,1,218,218,Shopping Eldorado
64175,68676,2019-12-19,21,Cinto Listrado,2,214,428,Shopping Eldorado
64176,68676,2019-12-19,21,Sunga Xadrez,1,116,116,Shopping Eldorado
64177,68676,2019-12-19,21,Sunga Liso,1,114,114,Shopping Eldorado
64178,68676,2019-12-19,21,Casaco Xadrez,3,259,777,Shopping Eldorado
64179,68705,2019-12-19,21,Gorro Estampa,1,93,93,Shopping Eldorado
64180,68757,2019-12-19,21,Tênis Estampa,2,256,512,Shopping Eldorado
64181,68766,2019-12-19,21,Short Xadrez,1,100,100,Shopping Eldorado
64182,68766,2019-12-19,21,Cinto Listrado,1,214,214,Shopping Eldorado
64183,68766,2019-12-19,21,Camisa Gola V Xadrez,2,107,214,Shopping Eldorado
64184,68766,2019-12-19,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
64185,68816,2019-12-20,21,Short Linho,1,133,133,Shopping Eldorado
64186,68816,2019-12-20,21,Calça Linho,3,211,633,Shopping Eldorado
64187,68816,2019-12-20,21,Chinelo Linho,2,105,210,Shopping Eldorado
64188,68834,2019-12-20,21,Mochila Xadrez,3,283,849,Shopping Eldorado
64189,68854,2019-12-20,21,Short Listrado,2,102,204,Shopping Eldorado
64190,68854,2019-12-20,21,Casaco Estampa,1,256,256,Shopping Eldorado
64191,68854,2019-12-20,21,Cinto Liso,4,209,836,Shopping Eldorado
64192,68863,2019-12-20,21,Gorro Listrado,2,97,194,Shopping Eldorado
64193,68875,2019-12-20,21,Calça Listrado,2,181,362,Shopping Eldorado
64194,68875,2019-12-20,21,Camiseta Linho,2,223,446,Shopping Eldorado
64195,68875,2019-12-20,21,Sapato Liso,3,368,1104,Shopping Eldorado
64196,68985,2019-12-20,21,Mochila Xadrez,5,283,1415,Shopping Eldorado
64197,68985,2019-12-20,21,Bermuda Estampa,1,169,169,Shopping Eldorado
64198,68999,2019-12-21,21,Camiseta Listrado,1,197,197,Shopping Eldorado
64199,69014,2019-12-21,21,Gorro Estampa,1,93,93,Shopping Eldorado
64200,69014,2019-12-21,21,Camisa Gola V Estampa,1,118,118,Shopping Eldorado
64201,69038,2019-12-21,21,Pulseira Liso,1,87,87,Shopping Eldorado
64202,69038,2019-12-21,21,Casaco Xadrez,1,259,259,Shopping Eldorado
64203,69038,2019-12-21,21,Short Xadrez,1,100,100,Shopping Eldorado
64204,69038,2019-12-21,21,Relógio Listrado,2,218,436,Shopping Eldorado
64205,69070,2019-12-21,21,Terno Liso,5,720,3600,Shopping Eldorado
64206,69070,2019-12-21,21,Sapato Listrado,3,363,1089,Shopping Eldorado
64207,69070,2019-12-21,21,Polo Estampa,5,138,690,Shopping Eldorado
64208,69085,2019-12-21,21,Short Liso,3,108,324,Shopping Eldorado
64209,69194,2019-12-21,21,Calça Liso,3,190,570,Shopping Eldorado
64210,69194,2019-12-21,21,Short Listrado,1,102,102,Shopping Eldorado
64211,69199,2019-12-22,21,Camisa Listrado,3,108,324,Shopping Eldorado
64212,69199,2019-12-22,21,Relógio Estampa,1,219,219,Shopping Eldorado
64213,69199,2019-12-22,21,Casaco Linho,2,299,598,Shopping Eldorado
64214,69210,2019-12-22,21,Gorro Liso,1,92,92,Shopping Eldorado
64215,69318,2019-12-22,21,Camiseta,1,180,180,Shopping Eldorado
64216,69385,2019-12-23,21,Tênis Liso,2,266,532,Shopping Eldorado
64217,69385,2019-12-23,21,Sunga Estampa,1,120,120,Shopping Eldorado
64218,69435,2019-12-23,21,Casaco Estampa,1,256,256,Shopping Eldorado
64219,69439,2019-12-23,21,Pulseira Linho,1,114,114,Shopping Eldorado
64220,69439,2019-12-23,21,Polo Liso,3,137,411,Shopping Eldorado
64221,69439,2019-12-23,21,Sunga Listrado,1,114,114,Shopping Eldorado
64222,69449,2019-12-23,21,Camiseta,3,180,540,Shopping Eldorado
64223,69450,2019-12-23,21,Pulseira Listrado,4,79,316,Shopping Eldorado
64224,69450,2019-12-23,21,Bermuda Estampa,1,169,169,Shopping Eldorado
64225,69453,2019-12-23,21,Camisa Gola V Estampa,2,118,236,Shopping Eldorado
64226,69453,2019-12-23,21,Casaco Linho,3,299,897,Shopping Eldorado
64227,69506,2019-12-23,21,Tênis Listrado,2,262,524,Shopping Eldorado
64228,69506,2019-12-23,21,Relógio Linho,1,240,240,Shopping Eldorado
64229,69506,2019-12-23,21,Terno Xadrez,1,709,709,Shopping Eldorado
64230,69511,2019-12-23,21,Relógio Xadrez,2,214,428,Shopping Eldorado
64231,69514,2019-12-23,21,Camiseta Listrado,1,197,197,Shopping Eldorado
64232,69514,2019-12-23,21,Terno,3,700,2100,Shopping Eldorado
64233,69525,2019-12-23,21,Chinelo Linho,2,105,210,Shopping Eldorado
64234,69546,2019-12-23,21,Short Estampa,3,96,288,Shopping Eldorado
64235,69564,2019-12-24,21,Cinto Linho,1,248,248,Shopping Eldorado
64236,69578,2019-12-24,21,Polo Estampa,3,138,414,Shopping Eldorado
64237,69578,2019-12-24,21,Gorro Estampa,2,93,186,Shopping Eldorado
64238,69578,2019-12-24,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
64239,69629,2019-12-24,21,Cueca Liso,1,69,69,Shopping Eldorado
64240,69629,2019-12-24,21,Chinelo Linho,2,105,210,Shopping Eldorado
64241,69646,2019-12-24,21,Casaco Liso,5,255,1275,Shopping Eldorado
64242,69646,2019-12-24,21,Sapato Listrado,5,363,1815,Shopping Eldorado
64243,69703,2019-12-24,21,Short Estampa,1,96,96,Shopping Eldorado
64244,69735,2019-12-24,21,Tênis Liso,1,266,266,Shopping Eldorado
64245,69755,2019-12-24,21,Terno Listrado,1,709,709,Shopping Eldorado
64246,69755,2019-12-24,21,Cueca Xadrez,1,60,60,Shopping Eldorado
