,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
7746,62416,2019-11-17,3,Calça Xadrez,3,185,555,Norte Shopping
7747,62421,2019-11-17,3,Sunga Linho,4,149,596,Norte Shopping
7748,62421,2019-11-17,3,Camisa Gola V Listrado,2,116,232,Norte Shopping
7749,62421,2019-11-17,3,Casaco,4,250,1000,Norte Shopping
7750,62431,2019-11-17,3,Chinelo,1,60,60,Norte Shopping
7751,62431,2019-11-17,3,Camisa Gola V,1,100,100,Norte Shopping
7752,62431,2019-11-17,3,Short Linho,1,133,133,Norte Shopping
7753,62434,2019-11-17,3,Casaco Liso,5,255,1275,Norte Shopping
7754,62434,2019-11-17,3,Short Linho,2,133,266,Norte Shopping
7755,62490,2019-11-18,3,Short Xadrez,3,100,300,Norte Shopping
7756,62495,2019-11-18,3,Meia Linho,1,78,78,Norte Shopping
7757,62504,2019-11-18,3,Cinto Xadrez,1,215,215,Norte Shopping
7758,62504,2019-11-18,3,Sunga Estampa,1,120,120,Norte Shopping
7759,62528,2019-11-18,3,Meia Linho,3,78,234,Norte Shopping
7760,62528,2019-11-18,3,Casaco Liso,5,255,1275,Norte Shopping
7761,62548,2019-11-18,3,Pulseira Listrado,1,79,79,Norte Shopping
7762,62548,2019-11-18,3,Meia Estampa,5,50,250,Norte Shopping
7763,62570,2019-11-18,3,Pulseira Listrado,1,79,79,Norte Shopping
7764,62570,2019-11-18,3,Tênis Xadrez,3,259,777,Norte Shopping
7765,62570,2019-11-18,3,Short Listrado,1,102,102,Norte Shopping
7766,62582,2019-11-18,3,Sapato Linho,1,391,391,Norte Shopping
7767,62582,2019-11-18,3,Meia Listrado,2,37,74,Norte Shopping
7768,62599,2019-11-18,3,Terno,2,700,1400,Norte Shopping
7769,62599,2019-11-18,3,Cueca Estampa,1,66,66,Norte Shopping
7770,62627,2019-11-18,3,Polo Estampa,1,138,138,Norte Shopping
7771,62627,2019-11-18,3,Sapato Listrado,2,363,726,Norte Shopping
7772,62652,2019-11-18,3,Cinto Xadrez,1,215,215,Norte Shopping
7773,62674,2019-11-19,3,Terno Estampa,1,706,706,Norte Shopping
7774,62674,2019-11-19,3,Camisa,3,100,300,Norte Shopping
7775,62674,2019-11-19,3,Mochila,5,270,1350,Norte Shopping
7776,62713,2019-11-19,3,Chinelo Estampa,4,74,296,Norte Shopping
7777,62759,2019-11-19,3,Cueca Liso,3,69,207,Norte Shopping
7778,62759,2019-11-19,3,Gorro Listrado,2,97,194,Norte Shopping
7779,62764,2019-11-19,3,Cinto Linho,4,248,992,Norte Shopping
7780,62764,2019-11-19,3,Polo Liso,2,137,274,Norte Shopping
7781,62764,2019-11-19,3,Tênis Liso,2,266,532,Norte Shopping
7782,62764,2019-11-19,3,Meia Xadrez,1,41,41,Norte Shopping
7783,62801,2019-11-19,3,Gorro Xadrez,4,85,340,Norte Shopping
7784,62801,2019-11-19,3,Polo Liso,2,137,274,Norte Shopping
7785,62837,2019-11-19,3,Mochila Linho,1,311,311,Norte Shopping
7786,62844,2019-11-19,3,Sapato Liso,3,368,1104,Norte Shopping
7787,62850,2019-11-19,3,Terno Xadrez,2,709,1418,Norte Shopping
7788,62850,2019-11-19,3,Sapato Estampa,5,358,1790,Norte Shopping
7789,62850,2019-11-19,3,Relógio Estampa,1,219,219,Norte Shopping
7790,62857,2019-11-19,3,Sapato Estampa,1,358,358,Norte Shopping
7791,62886,2019-11-20,3,Camisa Gola V Xadrez,3,107,321,Norte Shopping
7792,62973,2019-11-20,3,Bermuda,1,150,150,Norte Shopping
7793,62976,2019-11-20,3,Chinelo,2,60,120,Norte Shopping
7794,62976,2019-11-20,3,Cinto Estampa,2,209,418,Norte Shopping
7795,62983,2019-11-20,3,Cinto Xadrez,1,215,215,Norte Shopping
7796,62983,2019-11-20,3,Short Linho,3,133,399,Norte Shopping
7797,62995,2019-11-20,3,Camisa Gola V Linho,2,145,290,Norte Shopping
7798,63033,2019-11-20,3,Terno Estampa,1,706,706,Norte Shopping
7799,63033,2019-11-20,3,Sapato Estampa,1,358,358,Norte Shopping
7800,63033,2019-11-20,3,Cinto Xadrez,4,215,860,Norte Shopping
7801,63080,2019-11-21,3,Mochila Linho,5,311,1555,Norte Shopping
7802,63120,2019-11-21,3,Polo Linho,1,176,176,Norte Shopping
7803,63120,2019-11-21,3,Gorro Liso,1,92,92,Norte Shopping
7804,63186,2019-11-21,3,Gorro Estampa,2,93,186,Norte Shopping
7805,63199,2019-11-21,3,Terno Xadrez,4,709,2836,Norte Shopping
7806,63199,2019-11-21,3,Polo Liso,3,137,411,Norte Shopping
7807,63275,2019-11-22,3,Cueca Liso,1,69,69,Norte Shopping
7808,63288,2019-11-22,3,Meia Listrado,2,37,74,Norte Shopping
7809,63301,2019-11-22,3,Cueca Listrado,1,67,67,Norte Shopping
7810,63303,2019-11-22,3,Gorro Listrado,1,97,97,Norte Shopping
7811,63312,2019-11-22,3,Chinelo Liso,1,71,71,Norte Shopping
7812,63312,2019-11-22,3,Camisa Gola V Listrado,1,116,116,Norte Shopping
7813,63341,2019-11-22,3,Chinelo Liso,2,71,142,Norte Shopping
7814,63341,2019-11-22,3,Calça Xadrez,1,185,185,Norte Shopping
7815,63403,2019-11-22,3,Polo Xadrez,3,142,426,Norte Shopping
7816,63403,2019-11-22,3,Camisa Listrado,2,108,216,Norte Shopping
7817,63403,2019-11-22,3,Camisa Gola V Listrado,1,116,116,Norte Shopping
7818,63405,2019-11-22,3,Camiseta Listrado,5,197,985,Norte Shopping
7819,63405,2019-11-22,3,Short Estampa,2,96,192,Norte Shopping
7820,63405,2019-11-22,3,Meia Xadrez,3,41,123,Norte Shopping
7821,63538,2019-11-23,3,Chinelo Estampa,5,74,370,Norte Shopping
7822,63618,2019-11-23,3,Gorro Listrado,1,97,97,Norte Shopping
7823,63618,2019-11-23,3,Short Linho,1,133,133,Norte Shopping
7824,63644,2019-11-23,3,Short Estampa,2,96,192,Norte Shopping
7825,63651,2019-11-24,3,Short Estampa,1,96,96,Norte Shopping
7826,63744,2019-11-24,3,Camisa Listrado,1,108,108,Norte Shopping
7827,63744,2019-11-24,3,Short Liso,3,108,324,Norte Shopping
7828,63757,2019-11-24,3,Sunga Listrado,4,114,456,Norte Shopping
7829,63757,2019-11-24,3,Chinelo Linho,1,105,105,Norte Shopping
7830,63801,2019-11-24,3,Polo,2,130,260,Norte Shopping
7831,63801,2019-11-24,3,Cinto Liso,1,209,209,Norte Shopping
7832,63801,2019-11-24,3,Camisa Xadrez,1,105,105,Norte Shopping
7833,63801,2019-11-24,3,Terno Linho,2,750,1500,Norte Shopping
7834,63804,2019-11-24,3,Casaco,1,250,250,Norte Shopping
7835,63804,2019-11-24,3,Sapato Xadrez,3,368,1104,Norte Shopping
7836,63891,2019-11-25,3,Polo,5,130,650,Norte Shopping
7837,63907,2019-11-25,3,Camisa Gola V Liso,1,118,118,Norte Shopping
7838,63966,2019-11-25,3,Tênis Liso,1,266,266,Norte Shopping
7839,63966,2019-11-25,3,Short Xadrez,2,100,200,Norte Shopping
7840,63966,2019-11-25,3,Cueca Listrado,1,67,67,Norte Shopping
7841,63972,2019-11-25,3,Pulseira Linho,1,114,114,Norte Shopping
7842,63972,2019-11-25,3,Cueca,1,50,50,Norte Shopping
7843,64025,2019-11-25,3,Sunga Xadrez,5,116,580,Norte Shopping
7844,64025,2019-11-25,3,Cinto Xadrez,1,215,215,Norte Shopping
7845,64043,2019-11-26,3,Terno Liso,2,720,1440,Norte Shopping
7846,64043,2019-11-26,3,Relógio Xadrez,3,214,642,Norte Shopping
7847,64043,2019-11-26,3,Terno Listrado,1,709,709,Norte Shopping
7848,64068,2019-11-26,3,Pulseira Estampa,1,87,87,Norte Shopping
7849,64080,2019-11-26,3,Mochila Estampa,4,277,1108,Norte Shopping
7850,64087,2019-11-26,3,Polo Linho,3,176,528,Norte Shopping
7851,64087,2019-11-26,3,Camisa Xadrez,3,105,315,Norte Shopping
7852,64112,2019-11-26,3,Calça Linho,2,211,422,Norte Shopping
7853,64175,2019-11-26,3,Chinelo Liso,1,71,71,Norte Shopping
7854,64175,2019-11-26,3,Polo Listrado,1,149,149,Norte Shopping
7855,64175,2019-11-26,3,Cinto Linho,2,248,496,Norte Shopping
7856,64175,2019-11-26,3,Gorro Listrado,2,97,194,Norte Shopping
7857,64205,2019-11-26,3,Cinto Listrado,1,214,214,Norte Shopping
7858,64205,2019-11-26,3,Chinelo Xadrez,1,66,66,Norte Shopping
7859,64216,2019-11-26,3,Meia Linho,2,78,156,Norte Shopping
7860,64224,2019-11-26,3,Pulseira Listrado,1,79,79,Norte Shopping
7861,64224,2019-11-26,3,Meia Linho,2,78,156,Norte Shopping
7862,64242,2019-11-27,3,Cinto Xadrez,1,215,215,Norte Shopping
7863,64242,2019-11-27,3,Tênis Linho,1,294,294,Norte Shopping
7864,64254,2019-11-27,3,Pulseira Liso,1,87,87,Norte Shopping
7865,64270,2019-11-27,3,Chinelo Listrado,3,73,219,Norte Shopping
7866,64272,2019-11-27,3,Sunga Listrado,5,114,570,Norte Shopping
7867,64284,2019-11-27,3,Sapato Xadrez,1,368,368,Norte Shopping
7868,64284,2019-11-27,3,Calça Linho,5,211,1055,Norte Shopping
7869,64284,2019-11-27,3,Meia Estampa,1,50,50,Norte Shopping
7870,64287,2019-11-27,3,Meia,1,30,30,Norte Shopping
7871,64311,2019-11-27,3,Chinelo Estampa,1,74,74,Norte Shopping
7872,64311,2019-11-27,3,Sunga Listrado,5,114,570,Norte Shopping
7873,64319,2019-11-27,3,Cinto,2,200,400,Norte Shopping
7874,64319,2019-11-27,3,Gorro Liso,2,92,184,Norte Shopping
7875,64325,2019-11-27,3,Camisa Gola V Linho,1,145,145,Norte Shopping
7876,64325,2019-11-27,3,Cueca Linho,3,93,279,Norte Shopping
7877,64334,2019-11-27,3,Relógio Liso,3,216,648,Norte Shopping
7878,64334,2019-11-27,3,Polo Estampa,1,138,138,Norte Shopping
7879,64344,2019-11-27,3,Polo Estampa,1,138,138,Norte Shopping
7880,64400,2019-11-27,3,Calça Linho,2,211,422,Norte Shopping
7881,64400,2019-11-27,3,Calça,1,170,170,Norte Shopping
7882,64428,2019-11-27,3,Camisa Gola V Estampa,1,118,118,Norte Shopping
7883,64437,2019-11-28,3,Sapato Linho,1,391,391,Norte Shopping
7884,64437,2019-11-28,3,Gorro Xadrez,1,85,85,Norte Shopping
7885,64460,2019-11-28,3,Camisa Gola V Liso,1,118,118,Norte Shopping
7886,64486,2019-11-28,3,Casaco Listrado,2,269,538,Norte Shopping
7887,64486,2019-11-28,3,Sapato Estampa,2,358,716,Norte Shopping
7888,64720,2019-11-29,3,Cinto Estampa,1,209,209,Norte Shopping
7889,64720,2019-11-29,3,Bermuda Estampa,1,169,169,Norte Shopping
7890,64720,2019-11-29,3,Cinto,1,200,200,Norte Shopping
7891,64796,2019-11-29,3,Casaco Listrado,1,269,269,Norte Shopping
7892,64796,2019-11-29,3,Calça Linho,1,211,211,Norte Shopping
7893,64843,2019-11-30,3,Camiseta Listrado,1,197,197,Norte Shopping
7894,64870,2019-11-30,3,Sunga Liso,1,114,114,Norte Shopping
7895,64887,2019-11-30,3,Sapato Xadrez,2,368,736,Norte Shopping
7896,64888,2019-11-30,3,Chinelo,5,60,300,Norte Shopping
7897,64888,2019-11-30,3,Bermuda Linho,3,195,585,Norte Shopping
7898,64888,2019-11-30,3,Camisa,1,100,100,Norte Shopping
7899,64888,2019-11-30,3,Polo Xadrez,1,142,142,Norte Shopping
7900,64914,2019-11-30,3,Calça Liso,1,190,190,Norte Shopping
7901,64914,2019-11-30,3,Casaco Estampa,2,256,512,Norte Shopping
7902,64914,2019-11-30,3,Gorro,2,80,160,Norte Shopping
7903,64980,2019-11-30,3,Bermuda Linho,1,195,195,Norte Shopping
7904,65027,2019-12-01,3,Relógio Listrado,1,218,218,Norte Shopping
7905,65179,2019-12-01,3,Gorro Xadrez,1,85,85,Norte Shopping
7906,65179,2019-12-01,3,Bermuda,2,150,300,Norte Shopping
7907,65179,2019-12-01,3,Camisa Gola V Xadrez,5,107,535,Norte Shopping
7908,65179,2019-12-01,3,Camisa,2,100,200,Norte Shopping
7909,65179,2019-12-01,3,Camisa,2,100,200,Norte Shopping
7910,65197,2019-12-01,3,Sunga Linho,2,149,298,Norte Shopping
7911,65217,2019-12-02,3,Short Listrado,2,102,204,Norte Shopping
7912,65217,2019-12-02,3,Camiseta Estampa,4,196,784,Norte Shopping
7913,65217,2019-12-02,3,Chinelo Liso,1,71,71,Norte Shopping
7914,65284,2019-12-02,3,Mochila Xadrez,2,283,566,Norte Shopping
7915,65284,2019-12-02,3,Gorro Linho,2,124,248,Norte Shopping
7916,65314,2019-12-02,3,Casaco Linho,1,299,299,Norte Shopping
7917,65314,2019-12-02,3,Camiseta Liso,1,187,187,Norte Shopping
7918,65327,2019-12-02,3,Tênis Listrado,2,262,524,Norte Shopping
7919,65327,2019-12-02,3,Casaco Listrado,5,269,1345,Norte Shopping
7920,65327,2019-12-02,3,Sunga,4,100,400,Norte Shopping
7921,65374,2019-12-02,3,Casaco Xadrez,1,259,259,Norte Shopping
7922,65374,2019-12-02,3,Sapato Estampa,1,358,358,Norte Shopping
7923,65374,2019-12-02,3,Mochila Listrado,4,275,1100,Norte Shopping
7924,65390,2019-12-02,3,Mochila Liso,1,276,276,Norte Shopping
7925,65390,2019-12-02,3,Camisa Linho,2,141,282,Norte Shopping
7926,65433,2019-12-03,3,Short Estampa,1,96,96,Norte Shopping
7927,65433,2019-12-03,3,Terno Listrado,2,709,1418,Norte Shopping
7928,65436,2019-12-03,3,Camiseta Liso,5,187,935,Norte Shopping
7929,65436,2019-12-03,3,Relógio Xadrez,3,214,642,Norte Shopping
7930,65436,2019-12-03,3,Mochila Liso,2,276,552,Norte Shopping
7931,65436,2019-12-03,3,Meia Xadrez,2,41,82,Norte Shopping
7932,65491,2019-12-03,3,Short Linho,1,133,133,Norte Shopping
7933,65514,2019-12-03,3,Gorro Listrado,2,97,194,Norte Shopping
7934,65514,2019-12-03,3,Camisa Linho,3,141,423,Norte Shopping
7935,65514,2019-12-03,3,Chinelo Listrado,2,73,146,Norte Shopping
7936,65545,2019-12-03,3,Camisa Xadrez,2,105,210,Norte Shopping
7937,65545,2019-12-03,3,Pulseira Listrado,1,79,79,Norte Shopping
7938,65548,2019-12-03,3,Mochila Linho,1,311,311,Norte Shopping
7939,65548,2019-12-03,3,Terno Xadrez,2,709,1418,Norte Shopping
7940,65548,2019-12-03,3,Camisa Linho,4,141,564,Norte Shopping
7941,65548,2019-12-03,3,Casaco Liso,1,255,255,Norte Shopping
7942,65550,2019-12-03,3,Cueca Estampa,2,66,132,Norte Shopping
7943,65550,2019-12-03,3,Gorro Liso,5,92,460,Norte Shopping
7944,65550,2019-12-03,3,Casaco Liso,1,255,255,Norte Shopping
7945,65564,2019-12-03,3,Sapato Linho,5,391,1955,Norte Shopping
7946,65564,2019-12-03,3,Terno Linho,1,750,750,Norte Shopping
7947,65628,2019-12-04,3,Casaco Estampa,1,256,256,Norte Shopping
7948,65628,2019-12-04,3,Polo Linho,1,176,176,Norte Shopping
7949,65664,2019-12-04,3,Camiseta Linho,1,223,223,Norte Shopping
7950,65674,2019-12-04,3,Calça Xadrez,2,185,370,Norte Shopping
7951,65685,2019-12-04,3,Calça Liso,4,190,760,Norte Shopping
7952,65685,2019-12-04,3,Pulseira Linho,3,114,342,Norte Shopping
7953,65685,2019-12-04,3,Tênis,1,250,250,Norte Shopping
7954,65709,2019-12-04,3,Camisa Gola V Estampa,4,118,472,Norte Shopping
7955,65739,2019-12-04,3,Mochila,2,270,540,Norte Shopping
7956,65739,2019-12-04,3,Camiseta Liso,2,187,374,Norte Shopping
7957,65739,2019-12-04,3,Calça Listrado,2,181,362,Norte Shopping
7958,65803,2019-12-05,3,Camiseta Linho,1,223,223,Norte Shopping
7959,65803,2019-12-05,3,Cueca Estampa,1,66,66,Norte Shopping
7960,65854,2019-12-05,3,Mochila Liso,2,276,552,Norte Shopping
7961,65864,2019-12-05,3,Pulseira Linho,3,114,342,Norte Shopping
7962,65911,2019-12-05,3,Sapato Xadrez,3,368,1104,Norte Shopping
7963,65911,2019-12-05,3,Tênis,1,250,250,Norte Shopping
7964,65915,2019-12-05,3,Meia Linho,1,78,78,Norte Shopping
7965,65915,2019-12-05,3,Pulseira Xadrez,1,87,87,Norte Shopping
7966,65994,2019-12-06,3,Short,2,90,180,Norte Shopping
7967,65994,2019-12-06,3,Pulseira Liso,2,87,174,Norte Shopping
7968,66047,2019-12-06,3,Sunga Listrado,2,114,228,Norte Shopping
7969,66064,2019-12-06,3,Relógio,1,200,200,Norte Shopping
7970,66064,2019-12-06,3,Relógio Liso,3,216,648,Norte Shopping
7971,66064,2019-12-06,3,Camisa Gola V Linho,2,145,290,Norte Shopping
7972,66080,2019-12-06,3,Mochila Estampa,1,277,277,Norte Shopping
7973,66080,2019-12-06,3,Camiseta Xadrez,2,200,400,Norte Shopping
7974,66080,2019-12-06,3,Tênis Estampa,1,256,256,Norte Shopping
7975,66082,2019-12-06,3,Terno Estampa,2,706,1412,Norte Shopping
7976,66103,2019-12-06,3,Polo,1,130,130,Norte Shopping
7977,66103,2019-12-06,3,Cueca Liso,4,69,276,Norte Shopping
7978,66132,2019-12-06,3,Camisa Gola V Liso,1,118,118,Norte Shopping
7979,66159,2019-12-07,3,Cueca Listrado,3,67,201,Norte Shopping
7980,66233,2019-12-07,3,Polo Linho,1,176,176,Norte Shopping
7981,66233,2019-12-07,3,Sapato Listrado,2,363,726,Norte Shopping
7982,66233,2019-12-07,3,Pulseira,1,70,70,Norte Shopping
7983,66233,2019-12-07,3,Gorro Xadrez,1,85,85,Norte Shopping
7984,66247,2019-12-07,3,Casaco,2,250,500,Norte Shopping
7985,66250,2019-12-07,3,Sunga Linho,1,149,149,Norte Shopping
7986,66283,2019-12-07,3,Cinto Liso,1,209,209,Norte Shopping
7987,66285,2019-12-07,3,Short,1,90,90,Norte Shopping
7988,66286,2019-12-07,3,Meia Xadrez,1,41,41,Norte Shopping
7989,66367,2019-12-08,3,Sunga Liso,1,114,114,Norte Shopping
7990,66367,2019-12-08,3,Gorro Linho,1,124,124,Norte Shopping
7991,66367,2019-12-08,3,Mochila Liso,1,276,276,Norte Shopping
7992,66424,2019-12-08,3,Camisa Liso,4,105,420,Norte Shopping
7993,66424,2019-12-08,3,Gorro Listrado,1,97,97,Norte Shopping
7994,66467,2019-12-08,3,Tênis Linho,3,294,882,Norte Shopping
7995,66470,2019-12-08,3,Camisa Gola V Estampa,2,118,236,Norte Shopping
7996,66533,2019-12-08,3,Polo Liso,2,137,274,Norte Shopping
7997,66644,2019-12-09,3,Sapato Liso,1,368,368,Norte Shopping
7998,66708,2019-12-09,3,Cinto Listrado,4,214,856,Norte Shopping
7999,66708,2019-12-09,3,Terno Estampa,1,706,706,Norte Shopping
8000,66771,2019-12-10,3,Polo,1,130,130,Norte Shopping
8001,66845,2019-12-10,3,Pulseira Estampa,5,87,435,Norte Shopping
8002,66914,2019-12-10,3,Sapato Estampa,1,358,358,Norte Shopping
8003,66914,2019-12-10,3,Camiseta Estampa,3,196,588,Norte Shopping
8004,66915,2019-12-10,3,Camiseta Liso,1,187,187,Norte Shopping
8005,66936,2019-12-10,3,Camiseta Estampa,4,196,784,Norte Shopping
8006,66952,2019-12-11,3,Polo Linho,1,176,176,Norte Shopping
8007,66952,2019-12-11,3,Camisa Gola V Linho,1,145,145,Norte Shopping
8008,67062,2019-12-11,3,Camisa Estampa,3,113,339,Norte Shopping
8009,67098,2019-12-11,3,Sunga Listrado,2,114,228,Norte Shopping
8010,67098,2019-12-11,3,Bermuda Xadrez,2,155,310,Norte Shopping
8011,67110,2019-12-11,3,Gorro Estampa,1,93,93,Norte Shopping
8012,67149,2019-12-11,3,Cueca Xadrez,3,60,180,Norte Shopping
8013,67149,2019-12-11,3,Terno Xadrez,1,709,709,Norte Shopping
8014,67149,2019-12-11,3,Cinto Listrado,2,214,428,Norte Shopping
8015,67149,2019-12-11,3,Meia Liso,4,38,152,Norte Shopping
8016,67149,2019-12-12,3,Tênis Estampa,5,256,1280,Norte Shopping
8017,67149,2019-12-12,3,Calça Xadrez,2,185,370,Norte Shopping
8018,67164,2019-12-12,3,Short Linho,2,133,266,Norte Shopping
8019,67164,2019-12-12,3,Chinelo Liso,3,71,213,Norte Shopping
8020,67164,2019-12-12,3,Tênis,2,250,500,Norte Shopping
8021,67164,2019-12-12,3,Camisa Linho,2,141,282,Norte Shopping
8022,67175,2019-12-12,3,Short Xadrez,2,100,200,Norte Shopping
8023,67204,2019-12-12,3,Camisa Listrado,1,108,108,Norte Shopping
8024,67239,2019-12-12,3,Gorro Estampa,3,93,279,Norte Shopping
8025,67239,2019-12-12,3,Cinto Xadrez,3,215,645,Norte Shopping
8026,67250,2019-12-12,3,Short Xadrez,4,100,400,Norte Shopping
8027,67250,2019-12-12,3,Calça Liso,2,190,380,Norte Shopping
8028,67278,2019-12-12,3,Chinelo Estampa,2,74,148,Norte Shopping
8029,67278,2019-12-12,3,Terno,1,700,700,Norte Shopping
8030,67383,2019-12-13,3,Terno,2,700,1400,Norte Shopping
8031,67383,2019-12-13,3,Bermuda Liso,5,157,785,Norte Shopping
8032,67383,2019-12-13,3,Chinelo Liso,4,71,284,Norte Shopping
8033,67414,2019-12-13,3,Calça Estampa,1,177,177,Norte Shopping
8034,67491,2019-12-13,3,Casaco,2,250,500,Norte Shopping
8035,67505,2019-12-13,3,Calça Listrado,1,181,181,Norte Shopping
8036,67512,2019-12-13,3,Casaco Liso,3,255,765,Norte Shopping
8037,67529,2019-12-13,3,Chinelo,4,60,240,Norte Shopping
8038,67529,2019-12-13,3,Relógio Listrado,3,218,654,Norte Shopping
8039,67538,2019-12-13,3,Cueca Linho,2,93,186,Norte Shopping
8040,67627,2019-12-14,3,Cinto Liso,1,209,209,Norte Shopping
8041,67627,2019-12-14,3,Tênis,1,250,250,Norte Shopping
8042,67707,2019-12-14,3,Pulseira Listrado,1,79,79,Norte Shopping
8043,67707,2019-12-14,3,Camisa Gola V Estampa,3,118,354,Norte Shopping
8044,67707,2019-12-14,3,Sunga Linho,2,149,298,Norte Shopping
8045,67716,2019-12-14,3,Mochila Estampa,1,277,277,Norte Shopping
8046,67731,2019-12-14,3,Relógio,2,200,400,Norte Shopping
8047,67797,2019-12-15,3,Pulseira Linho,2,114,228,Norte Shopping
8048,67844,2019-12-15,3,Relógio Xadrez,2,214,428,Norte Shopping
8049,67879,2019-12-15,3,Camisa Estampa,1,113,113,Norte Shopping
8050,67879,2019-12-15,3,Sunga Liso,3,114,342,Norte Shopping
8051,67879,2019-12-15,3,Mochila Estampa,2,277,554,Norte Shopping
8052,67886,2019-12-15,3,Camiseta Estampa,5,196,980,Norte Shopping
8053,67886,2019-12-15,3,Calça Xadrez,1,185,185,Norte Shopping
8054,67886,2019-12-15,3,Sapato Xadrez,3,368,1104,Norte Shopping
8055,67921,2019-12-15,3,Sunga Estampa,1,120,120,Norte Shopping
8056,67921,2019-12-15,3,Short Listrado,2,102,204,Norte Shopping
8057,67936,2019-12-15,3,Terno,3,700,2100,Norte Shopping
8058,67996,2019-12-16,3,Camisa Liso,1,105,105,Norte Shopping
8059,68028,2019-12-16,3,Pulseira Listrado,5,79,395,Norte Shopping
8060,68034,2019-12-16,3,Camisa Linho,3,141,423,Norte Shopping
8061,68038,2019-12-16,3,Cinto Liso,1,209,209,Norte Shopping
8062,68038,2019-12-16,3,Camiseta Listrado,1,197,197,Norte Shopping
8063,68038,2019-12-16,3,Sapato Listrado,2,363,726,Norte Shopping
8064,68134,2019-12-16,3,Bermuda Listrado,1,163,163,Norte Shopping
8065,68134,2019-12-16,3,Chinelo,1,60,60,Norte Shopping
8066,68134,2019-12-16,3,Casaco Linho,2,299,598,Norte Shopping
8067,68147,2019-12-16,3,Cueca Xadrez,1,60,60,Norte Shopping
8068,68147,2019-12-16,3,Camiseta Listrado,3,197,591,Norte Shopping
8069,68147,2019-12-16,3,Pulseira Xadrez,1,87,87,Norte Shopping
8070,68166,2019-12-16,3,Chinelo Liso,1,71,71,Norte Shopping
8071,68166,2019-12-16,3,Casaco Listrado,5,269,1345,Norte Shopping
8072,68166,2019-12-16,3,Relógio Linho,1,240,240,Norte Shopping
8073,68184,2019-12-16,3,Cueca Estampa,1,66,66,Norte Shopping
8074,68184,2019-12-16,3,Cueca Estampa,1,66,66,Norte Shopping
8075,68224,2019-12-17,3,Bermuda Xadrez,1,155,155,Norte Shopping
8076,68268,2019-12-17,3,Camisa Gola V Liso,5,118,590,Norte Shopping
8077,68268,2019-12-17,3,Chinelo Estampa,5,74,370,Norte Shopping
8078,68298,2019-12-17,3,Pulseira,2,70,140,Norte Shopping
8079,68327,2019-12-17,3,Camisa Listrado,1,108,108,Norte Shopping
8080,68358,2019-12-17,3,Calça Listrado,2,181,362,Norte Shopping
8081,68358,2019-12-17,3,Pulseira Estampa,1,87,87,Norte Shopping
8082,68407,2019-12-17,3,Camiseta Xadrez,1,200,200,Norte Shopping
8083,68437,2019-12-18,3,Pulseira Estampa,3,87,261,Norte Shopping
8084,68455,2019-12-18,3,Calça Estampa,2,177,354,Norte Shopping
8085,68500,2019-12-18,3,Sunga Estampa,2,120,240,Norte Shopping
8086,68510,2019-12-18,3,Camisa Linho,1,141,141,Norte Shopping
8087,68510,2019-12-18,3,Meia Listrado,3,37,111,Norte Shopping
8088,68566,2019-12-18,3,Bermuda Listrado,3,163,489,Norte Shopping
8089,68586,2019-12-18,3,Polo Liso,3,137,411,Norte Shopping
8090,68586,2019-12-18,3,Sapato,1,350,350,Norte Shopping
8091,68586,2019-12-18,3,Chinelo Listrado,1,73,73,Norte Shopping
8092,68608,2019-12-18,3,Sapato Listrado,2,363,726,Norte Shopping
8093,68608,2019-12-18,3,Camisa Linho,2,141,282,Norte Shopping
8094,68642,2019-12-19,3,Relógio Listrado,5,218,1090,Norte Shopping
8095,68686,2019-12-19,3,Calça,2,170,340,Norte Shopping
8096,68733,2019-12-19,3,Chinelo Xadrez,4,66,264,Norte Shopping
8097,68733,2019-12-19,3,Sunga Linho,2,149,298,Norte Shopping
8098,68733,2019-12-19,3,Polo Liso,2,137,274,Norte Shopping
