,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
35875,60669,2019-11-08,18,Cinto Estampa,1,209,209,Shopping Recife
35876,60670,2019-11-08,18,Polo Liso,1,137,137,Shopping Recife
35877,60670,2019-11-08,18,Camisa Gola V Listrado,3,116,348,Shopping Recife
35878,60773,2019-11-09,18,Meia Listrado,3,37,111,Shopping Recife
35879,60773,2019-11-09,18,Sapato Linho,5,391,1955,Shopping Recife
35880,60777,2019-11-09,18,Terno Xadrez,5,709,3545,Shopping Recife
35881,60806,2019-11-09,18,Camiseta Linho,1,223,223,Shopping Recife
35882,60806,2019-11-09,18,Camisa Estampa,1,113,113,Shopping Recife
35883,60815,2019-11-09,18,Sapato Linho,3,391,1173,Shopping Recife
35884,60815,2019-11-09,18,Tênis,5,250,1250,Shopping Recife
35885,60856,2019-11-09,18,Relógio Estampa,1,219,219,Shopping Recife
35886,60856,2019-11-09,18,Chinelo Linho,5,105,525,Shopping Recife
35887,60856,2019-11-09,18,Polo Xadrez,3,142,426,Shopping Recife
35888,60903,2019-11-09,18,Pulseira Liso,1,87,87,Shopping Recife
35889,60903,2019-11-09,18,Meia Listrado,3,37,111,Shopping Recife
35890,60903,2019-11-09,18,Sapato Listrado,1,363,363,Shopping Recife
35891,60946,2019-11-10,18,Camisa Xadrez,5,105,525,Shopping Recife
35892,61008,2019-11-10,18,Meia Linho,5,78,390,Shopping Recife
35893,61008,2019-11-10,18,Sunga,1,100,100,Shopping Recife
35894,61059,2019-11-10,18,Cinto Liso,3,209,627,Shopping Recife
35895,61059,2019-11-10,18,Sunga Listrado,2,114,228,Shopping Recife
35896,61059,2019-11-10,18,Mochila Listrado,2,275,550,Shopping Recife
35897,61122,2019-11-11,18,Terno Estampa,1,706,706,Shopping Recife
35898,61122,2019-11-11,18,Terno,2,700,1400,Shopping Recife
35899,61122,2019-11-11,18,Short Estampa,2,96,192,Shopping Recife
35900,61122,2019-11-11,18,Bermuda Listrado,2,163,326,Shopping Recife
35901,61139,2019-11-11,18,Cueca Xadrez,1,60,60,Shopping Recife
35902,61139,2019-11-11,18,Short Liso,2,108,216,Shopping Recife
35903,61143,2019-11-11,18,Sunga Xadrez,4,116,464,Shopping Recife
35904,61143,2019-11-11,18,Meia Estampa,5,50,250,Shopping Recife
35905,61234,2019-11-11,18,Pulseira Estampa,1,87,87,Shopping Recife
35906,61245,2019-11-11,18,Meia Liso,1,38,38,Shopping Recife
35907,61248,2019-11-11,18,Tênis Xadrez,2,259,518,Shopping Recife
35908,61248,2019-11-11,18,Calça,4,170,680,Shopping Recife
35909,61307,2019-11-12,18,Chinelo Listrado,3,73,219,Shopping Recife
35910,61307,2019-11-12,18,Gorro Linho,3,124,372,Shopping Recife
35911,61358,2019-11-12,18,Chinelo Listrado,1,73,73,Shopping Recife
35912,61378,2019-11-12,18,Gorro Xadrez,2,85,170,Shopping Recife
35913,61425,2019-11-12,18,Bermuda Xadrez,5,155,775,Shopping Recife
35914,61434,2019-11-12,18,Tênis,2,250,500,Shopping Recife
35915,61434,2019-11-12,18,Polo,2,130,260,Shopping Recife
35916,61434,2019-11-12,18,Tênis Liso,2,266,532,Shopping Recife
35917,61434,2019-11-12,18,Calça Linho,1,211,211,Shopping Recife
35918,61454,2019-11-12,18,Mochila Estampa,2,277,554,Shopping Recife
35919,61458,2019-11-12,18,Short Estampa,3,96,288,Shopping Recife
35920,61458,2019-11-12,18,Chinelo Liso,1,71,71,Shopping Recife
35921,61458,2019-11-12,18,Tênis Estampa,1,256,256,Shopping Recife
35922,61458,2019-11-12,18,Pulseira Estampa,1,87,87,Shopping Recife
35923,61458,2019-11-12,18,Mochila Liso,3,276,828,Shopping Recife
35924,61536,2019-11-13,18,Camiseta Xadrez,4,200,800,Shopping Recife
35925,61536,2019-11-13,18,Terno Estampa,1,706,706,Shopping Recife
35926,61536,2019-11-13,18,Gorro Xadrez,5,85,425,Shopping Recife
35927,61555,2019-11-13,18,Polo Estampa,4,138,552,Shopping Recife
35928,61647,2019-11-13,18,Casaco Liso,2,255,510,Shopping Recife
35929,61647,2019-11-13,18,Cueca Liso,3,69,207,Shopping Recife
35930,61853,2019-11-14,18,Short Estampa,3,96,288,Shopping Recife
35931,61853,2019-11-14,18,Camisa Gola V,2,100,200,Shopping Recife
35932,61854,2019-11-14,18,Meia,2,30,60,Shopping Recife
35933,61854,2019-11-14,18,Short Xadrez,2,100,200,Shopping Recife
35934,61887,2019-11-14,18,Cinto,3,200,600,Shopping Recife
35935,61887,2019-11-14,18,Sunga,1,100,100,Shopping Recife
35936,61954,2019-11-15,18,Sunga,2,100,200,Shopping Recife
35937,61954,2019-11-15,18,Sunga Estampa,5,120,600,Shopping Recife
35938,61954,2019-11-15,18,Sapato Estampa,4,358,1432,Shopping Recife
35939,62005,2019-11-15,18,Polo Estampa,3,138,414,Shopping Recife
35940,62019,2019-11-15,18,Bermuda Listrado,1,163,163,Shopping Recife
35941,62019,2019-11-15,18,Sunga Xadrez,1,116,116,Shopping Recife
35942,62019,2019-11-15,18,Camisa Gola V,1,100,100,Shopping Recife
35943,62030,2019-11-15,18,Cueca Listrado,3,67,201,Shopping Recife
35944,62030,2019-11-15,18,Sunga Xadrez,4,116,464,Shopping Recife
35945,62030,2019-11-15,18,Relógio Linho,1,240,240,Shopping Recife
35946,62114,2019-11-16,18,Camisa,3,100,300,Shopping Recife
35947,62114,2019-11-16,18,Camisa Listrado,2,108,216,Shopping Recife
35948,62157,2019-11-16,18,Cueca,1,50,50,Shopping Recife
35949,62157,2019-11-16,18,Bermuda Listrado,1,163,163,Shopping Recife
35950,62292,2019-11-16,18,Camiseta Listrado,1,197,197,Shopping Recife
35951,62292,2019-11-16,18,Casaco Listrado,3,269,807,Shopping Recife
35952,62292,2019-11-16,18,Terno,3,700,2100,Shopping Recife
35953,62294,2019-11-16,18,Bermuda,1,150,150,Shopping Recife
35954,62330,2019-11-17,18,Cueca Estampa,1,66,66,Shopping Recife
35955,62343,2019-11-17,18,Short Estampa,1,96,96,Shopping Recife
35956,62357,2019-11-17,18,Camiseta Listrado,4,197,788,Shopping Recife
35957,62357,2019-11-17,18,Polo Listrado,1,149,149,Shopping Recife
35958,62408,2019-11-17,18,Bermuda Liso,2,157,314,Shopping Recife
35959,62408,2019-11-17,18,Casaco Liso,1,255,255,Shopping Recife
35960,62408,2019-11-17,18,Cinto Xadrez,2,215,430,Shopping Recife
35961,62428,2019-11-17,18,Mochila Xadrez,5,283,1415,Shopping Recife
35962,62428,2019-11-17,18,Pulseira Xadrez,1,87,87,Shopping Recife
35963,62444,2019-11-17,18,Casaco Linho,2,299,598,Shopping Recife
35964,62444,2019-11-17,18,Cinto Linho,1,248,248,Shopping Recife
35965,62444,2019-11-17,18,Calça Estampa,2,177,354,Shopping Recife
35966,62444,2019-11-17,18,Tênis,2,250,500,Shopping Recife
35967,62462,2019-11-17,18,Cueca Listrado,3,67,201,Shopping Recife
35968,62462,2019-11-17,18,Polo Liso,2,137,274,Shopping Recife
35969,62462,2019-11-17,18,Relógio Listrado,1,218,218,Shopping Recife
35970,62468,2019-11-17,18,Mochila Liso,2,276,552,Shopping Recife
35971,62468,2019-11-17,18,Relógio Liso,4,216,864,Shopping Recife
35972,62491,2019-11-18,18,Terno Linho,2,750,1500,Shopping Recife
35973,62503,2019-11-18,18,Sunga Xadrez,2,116,232,Shopping Recife
35974,62510,2019-11-18,18,Mochila Linho,1,311,311,Shopping Recife
35975,62513,2019-11-18,18,Meia Listrado,2,37,74,Shopping Recife
35976,62529,2019-11-18,18,Sapato Estampa,3,358,1074,Shopping Recife
35977,62529,2019-11-18,18,Short Xadrez,1,100,100,Shopping Recife
35978,62559,2019-11-18,18,Camisa Gola V Liso,5,118,590,Shopping Recife
35979,62584,2019-11-18,18,Calça Linho,1,211,211,Shopping Recife
35980,62584,2019-11-18,18,Sapato Liso,1,368,368,Shopping Recife
35981,62584,2019-11-18,18,Casaco Estampa,3,256,768,Shopping Recife
35982,62598,2019-11-18,18,Short Listrado,3,102,306,Shopping Recife
35983,62635,2019-11-18,18,Bermuda Linho,1,195,195,Shopping Recife
35984,62635,2019-11-18,18,Camiseta Estampa,2,196,392,Shopping Recife
35985,62635,2019-11-18,18,Casaco Linho,5,299,1495,Shopping Recife
35986,62644,2019-11-18,18,Meia Listrado,4,37,148,Shopping Recife
35987,62730,2019-11-19,18,Calça Xadrez,1,185,185,Shopping Recife
35988,62736,2019-11-19,18,Cueca,1,50,50,Shopping Recife
35989,62806,2019-11-19,18,Bermuda Linho,3,195,585,Shopping Recife
35990,62806,2019-11-19,18,Terno,2,700,1400,Shopping Recife
35991,62806,2019-11-19,18,Tênis Liso,2,266,532,Shopping Recife
35992,62806,2019-11-19,18,Camiseta Xadrez,1,200,200,Shopping Recife
35993,62824,2019-11-19,18,Short Listrado,1,102,102,Shopping Recife
35994,62840,2019-11-19,18,Mochila,3,270,810,Shopping Recife
35995,62840,2019-11-19,18,Polo Linho,4,176,704,Shopping Recife
35996,62902,2019-11-20,18,Casaco Linho,2,299,598,Shopping Recife
35997,62908,2019-11-20,18,Short Liso,1,108,108,Shopping Recife
35998,62931,2019-11-20,18,Sunga Liso,3,114,342,Shopping Recife
35999,63043,2019-11-20,18,Sunga Linho,1,149,149,Shopping Recife
36000,63043,2019-11-20,18,Camisa Gola V Liso,1,118,118,Shopping Recife
36001,63046,2019-11-20,18,Mochila Estampa,5,277,1385,Shopping Recife
36002,63049,2019-11-20,18,Short Liso,4,108,432,Shopping Recife
36003,63049,2019-11-20,18,Bermuda,1,150,150,Shopping Recife
36004,63077,2019-11-21,18,Camiseta Liso,1,187,187,Shopping Recife
36005,63195,2019-11-21,18,Camiseta Estampa,2,196,392,Shopping Recife
36006,63195,2019-11-21,18,Sunga Listrado,1,114,114,Shopping Recife
36007,63208,2019-11-21,18,Casaco Estampa,3,256,768,Shopping Recife
36008,63270,2019-11-22,18,Camiseta Listrado,1,197,197,Shopping Recife
36009,63270,2019-11-22,18,Polo,4,130,520,Shopping Recife
36010,63271,2019-11-22,18,Camisa Gola V Listrado,3,116,348,Shopping Recife
36011,63271,2019-11-22,18,Tênis Xadrez,5,259,1295,Shopping Recife
36012,63318,2019-11-22,18,Short Xadrez,1,100,100,Shopping Recife
36013,63318,2019-11-22,18,Camisa Linho,2,141,282,Shopping Recife
36014,63318,2019-11-22,18,Camisa Gola V Estampa,2,118,236,Shopping Recife
36015,63354,2019-11-22,18,Gorro Linho,2,124,248,Shopping Recife
36016,63357,2019-11-22,18,Relógio Estampa,3,219,657,Shopping Recife
36017,63357,2019-11-22,18,Bermuda Listrado,3,163,489,Shopping Recife
36018,63378,2019-11-22,18,Cueca Xadrez,1,60,60,Shopping Recife
36019,63435,2019-11-22,18,Meia Listrado,2,37,74,Shopping Recife
36020,63435,2019-11-22,18,Casaco Xadrez,3,259,777,Shopping Recife
36021,63435,2019-11-22,18,Cueca Liso,5,69,345,Shopping Recife
36022,63449,2019-11-22,18,Tênis Estampa,2,256,512,Shopping Recife
36023,63449,2019-11-22,18,Cueca Estampa,5,66,330,Shopping Recife
36024,63548,2019-11-23,18,Cinto Linho,4,248,992,Shopping Recife
36025,63580,2019-11-23,18,Sapato Listrado,1,363,363,Shopping Recife
36026,63661,2019-11-24,18,Gorro Estampa,3,93,279,Shopping Recife
36027,63661,2019-11-24,18,Terno Listrado,2,709,1418,Shopping Recife
36028,63681,2019-11-24,18,Camiseta Liso,1,187,187,Shopping Recife
36029,63681,2019-11-24,18,Polo,2,130,260,Shopping Recife
36030,63706,2019-11-24,18,Sunga Estampa,4,120,480,Shopping Recife
36031,63718,2019-11-24,18,Camiseta Liso,2,187,374,Shopping Recife
36032,63762,2019-11-24,18,Sapato Xadrez,1,368,368,Shopping Recife
36033,63783,2019-11-24,18,Calça Estampa,2,177,354,Shopping Recife
36034,63817,2019-11-24,18,Meia Linho,3,78,234,Shopping Recife
36035,63817,2019-11-24,18,Casaco Liso,2,255,510,Shopping Recife
36036,63915,2019-11-25,18,Gorro Xadrez,1,85,85,Shopping Recife
36037,63924,2019-11-25,18,Chinelo Liso,1,71,71,Shopping Recife
36038,63993,2019-11-25,18,Mochila Estampa,4,277,1108,Shopping Recife
36039,63993,2019-11-25,18,Bermuda Listrado,5,163,815,Shopping Recife
36040,63999,2019-11-25,18,Calça Liso,2,190,380,Shopping Recife
36041,63999,2019-11-25,18,Camiseta Liso,2,187,374,Shopping Recife
36042,64051,2019-11-26,18,Calça Liso,2,190,380,Shopping Recife
36043,64103,2019-11-26,18,Polo Linho,4,176,704,Shopping Recife
36044,64103,2019-11-26,18,Polo,3,130,390,Shopping Recife
36045,64151,2019-11-26,18,Gorro,5,80,400,Shopping Recife
36046,64151,2019-11-26,18,Relógio,5,200,1000,Shopping Recife
36047,64178,2019-11-26,18,Pulseira Liso,2,87,174,Shopping Recife
36048,64178,2019-11-26,18,Bermuda Estampa,2,169,338,Shopping Recife
36049,64178,2019-11-26,18,Cinto Linho,4,248,992,Shopping Recife
36050,64193,2019-11-26,18,Cueca Linho,4,93,372,Shopping Recife
36051,64193,2019-11-26,18,Polo Estampa,1,138,138,Shopping Recife
36052,64193,2019-11-26,18,Sapato Linho,1,391,391,Shopping Recife
36053,64203,2019-11-26,18,Camiseta Linho,2,223,446,Shopping Recife
36054,64300,2019-11-27,18,Cueca Xadrez,1,60,60,Shopping Recife
36055,64314,2019-11-27,18,Camisa Estampa,2,113,226,Shopping Recife
36056,64314,2019-11-27,18,Relógio Xadrez,2,214,428,Shopping Recife
36057,64314,2019-11-27,18,Mochila Liso,1,276,276,Shopping Recife
36058,64332,2019-11-27,18,Cinto Xadrez,1,215,215,Shopping Recife
36059,64332,2019-11-27,18,Sunga,2,100,200,Shopping Recife
36060,64367,2019-11-27,18,Calça Liso,3,190,570,Shopping Recife
36061,64367,2019-11-27,18,Chinelo Liso,2,71,142,Shopping Recife
36062,64367,2019-11-27,18,Tênis,2,250,500,Shopping Recife
36063,64374,2019-11-27,18,Casaco,2,250,500,Shopping Recife
36064,64374,2019-11-27,18,Camisa Gola V Listrado,2,116,232,Shopping Recife
36065,64374,2019-11-27,18,Meia,2,30,60,Shopping Recife
36066,64379,2019-11-27,18,Camisa Liso,4,105,420,Shopping Recife
36067,64379,2019-11-27,18,Camiseta,1,180,180,Shopping Recife
36068,64379,2019-11-27,18,Camisa Gola V Estampa,5,118,590,Shopping Recife
36069,64387,2019-11-27,18,Pulseira Listrado,1,79,79,Shopping Recife
36070,64484,2019-11-28,18,Casaco Linho,1,299,299,Shopping Recife
36071,64493,2019-11-28,18,Tênis Xadrez,3,259,777,Shopping Recife
36072,64493,2019-11-28,18,Tênis,5,250,1250,Shopping Recife
36073,64512,2019-11-28,18,Tênis Liso,2,266,532,Shopping Recife
36074,64512,2019-11-28,18,Short,4,90,360,Shopping Recife
36075,64512,2019-11-28,18,Calça,3,170,510,Shopping Recife
36076,64525,2019-11-28,18,Casaco Liso,1,255,255,Shopping Recife
36077,64571,2019-11-28,18,Chinelo,1,60,60,Shopping Recife
36078,64591,2019-11-28,18,Calça,1,170,170,Shopping Recife
36079,64591,2019-11-28,18,Camisa,3,100,300,Shopping Recife
36080,64591,2019-11-28,18,Camisa Gola V Estampa,2,118,236,Shopping Recife
36081,64591,2019-11-28,18,Cinto Estampa,5,209,1045,Shopping Recife
36082,64600,2019-11-28,18,Camisa Liso,2,105,210,Shopping Recife
36083,64600,2019-11-28,18,Camisa Gola V Liso,5,118,590,Shopping Recife
36084,64684,2019-11-29,18,Sunga Liso,4,114,456,Shopping Recife
36085,64789,2019-11-29,18,Camiseta Estampa,1,196,196,Shopping Recife
36086,64789,2019-11-29,18,Cinto Estampa,4,209,836,Shopping Recife
36087,64789,2019-11-29,18,Casaco,1,250,250,Shopping Recife
36088,64860,2019-11-30,18,Camisa Xadrez,3,105,315,Shopping Recife
36089,64869,2019-11-30,18,Tênis,4,250,1000,Shopping Recife
36090,64869,2019-11-30,18,Terno,1,700,700,Shopping Recife
36091,64869,2019-11-30,18,Camiseta Linho,1,223,223,Shopping Recife
36092,64875,2019-11-30,18,Terno Linho,2,750,1500,Shopping Recife
36093,64875,2019-11-30,18,Terno,4,700,2800,Shopping Recife
36094,64875,2019-11-30,18,Bermuda Linho,5,195,975,Shopping Recife
36095,64920,2019-11-30,18,Bermuda Linho,1,195,195,Shopping Recife
36096,65064,2019-12-01,18,Short Linho,2,133,266,Shopping Recife
36097,65071,2019-12-01,18,Cueca Xadrez,3,60,180,Shopping Recife
36098,65071,2019-12-01,18,Camisa,2,100,200,Shopping Recife
36099,65071,2019-12-01,18,Meia Xadrez,2,41,82,Shopping Recife
36100,65071,2019-12-01,18,Polo Linho,5,176,880,Shopping Recife
36101,65071,2019-12-01,18,Short Estampa,4,96,384,Shopping Recife
36102,65083,2019-12-01,18,Chinelo Linho,2,105,210,Shopping Recife
36103,65089,2019-12-01,18,Casaco Xadrez,3,259,777,Shopping Recife
36104,65097,2019-12-01,18,Gorro Estampa,3,93,279,Shopping Recife
36105,65212,2019-12-02,18,Camisa Xadrez,3,105,315,Shopping Recife
36106,65212,2019-12-02,18,Short Estampa,4,96,384,Shopping Recife
36107,65236,2019-12-02,18,Sunga Xadrez,4,116,464,Shopping Recife
36108,65273,2019-12-02,18,Gorro Xadrez,3,85,255,Shopping Recife
36109,65273,2019-12-02,18,Bermuda Linho,2,195,390,Shopping Recife
36110,65273,2019-12-02,18,Chinelo,3,60,180,Shopping Recife
36111,65310,2019-12-02,18,Bermuda Listrado,2,163,326,Shopping Recife
36112,65348,2019-12-02,18,Relógio Listrado,1,218,218,Shopping Recife
36113,65348,2019-12-02,18,Cueca Estampa,1,66,66,Shopping Recife
36114,65355,2019-12-02,18,Meia Linho,1,78,78,Shopping Recife
36115,65370,2019-12-02,18,Terno Xadrez,2,709,1418,Shopping Recife
36116,65370,2019-12-02,18,Tênis Liso,5,266,1330,Shopping Recife
36117,65400,2019-12-02,18,Polo Xadrez,3,142,426,Shopping Recife
36118,65409,2019-12-02,18,Meia Xadrez,2,41,82,Shopping Recife
36119,65409,2019-12-02,18,Gorro,3,80,240,Shopping Recife
36120,65410,2019-12-02,18,Tênis Linho,1,294,294,Shopping Recife
36121,65446,2019-12-03,18,Mochila Xadrez,1,283,283,Shopping Recife
36122,65446,2019-12-03,18,Terno Liso,2,720,1440,Shopping Recife
36123,65449,2019-12-03,18,Gorro Xadrez,3,85,255,Shopping Recife
36124,65467,2019-12-03,18,Relógio Estampa,3,219,657,Shopping Recife
36125,65467,2019-12-03,18,Mochila Listrado,1,275,275,Shopping Recife
36126,65511,2019-12-03,18,Camiseta Linho,4,223,892,Shopping Recife
36127,65511,2019-12-03,18,Bermuda,2,150,300,Shopping Recife
36128,65587,2019-12-03,18,Camiseta,3,180,540,Shopping Recife
36129,65632,2019-12-04,18,Cinto Linho,3,248,744,Shopping Recife
36130,65649,2019-12-04,18,Camiseta Xadrez,4,200,800,Shopping Recife
36131,65661,2019-12-04,18,Mochila,1,270,270,Shopping Recife
36132,65661,2019-12-04,18,Polo Linho,4,176,704,Shopping Recife
36133,65694,2019-12-04,18,Meia Xadrez,1,41,41,Shopping Recife
36134,65738,2019-12-04,18,Sunga Xadrez,2,116,232,Shopping Recife
36135,65785,2019-12-05,18,Chinelo Estampa,2,74,148,Shopping Recife
36136,65785,2019-12-05,18,Tênis Xadrez,1,259,259,Shopping Recife
36137,65826,2019-12-05,18,Relógio Listrado,1,218,218,Shopping Recife
36138,65826,2019-12-05,18,Sapato Liso,1,368,368,Shopping Recife
36139,65843,2019-12-05,18,Tênis Linho,1,294,294,Shopping Recife
36140,65955,2019-12-05,18,Chinelo Liso,2,71,142,Shopping Recife
36141,65975,2019-12-06,18,Camiseta,4,180,720,Shopping Recife
36142,65995,2019-12-06,18,Gorro Liso,3,92,276,Shopping Recife
36143,65995,2019-12-06,18,Tênis Listrado,3,262,786,Shopping Recife
36144,65995,2019-12-06,18,Meia,3,30,90,Shopping Recife
36145,66005,2019-12-06,18,Cueca Linho,1,93,93,Shopping Recife
36146,66008,2019-12-06,18,Camisa Estampa,5,113,565,Shopping Recife
36147,66008,2019-12-06,18,Casaco Listrado,1,269,269,Shopping Recife
36148,66008,2019-12-06,18,Relógio Xadrez,2,214,428,Shopping Recife
36149,66008,2019-12-06,18,Cueca Xadrez,2,60,120,Shopping Recife
36150,66011,2019-12-06,18,Camisa,1,100,100,Shopping Recife
36151,66011,2019-12-06,18,Casaco Estampa,1,256,256,Shopping Recife
36152,66121,2019-12-06,18,Bermuda Estampa,5,169,845,Shopping Recife
36153,66121,2019-12-06,18,Gorro Listrado,1,97,97,Shopping Recife
36154,66153,2019-12-06,18,Pulseira Liso,2,87,174,Shopping Recife
36155,66153,2019-12-06,18,Polo Liso,1,137,137,Shopping Recife
36156,66153,2019-12-06,18,Camiseta,1,180,180,Shopping Recife
36157,66158,2019-12-07,18,Calça Linho,1,211,211,Shopping Recife
36158,66158,2019-12-07,18,Calça Liso,2,190,380,Shopping Recife
36159,66189,2019-12-07,18,Short Listrado,5,102,510,Shopping Recife
36160,66189,2019-12-07,18,Polo Xadrez,1,142,142,Shopping Recife
36161,66205,2019-12-07,18,Polo Listrado,1,149,149,Shopping Recife
36162,66228,2019-12-07,18,Cueca Liso,5,69,345,Shopping Recife
36163,66228,2019-12-07,18,Camisa Liso,4,105,420,Shopping Recife
36164,66228,2019-12-07,18,Tênis Xadrez,4,259,1036,Shopping Recife
36165,66248,2019-12-07,18,Polo,5,130,650,Shopping Recife
36166,66248,2019-12-07,18,Terno Liso,4,720,2880,Shopping Recife
36167,66256,2019-12-07,18,Sunga,3,100,300,Shopping Recife
36168,66276,2019-12-07,18,Polo Liso,1,137,137,Shopping Recife
36169,66302,2019-12-07,18,Camisa Gola V Listrado,5,116,580,Shopping Recife
36170,66302,2019-12-07,18,Camisa Gola V Estampa,4,118,472,Shopping Recife
36171,66302,2019-12-07,18,Chinelo,1,60,60,Shopping Recife
36172,66356,2019-12-07,18,Polo Listrado,2,149,298,Shopping Recife
36173,66356,2019-12-07,18,Camiseta Estampa,3,196,588,Shopping Recife
36174,66356,2019-12-07,18,Tênis Liso,2,266,532,Shopping Recife
36175,66381,2019-12-08,18,Camiseta Estampa,2,196,392,Shopping Recife
36176,66381,2019-12-08,18,Cueca Estampa,5,66,330,Shopping Recife
36177,66381,2019-12-08,18,Cinto Linho,1,248,248,Shopping Recife
36178,66381,2019-12-08,18,Sapato Listrado,2,363,726,Shopping Recife
36179,66383,2019-12-08,18,Camisa Estampa,1,113,113,Shopping Recife
36180,66383,2019-12-08,18,Terno Linho,1,750,750,Shopping Recife
36181,66383,2019-12-08,18,Short Estampa,1,96,96,Shopping Recife
36182,66415,2019-12-08,18,Sapato Estampa,1,358,358,Shopping Recife
36183,66439,2019-12-08,18,Calça Liso,1,190,190,Shopping Recife
36184,66439,2019-12-08,18,Sunga Xadrez,2,116,232,Shopping Recife
36185,66439,2019-12-08,18,Camisa Gola V Xadrez,1,107,107,Shopping Recife
36186,66439,2019-12-08,18,Camisa Gola V Linho,3,145,435,Shopping Recife
36187,66450,2019-12-08,18,Camisa Xadrez,2,105,210,Shopping Recife
36188,66489,2019-12-08,18,Camiseta Xadrez,1,200,200,Shopping Recife
36189,66489,2019-12-08,18,Camiseta Listrado,4,197,788,Shopping Recife
36190,66507,2019-12-08,18,Casaco Liso,1,255,255,Shopping Recife
36191,66507,2019-12-08,18,Sapato Estampa,1,358,358,Shopping Recife
36192,66553,2019-12-09,18,Gorro Xadrez,1,85,85,Shopping Recife
36193,66553,2019-12-09,18,Camisa,2,100,200,Shopping Recife
36194,66579,2019-12-09,18,Camisa Liso,1,105,105,Shopping Recife
36195,66579,2019-12-09,18,Polo Estampa,2,138,276,Shopping Recife
