,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
84254,58386,2019-10-27,20,Cinto Estampa,2,209,418,Shopping SP Market
84255,58386,2019-10-27,20,Sapato Listrado,2,363,726,Shopping SP Market
84256,58386,2019-10-27,20,Chinelo Estampa,1,74,74,Shopping SP Market
84257,58386,2019-10-27,20,Meia,1,30,30,Shopping SP Market
84258,58394,2019-10-27,20,Cueca Linho,2,93,186,Shopping SP Market
84259,58394,2019-10-27,20,Terno Xadrez,2,709,1418,Shopping SP Market
84260,58394,2019-10-27,20,Cinto Xadrez,5,215,1075,Shopping SP Market
84261,58394,2019-10-27,20,Relógio,3,200,600,Shopping SP Market
84262,58394,2019-10-27,20,Cinto Linho,1,248,248,Shopping SP Market
84263,58415,2019-10-27,20,Camiseta Estampa,3,196,588,Shopping SP Market
84264,58444,2019-10-27,20,Gorro Xadrez,2,85,170,Shopping SP Market
84265,58444,2019-10-27,20,Gorro Liso,2,92,184,Shopping SP Market
84266,58478,2019-10-28,20,Cueca,4,50,200,Shopping SP Market
84267,58500,2019-10-28,20,Sapato,1,350,350,Shopping SP Market
84268,58500,2019-10-28,20,Casaco Xadrez,1,259,259,Shopping SP Market
84269,58520,2019-10-28,20,Sapato Listrado,3,363,1089,Shopping SP Market
84270,58522,2019-10-28,20,Tênis Estampa,4,256,1024,Shopping SP Market
84271,58545,2019-10-28,20,Cueca Linho,3,93,279,Shopping SP Market
84272,58545,2019-10-28,20,Bermuda Listrado,2,163,326,Shopping SP Market
84273,58545,2019-10-28,20,Camiseta Listrado,2,197,394,Shopping SP Market
84274,58545,2019-10-28,20,Sapato Liso,2,368,736,Shopping SP Market
84275,58579,2019-10-28,20,Bermuda Estampa,2,169,338,Shopping SP Market
84276,58579,2019-10-28,20,Short Estampa,1,96,96,Shopping SP Market
84277,58579,2019-10-28,20,Polo Xadrez,1,142,142,Shopping SP Market
84278,58609,2019-10-28,20,Meia Xadrez,2,41,82,Shopping SP Market
84279,58609,2019-10-28,20,Casaco Listrado,2,269,538,Shopping SP Market
84280,58609,2019-10-28,20,Sapato Listrado,4,363,1452,Shopping SP Market
84281,58641,2019-10-28,20,Pulseira,1,70,70,Shopping SP Market
84282,58650,2019-10-29,20,Terno,1,700,700,Shopping SP Market
84283,58650,2019-10-29,20,Meia,4,30,120,Shopping SP Market
84284,58669,2019-10-29,20,Short Liso,3,108,324,Shopping SP Market
84285,58669,2019-10-29,20,Sapato Liso,2,368,736,Shopping SP Market
84286,58669,2019-10-29,20,Meia Estampa,1,50,50,Shopping SP Market
84287,58735,2019-10-29,20,Meia Listrado,1,37,37,Shopping SP Market
84288,58737,2019-10-29,20,Short Estampa,2,96,192,Shopping SP Market
84289,58737,2019-10-29,20,Casaco Linho,2,299,598,Shopping SP Market
84290,58737,2019-10-29,20,Sapato Listrado,2,363,726,Shopping SP Market
84291,58737,2019-10-29,20,Polo Liso,1,137,137,Shopping SP Market
84292,58751,2019-10-29,20,Chinelo Liso,2,71,142,Shopping SP Market
84293,58843,2019-10-30,20,Terno Estampa,2,706,1412,Shopping SP Market
84294,58843,2019-10-30,20,Camisa Liso,2,105,210,Shopping SP Market
84295,58855,2019-10-30,20,Polo Linho,3,176,528,Shopping SP Market
84296,58855,2019-10-30,20,Calça Liso,1,190,190,Shopping SP Market
84297,58855,2019-10-30,20,Sunga,5,100,500,Shopping SP Market
84298,58959,2019-10-30,20,Short,5,90,450,Shopping SP Market
84299,59009,2019-10-30,20,Polo Xadrez,1,142,142,Shopping SP Market
84300,59009,2019-10-30,20,Camisa Gola V,2,100,200,Shopping SP Market
84301,59009,2019-10-30,20,Cinto Linho,2,248,496,Shopping SP Market
84302,59039,2019-10-31,20,Sapato Liso,1,368,368,Shopping SP Market
84303,59071,2019-10-31,20,Sapato Listrado,2,363,726,Shopping SP Market
84304,59071,2019-10-31,20,Camiseta Linho,2,223,446,Shopping SP Market
84305,59071,2019-10-31,20,Cueca Xadrez,1,60,60,Shopping SP Market
84306,59072,2019-10-31,20,Relógio Xadrez,2,214,428,Shopping SP Market
84307,59186,2019-10-31,20,Sunga,2,100,200,Shopping SP Market
84308,59186,2019-10-31,20,Camisa Gola V Linho,1,145,145,Shopping SP Market
84309,59202,2019-11-01,20,Tênis,1,250,250,Shopping SP Market
84310,59258,2019-11-01,20,Bermuda Linho,2,195,390,Shopping SP Market
84311,59273,2019-11-01,20,Gorro Linho,4,124,496,Shopping SP Market
84312,59273,2019-11-01,20,Pulseira Xadrez,2,87,174,Shopping SP Market
84313,59273,2019-11-01,20,Calça Liso,2,190,380,Shopping SP Market
84314,59288,2019-11-01,20,Cinto Linho,1,248,248,Shopping SP Market
84315,59297,2019-11-01,20,Mochila Xadrez,1,283,283,Shopping SP Market
84316,59330,2019-11-01,20,Sunga Liso,4,114,456,Shopping SP Market
84317,59330,2019-11-01,20,Mochila,1,270,270,Shopping SP Market
84318,59385,2019-11-01,20,Terno Listrado,2,709,1418,Shopping SP Market
84319,59385,2019-11-01,20,Mochila,1,270,270,Shopping SP Market
84320,59385,2019-11-01,20,Camisa Gola V Listrado,1,116,116,Shopping SP Market
84321,59385,2019-11-01,20,Cueca Estampa,1,66,66,Shopping SP Market
84322,59436,2019-11-02,20,Camiseta,1,180,180,Shopping SP Market
84323,59436,2019-11-02,20,Cueca,1,50,50,Shopping SP Market
84324,59436,2019-11-02,20,Short Linho,1,133,133,Shopping SP Market
84325,59459,2019-11-02,20,Polo Linho,1,176,176,Shopping SP Market
84326,59470,2019-11-02,20,Mochila Linho,4,311,1244,Shopping SP Market
84327,59470,2019-11-02,20,Chinelo Linho,2,105,210,Shopping SP Market
84328,59479,2019-11-02,20,Sunga Liso,1,114,114,Shopping SP Market
84329,59484,2019-11-02,20,Tênis Estampa,1,256,256,Shopping SP Market
84330,59502,2019-11-02,20,Pulseira Linho,1,114,114,Shopping SP Market
84331,59502,2019-11-02,20,Sunga Listrado,4,114,456,Shopping SP Market
84332,59502,2019-11-02,20,Cinto Liso,1,209,209,Shopping SP Market
84333,59525,2019-11-02,20,Cinto,4,200,800,Shopping SP Market
84334,59530,2019-11-02,20,Short Liso,4,108,432,Shopping SP Market
84335,59557,2019-11-02,20,Casaco Xadrez,4,259,1036,Shopping SP Market
84336,59557,2019-11-02,20,Pulseira,2,70,140,Shopping SP Market
84337,59558,2019-11-02,20,Mochila Liso,1,276,276,Shopping SP Market
84338,59558,2019-11-02,20,Meia Xadrez,2,41,82,Shopping SP Market
84339,59634,2019-11-03,20,Pulseira Estampa,1,87,87,Shopping SP Market
84340,59634,2019-11-03,20,Relógio Listrado,2,218,436,Shopping SP Market
84341,59635,2019-11-03,20,Pulseira Liso,3,87,261,Shopping SP Market
84342,59635,2019-11-03,20,Short Linho,2,133,266,Shopping SP Market
84343,59663,2019-11-03,20,Tênis Linho,1,294,294,Shopping SP Market
84344,59663,2019-11-03,20,Camiseta Liso,3,187,561,Shopping SP Market
84345,59707,2019-11-03,20,Sunga Listrado,2,114,228,Shopping SP Market
84346,59707,2019-11-03,20,Sapato Linho,5,391,1955,Shopping SP Market
84347,59712,2019-11-03,20,Casaco Linho,1,299,299,Shopping SP Market
84348,59748,2019-11-03,20,Short Linho,1,133,133,Shopping SP Market
84349,59760,2019-11-03,20,Cinto Xadrez,1,215,215,Shopping SP Market
84350,59780,2019-11-03,20,Gorro Estampa,2,93,186,Shopping SP Market
84351,59780,2019-11-03,20,Camisa Gola V Listrado,1,116,116,Shopping SP Market
84352,59800,2019-11-03,20,Cinto Liso,2,209,418,Shopping SP Market
84353,59800,2019-11-03,20,Polo,1,130,130,Shopping SP Market
84354,59841,2019-11-04,20,Casaco Listrado,2,269,538,Shopping SP Market
84355,59841,2019-11-04,20,Camiseta Liso,4,187,748,Shopping SP Market
84356,59841,2019-11-04,20,Casaco Liso,4,255,1020,Shopping SP Market
84357,59900,2019-11-04,20,Bermuda Linho,1,195,195,Shopping SP Market
84358,59900,2019-11-04,20,Sapato Liso,1,368,368,Shopping SP Market
84359,59926,2019-11-04,20,Casaco Linho,5,299,1495,Shopping SP Market
84360,59926,2019-11-04,20,Short Linho,1,133,133,Shopping SP Market
84361,59960,2019-11-04,20,Casaco,3,250,750,Shopping SP Market
84362,59960,2019-11-04,20,Relógio Xadrez,3,214,642,Shopping SP Market
84363,59964,2019-11-04,20,Camisa Xadrez,1,105,105,Shopping SP Market
84364,59983,2019-11-05,20,Camisa Gola V Xadrez,1,107,107,Shopping SP Market
84365,59983,2019-11-05,20,Camiseta Estampa,5,196,980,Shopping SP Market
84366,59983,2019-11-05,20,Short,4,90,360,Shopping SP Market
84367,60017,2019-11-05,20,Mochila Xadrez,1,283,283,Shopping SP Market
84368,60044,2019-11-05,20,Sapato Listrado,1,363,363,Shopping SP Market
84369,60044,2019-11-05,20,Cueca Xadrez,2,60,120,Shopping SP Market
84370,60044,2019-11-05,20,Gorro Xadrez,2,85,170,Shopping SP Market
84371,60044,2019-11-05,20,Camisa Xadrez,1,105,105,Shopping SP Market
84372,60047,2019-11-05,20,Casaco Estampa,4,256,1024,Shopping SP Market
84373,60047,2019-11-05,20,Terno Xadrez,2,709,1418,Shopping SP Market
84374,60052,2019-11-05,20,Polo Linho,3,176,528,Shopping SP Market
84375,60162,2019-11-06,20,Casaco Liso,3,255,765,Shopping SP Market
84376,60183,2019-11-06,20,Calça,1,170,170,Shopping SP Market
84377,60183,2019-11-06,20,Sapato Estampa,1,358,358,Shopping SP Market
84378,60198,2019-11-06,20,Pulseira Linho,1,114,114,Shopping SP Market
84379,60198,2019-11-06,20,Cinto Estampa,2,209,418,Shopping SP Market
84380,60198,2019-11-06,20,Sunga Listrado,1,114,114,Shopping SP Market
84381,60208,2019-11-06,20,Camisa Gola V,1,100,100,Shopping SP Market
84382,60208,2019-11-06,20,Casaco,1,250,250,Shopping SP Market
84383,60208,2019-11-06,20,Camisa Linho,3,141,423,Shopping SP Market
84384,60208,2019-11-06,20,Camisa Listrado,1,108,108,Shopping SP Market
84385,60233,2019-11-06,20,Tênis Xadrez,2,259,518,Shopping SP Market
84386,60242,2019-11-06,20,Pulseira,1,70,70,Shopping SP Market
84387,60242,2019-11-06,20,Sunga Linho,2,149,298,Shopping SP Market
84388,60242,2019-11-06,20,Relógio Linho,1,240,240,Shopping SP Market
84389,60282,2019-11-06,20,Polo Estampa,2,138,276,Shopping SP Market
84390,60295,2019-11-06,20,Bermuda Estampa,1,169,169,Shopping SP Market
84391,60295,2019-11-06,20,Mochila,3,270,810,Shopping SP Market
84392,60359,2019-11-07,20,Tênis,5,250,1250,Shopping SP Market
84393,60376,2019-11-07,20,Calça,1,170,170,Shopping SP Market
84394,60377,2019-11-07,20,Gorro Estampa,3,93,279,Shopping SP Market
84395,60414,2019-11-07,20,Bermuda Listrado,1,163,163,Shopping SP Market
84396,60414,2019-11-07,20,Calça Liso,2,190,380,Shopping SP Market
84397,60422,2019-11-07,20,Relógio Xadrez,1,214,214,Shopping SP Market
84398,60426,2019-11-07,20,Camisa Linho,2,141,282,Shopping SP Market
84399,60426,2019-11-07,20,Meia Xadrez,1,41,41,Shopping SP Market
84400,60426,2019-11-07,20,Terno Xadrez,1,709,709,Shopping SP Market
84401,60439,2019-11-07,20,Tênis Listrado,1,262,262,Shopping SP Market
84402,60635,2019-11-08,20,Pulseira Liso,3,87,261,Shopping SP Market
84403,60692,2019-11-08,20,Pulseira Listrado,1,79,79,Shopping SP Market
84404,60699,2019-11-08,20,Sapato Listrado,1,363,363,Shopping SP Market
84405,60699,2019-11-08,20,Short,3,90,270,Shopping SP Market
84406,60699,2019-11-08,20,Camisa Xadrez,4,105,420,Shopping SP Market
84407,60720,2019-11-09,20,Camisa,2,100,200,Shopping SP Market
84408,60720,2019-11-09,20,Camiseta Estampa,3,196,588,Shopping SP Market
84409,60720,2019-11-09,20,Relógio Listrado,1,218,218,Shopping SP Market
84410,60755,2019-11-09,20,Sapato Xadrez,4,368,1472,Shopping SP Market
84411,60804,2019-11-09,20,Polo Linho,3,176,528,Shopping SP Market
84412,60804,2019-11-09,20,Tênis Xadrez,1,259,259,Shopping SP Market
84413,60804,2019-11-09,20,Gorro Xadrez,1,85,85,Shopping SP Market
84414,60825,2019-11-09,20,Meia,1,30,30,Shopping SP Market
84415,60825,2019-11-09,20,Relógio Listrado,1,218,218,Shopping SP Market
84416,60931,2019-11-10,20,Short Liso,1,108,108,Shopping SP Market
84417,60936,2019-11-10,20,Casaco Liso,2,255,510,Shopping SP Market
84418,60967,2019-11-10,20,Camiseta Estampa,3,196,588,Shopping SP Market
84419,60998,2019-11-10,20,Calça Linho,1,211,211,Shopping SP Market
84420,61035,2019-11-10,20,Chinelo Xadrez,2,66,132,Shopping SP Market
84421,61048,2019-11-10,20,Relógio Linho,3,240,720,Shopping SP Market
84422,61048,2019-11-10,20,Sunga Listrado,1,114,114,Shopping SP Market
84423,61050,2019-11-10,20,Cinto Linho,3,248,744,Shopping SP Market
84424,61055,2019-11-10,20,Sunga Listrado,5,114,570,Shopping SP Market
84425,61060,2019-11-10,20,Relógio Linho,2,240,480,Shopping SP Market
84426,61085,2019-11-10,20,Cinto,1,200,200,Shopping SP Market
84427,61149,2019-11-11,20,Cueca Linho,1,93,93,Shopping SP Market
84428,61149,2019-11-11,20,Cueca,4,50,200,Shopping SP Market
84429,61149,2019-11-11,20,Cinto Linho,2,248,496,Shopping SP Market
84430,61149,2019-11-11,20,Pulseira Listrado,5,79,395,Shopping SP Market
84431,61192,2019-11-11,20,Polo,5,130,650,Shopping SP Market
84432,61288,2019-11-11,20,Camisa Gola V,1,100,100,Shopping SP Market
84433,61299,2019-11-11,20,Camisa Liso,1,105,105,Shopping SP Market
84434,61299,2019-11-11,20,Terno Liso,4,720,2880,Shopping SP Market
84435,61331,2019-11-12,20,Tênis Estampa,2,256,512,Shopping SP Market
84436,61331,2019-11-12,20,Bermuda Xadrez,2,155,310,Shopping SP Market
84437,61331,2019-11-12,20,Bermuda Xadrez,1,155,155,Shopping SP Market
84438,61331,2019-11-12,20,Meia Linho,1,78,78,Shopping SP Market
84439,61350,2019-11-12,20,Sapato Estampa,1,358,358,Shopping SP Market
84440,61350,2019-11-12,20,Sapato Xadrez,3,368,1104,Shopping SP Market
84441,61386,2019-11-12,20,Bermuda Xadrez,3,155,465,Shopping SP Market
84442,61402,2019-11-12,20,Sapato Xadrez,1,368,368,Shopping SP Market
84443,61402,2019-11-12,20,Terno Xadrez,1,709,709,Shopping SP Market
84444,61429,2019-11-12,20,Sunga Listrado,4,114,456,Shopping SP Market
84445,61431,2019-11-12,20,Terno,2,700,1400,Shopping SP Market
84446,61431,2019-11-12,20,Cueca Xadrez,5,60,300,Shopping SP Market
84447,61431,2019-11-12,20,Polo,3,130,390,Shopping SP Market
84448,61431,2019-11-12,20,Camisa Gola V Xadrez,2,107,214,Shopping SP Market
84449,61443,2019-11-12,20,Chinelo Xadrez,2,66,132,Shopping SP Market
84450,61455,2019-11-12,20,Camisa Gola V Listrado,5,116,580,Shopping SP Market
84451,61455,2019-11-12,20,Relógio Linho,2,240,480,Shopping SP Market
84452,61507,2019-11-13,20,Casaco Estampa,1,256,256,Shopping SP Market
84453,61510,2019-11-13,20,Bermuda Xadrez,1,155,155,Shopping SP Market
84454,61511,2019-11-13,20,Casaco Linho,1,299,299,Shopping SP Market
84455,61511,2019-11-13,20,Cinto Liso,4,209,836,Shopping SP Market
84456,61537,2019-11-13,20,Cinto Xadrez,2,215,430,Shopping SP Market
84457,61578,2019-11-13,20,Cinto Listrado,1,214,214,Shopping SP Market
84458,61578,2019-11-13,20,Terno Linho,1,750,750,Shopping SP Market
84459,61578,2019-11-13,20,Sapato Linho,5,391,1955,Shopping SP Market
84460,61578,2019-11-13,20,Meia,2,30,60,Shopping SP Market
84461,61605,2019-11-13,20,Cueca Listrado,1,67,67,Shopping SP Market
84462,61605,2019-11-13,20,Pulseira Xadrez,5,87,435,Shopping SP Market
84463,61608,2019-11-13,20,Chinelo Linho,3,105,315,Shopping SP Market
84464,61608,2019-11-13,20,Cinto Linho,2,248,496,Shopping SP Market
84465,61608,2019-11-13,20,Mochila Listrado,1,275,275,Shopping SP Market
84466,61632,2019-11-13,20,Sunga,2,100,200,Shopping SP Market
84467,61632,2019-11-13,20,Gorro,4,80,320,Shopping SP Market
84468,61706,2019-11-14,20,Chinelo Linho,4,105,420,Shopping SP Market
84469,61711,2019-11-14,20,Polo,1,130,130,Shopping SP Market
84470,61729,2019-11-14,20,Short Linho,1,133,133,Shopping SP Market
84471,61729,2019-11-14,20,Casaco Xadrez,1,259,259,Shopping SP Market
84472,61752,2019-11-14,20,Polo,2,130,260,Shopping SP Market
84473,61812,2019-11-14,20,Chinelo Listrado,2,73,146,Shopping SP Market
84474,61899,2019-11-15,20,Terno Liso,1,720,720,Shopping SP Market
84475,61958,2019-11-15,20,Sapato Liso,3,368,1104,Shopping SP Market
84476,62006,2019-11-15,20,Calça,2,170,340,Shopping SP Market
84477,62006,2019-11-15,20,Cueca,1,50,50,Shopping SP Market
84478,62006,2019-11-15,20,Camisa Gola V Liso,2,118,236,Shopping SP Market
84479,62045,2019-11-15,20,Sunga,4,100,400,Shopping SP Market
84480,62045,2019-11-15,20,Camisa Gola V Liso,1,118,118,Shopping SP Market
84481,62070,2019-11-15,20,Gorro Xadrez,3,85,255,Shopping SP Market
84482,62070,2019-11-15,20,Bermuda Liso,5,157,785,Shopping SP Market
84483,62075,2019-11-15,20,Meia,1,30,30,Shopping SP Market
84484,62075,2019-11-15,20,Polo Liso,2,137,274,Shopping SP Market
84485,62075,2019-11-15,20,Cueca Linho,1,93,93,Shopping SP Market
84486,62075,2019-11-15,20,Bermuda Estampa,1,169,169,Shopping SP Market
84487,62077,2019-11-15,20,Bermuda Liso,2,157,314,Shopping SP Market
84488,62088,2019-11-16,20,Camiseta,5,180,900,Shopping SP Market
84489,62099,2019-11-16,20,Casaco,1,250,250,Shopping SP Market
84490,62099,2019-11-16,20,Pulseira,2,70,140,Shopping SP Market
84491,62106,2019-11-16,20,Bermuda Liso,3,157,471,Shopping SP Market
84492,62106,2019-11-16,20,Sunga Linho,2,149,298,Shopping SP Market
84493,62139,2019-11-16,20,Short Estampa,1,96,96,Shopping SP Market
84494,62139,2019-11-16,20,Cueca Estampa,4,66,264,Shopping SP Market
84495,62264,2019-11-16,20,Terno Estampa,4,706,2824,Shopping SP Market
84496,62264,2019-11-16,20,Bermuda,2,150,300,Shopping SP Market
84497,62276,2019-11-16,20,Casaco,4,250,1000,Shopping SP Market
84498,62298,2019-11-16,20,Meia Estampa,2,50,100,Shopping SP Market
84499,62300,2019-11-16,20,Mochila Xadrez,4,283,1132,Shopping SP Market
84500,62300,2019-11-16,20,Sapato Xadrez,3,368,1104,Shopping SP Market
84501,62310,2019-11-17,20,Terno Listrado,1,709,709,Shopping SP Market
84502,62322,2019-11-17,20,Camisa Gola V Linho,1,145,145,Shopping SP Market
84503,62322,2019-11-17,20,Gorro Estampa,1,93,93,Shopping SP Market
84504,62322,2019-11-17,20,Camiseta,1,180,180,Shopping SP Market
84505,62334,2019-11-17,20,Casaco,5,250,1250,Shopping SP Market
84506,62334,2019-11-17,20,Camisa Linho,1,141,141,Shopping SP Market
84507,62334,2019-11-17,20,Camisa Gola V Xadrez,1,107,107,Shopping SP Market
84508,62390,2019-11-17,20,Polo Xadrez,2,142,284,Shopping SP Market
84509,62390,2019-11-17,20,Camisa Gola V Linho,2,145,290,Shopping SP Market
84510,62413,2019-11-17,20,Camiseta Linho,4,223,892,Shopping SP Market
84511,62413,2019-11-17,20,Terno Linho,1,750,750,Shopping SP Market
84512,62413,2019-11-17,20,Cinto Estampa,2,209,418,Shopping SP Market
84513,62445,2019-11-17,20,Polo Estampa,2,138,276,Shopping SP Market
84514,62445,2019-11-17,20,Cueca Xadrez,1,60,60,Shopping SP Market
84515,62445,2019-11-17,20,Chinelo Linho,1,105,105,Shopping SP Market
84516,62445,2019-11-17,20,Terno Listrado,2,709,1418,Shopping SP Market
84517,62456,2019-11-17,20,Cueca Linho,2,93,186,Shopping SP Market
84518,62539,2019-11-18,20,Terno Xadrez,2,709,1418,Shopping SP Market
84519,62539,2019-11-18,20,Tênis Listrado,1,262,262,Shopping SP Market
84520,62682,2019-11-19,20,Chinelo Linho,1,105,105,Shopping SP Market
84521,62682,2019-11-19,20,Terno Xadrez,3,709,2127,Shopping SP Market
84522,62682,2019-11-19,20,Casaco Linho,2,299,598,Shopping SP Market
84523,62682,2019-11-19,20,Relógio Xadrez,1,214,214,Shopping SP Market
84524,62682,2019-11-19,20,Terno Estampa,1,706,706,Shopping SP Market
84525,62688,2019-11-19,20,Camisa,1,100,100,Shopping SP Market
84526,62766,2019-11-19,20,Sapato Listrado,3,363,1089,Shopping SP Market
84527,62766,2019-11-19,20,Sunga Linho,1,149,149,Shopping SP Market
84528,62781,2019-11-19,20,Terno Listrado,1,709,709,Shopping SP Market
84529,62781,2019-11-19,20,Gorro,1,80,80,Shopping SP Market
84530,62781,2019-11-19,20,Chinelo Xadrez,2,66,132,Shopping SP Market
84531,62879,2019-11-20,20,Cinto Xadrez,1,215,215,Shopping SP Market
84532,62912,2019-11-20,20,Meia Xadrez,5,41,205,Shopping SP Market
84533,62912,2019-11-20,20,Gorro Linho,3,124,372,Shopping SP Market
84534,62912,2019-11-20,20,Meia Estampa,2,50,100,Shopping SP Market
84535,62948,2019-11-20,20,Gorro Linho,1,124,124,Shopping SP Market
84536,62970,2019-11-20,20,Casaco Estampa,1,256,256,Shopping SP Market
84537,62978,2019-11-20,20,Meia Linho,2,78,156,Shopping SP Market
84538,63002,2019-11-20,20,Calça Listrado,1,181,181,Shopping SP Market
84539,63002,2019-11-20,20,Tênis Linho,3,294,882,Shopping SP Market
84540,63101,2019-11-21,20,Calça Listrado,1,181,181,Shopping SP Market
84541,63101,2019-11-21,20,Casaco,5,250,1250,Shopping SP Market
84542,63106,2019-11-21,20,Tênis Linho,1,294,294,Shopping SP Market
84543,63106,2019-11-21,20,Mochila Listrado,1,275,275,Shopping SP Market
84544,63172,2019-11-21,20,Casaco Liso,2,255,510,Shopping SP Market
84545,63246,2019-11-21,20,Tênis Listrado,1,262,262,Shopping SP Market
84546,63316,2019-11-22,20,Chinelo Liso,1,71,71,Shopping SP Market
84547,63327,2019-11-22,20,Calça,4,170,680,Shopping SP Market
84548,63347,2019-11-22,20,Gorro Linho,4,124,496,Shopping SP Market
84549,63351,2019-11-22,20,Bermuda Linho,1,195,195,Shopping SP Market
84550,63351,2019-11-22,20,Cinto,2,200,400,Shopping SP Market
84551,63365,2019-11-22,20,Camisa Liso,1,105,105,Shopping SP Market
84552,63380,2019-11-22,20,Sunga Xadrez,1,116,116,Shopping SP Market
84553,63380,2019-11-22,20,Mochila Linho,2,311,622,Shopping SP Market
84554,63380,2019-11-22,20,Mochila Liso,1,276,276,Shopping SP Market
84555,63474,2019-11-23,20,Cueca Linho,3,93,279,Shopping SP Market
