,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
47979,62788,2019-11-19,6,Cueca Liso,2,69,138,Shopping Center Interlagos
47980,62791,2019-11-19,6,Meia Linho,1,78,78,Shopping Center Interlagos
47981,62791,2019-11-19,6,Calça Estampa,1,177,177,Shopping Center Interlagos
47982,62830,2019-11-19,6,Polo Xadrez,3,142,426,Shopping Center Interlagos
47983,62842,2019-11-19,6,Camisa Gola V Linho,2,145,290,Shopping Center Interlagos
47984,62842,2019-11-19,6,Short Liso,1,108,108,Shopping Center Interlagos
47985,62856,2019-11-19,6,Casaco Linho,2,299,598,Shopping Center Interlagos
47986,62927,2019-11-20,6,Casaco Listrado,2,269,538,Shopping Center Interlagos
47987,62927,2019-11-20,6,Sapato Listrado,1,363,363,Shopping Center Interlagos
47988,62929,2019-11-20,6,Meia,1,30,30,Shopping Center Interlagos
47989,62932,2019-11-20,6,Camisa Gola V Listrado,4,116,464,Shopping Center Interlagos
47990,62932,2019-11-20,6,Short Liso,1,108,108,Shopping Center Interlagos
47991,62955,2019-11-20,6,Camiseta Liso,3,187,561,Shopping Center Interlagos
47992,62955,2019-11-20,6,Calça Liso,1,190,190,Shopping Center Interlagos
47993,63007,2019-11-20,6,Relógio Estampa,1,219,219,Shopping Center Interlagos
47994,63007,2019-11-20,6,Camiseta,5,180,900,Shopping Center Interlagos
47995,63007,2019-11-20,6,Camiseta Xadrez,3,200,600,Shopping Center Interlagos
47996,63014,2019-11-20,6,Bermuda,1,150,150,Shopping Center Interlagos
47997,63016,2019-11-20,6,Meia Linho,3,78,234,Shopping Center Interlagos
47998,63016,2019-11-20,6,Tênis,2,250,500,Shopping Center Interlagos
47999,63016,2019-11-20,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
48000,63016,2019-11-20,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
48001,63085,2019-11-21,6,Camisa Linho,1,141,141,Shopping Center Interlagos
48002,63107,2019-11-21,6,Calça Xadrez,2,185,370,Shopping Center Interlagos
48003,63121,2019-11-21,6,Pulseira Linho,2,114,228,Shopping Center Interlagos
48004,63166,2019-11-21,6,Meia Liso,2,38,76,Shopping Center Interlagos
48005,63166,2019-11-21,6,Relógio Linho,1,240,240,Shopping Center Interlagos
48006,63166,2019-11-21,6,Sunga Linho,1,149,149,Shopping Center Interlagos
48007,63220,2019-11-21,6,Polo Xadrez,2,142,284,Shopping Center Interlagos
48008,63258,2019-11-22,6,Tênis Xadrez,1,259,259,Shopping Center Interlagos
48009,63272,2019-11-22,6,Tênis Linho,3,294,882,Shopping Center Interlagos
48010,63293,2019-11-22,6,Polo Linho,4,176,704,Shopping Center Interlagos
48011,63319,2019-11-22,6,Meia,2,30,60,Shopping Center Interlagos
48012,63386,2019-11-22,6,Camiseta Estampa,1,196,196,Shopping Center Interlagos
48013,63393,2019-11-22,6,Gorro,1,80,80,Shopping Center Interlagos
48014,63393,2019-11-22,6,Camiseta Liso,4,187,748,Shopping Center Interlagos
48015,63393,2019-11-22,6,Camisa Xadrez,3,105,315,Shopping Center Interlagos
48016,63425,2019-11-22,6,Calça Xadrez,4,185,740,Shopping Center Interlagos
48017,63425,2019-11-22,6,Short,3,90,270,Shopping Center Interlagos
48018,63524,2019-11-23,6,Tênis Listrado,2,262,524,Shopping Center Interlagos
48019,63524,2019-11-23,6,Sapato Liso,1,368,368,Shopping Center Interlagos
48020,63547,2019-11-23,6,Terno Xadrez,1,709,709,Shopping Center Interlagos
48021,63547,2019-11-23,6,Camiseta Linho,3,223,669,Shopping Center Interlagos
48022,63547,2019-11-23,6,Gorro,2,80,160,Shopping Center Interlagos
48023,63547,2019-11-23,6,Sapato,4,350,1400,Shopping Center Interlagos
48024,63547,2019-11-23,6,Short Estampa,2,96,192,Shopping Center Interlagos
48025,63547,2019-11-23,6,Sapato Xadrez,4,368,1472,Shopping Center Interlagos
48026,63576,2019-11-23,6,Relógio Liso,1,216,216,Shopping Center Interlagos
48027,63595,2019-11-23,6,Meia,3,30,90,Shopping Center Interlagos
48028,63643,2019-11-23,6,Cueca Linho,1,93,93,Shopping Center Interlagos
48029,63643,2019-11-23,6,Meia Liso,1,38,38,Shopping Center Interlagos
48030,63645,2019-11-23,6,Casaco Estampa,1,256,256,Shopping Center Interlagos
48031,63645,2019-11-23,6,Sapato Listrado,1,363,363,Shopping Center Interlagos
48032,63766,2019-11-24,6,Calça Listrado,1,181,181,Shopping Center Interlagos
48033,63795,2019-11-24,6,Cueca Xadrez,1,60,60,Shopping Center Interlagos
48034,63815,2019-11-24,6,Cinto Linho,1,248,248,Shopping Center Interlagos
48035,63818,2019-11-24,6,Pulseira Listrado,1,79,79,Shopping Center Interlagos
48036,63826,2019-11-24,6,Terno Listrado,1,709,709,Shopping Center Interlagos
48037,63826,2019-11-24,6,Calça Liso,4,190,760,Shopping Center Interlagos
48038,63889,2019-11-25,6,Sunga,2,100,200,Shopping Center Interlagos
48039,63889,2019-11-25,6,Camisa Liso,5,105,525,Shopping Center Interlagos
48040,63900,2019-11-25,6,Meia Xadrez,2,41,82,Shopping Center Interlagos
48041,63908,2019-11-25,6,Camisa Gola V Linho,2,145,290,Shopping Center Interlagos
48042,63908,2019-11-25,6,Short Xadrez,3,100,300,Shopping Center Interlagos
48043,63919,2019-11-25,6,Chinelo Xadrez,1,66,66,Shopping Center Interlagos
48044,63959,2019-11-25,6,Gorro,2,80,160,Shopping Center Interlagos
48045,64017,2019-11-25,6,Mochila Xadrez,4,283,1132,Shopping Center Interlagos
48046,64017,2019-11-25,6,Relógio Liso,4,216,864,Shopping Center Interlagos
48047,64042,2019-11-26,6,Mochila Liso,2,276,552,Shopping Center Interlagos
48048,64042,2019-11-26,6,Chinelo Liso,1,71,71,Shopping Center Interlagos
48049,64042,2019-11-26,6,Short Estampa,2,96,192,Shopping Center Interlagos
48050,64142,2019-11-26,6,Meia Estampa,1,50,50,Shopping Center Interlagos
48051,64195,2019-11-26,6,Sapato,3,350,1050,Shopping Center Interlagos
48052,64240,2019-11-27,6,Cinto Liso,4,209,836,Shopping Center Interlagos
48053,64240,2019-11-27,6,Meia Estampa,1,50,50,Shopping Center Interlagos
48054,64245,2019-11-27,6,Calça Xadrez,5,185,925,Shopping Center Interlagos
48055,64273,2019-11-27,6,Sapato,1,350,350,Shopping Center Interlagos
48056,64273,2019-11-27,6,Camisa Gola V Xadrez,1,107,107,Shopping Center Interlagos
48057,64273,2019-11-27,6,Cueca Linho,1,93,93,Shopping Center Interlagos
48058,64283,2019-11-27,6,Terno Listrado,3,709,2127,Shopping Center Interlagos
48059,64283,2019-11-27,6,Camisa Gola V Liso,4,118,472,Shopping Center Interlagos
48060,64293,2019-11-27,6,Pulseira,1,70,70,Shopping Center Interlagos
48061,64293,2019-11-27,6,Camiseta,3,180,540,Shopping Center Interlagos
48062,64293,2019-11-27,6,Calça Linho,2,211,422,Shopping Center Interlagos
48063,64395,2019-11-27,6,Cinto Liso,1,209,209,Shopping Center Interlagos
48064,64395,2019-11-27,6,Terno Liso,4,720,2880,Shopping Center Interlagos
48065,64402,2019-11-27,6,Sunga Listrado,2,114,228,Shopping Center Interlagos
48066,64421,2019-11-27,6,Terno Liso,3,720,2160,Shopping Center Interlagos
48067,64421,2019-11-27,6,Terno,2,700,1400,Shopping Center Interlagos
48068,64421,2019-11-27,6,Pulseira,1,70,70,Shopping Center Interlagos
48069,64485,2019-11-28,6,Mochila Linho,4,311,1244,Shopping Center Interlagos
48070,64610,2019-11-28,6,Mochila Estampa,2,277,554,Shopping Center Interlagos
48071,64611,2019-11-28,6,Chinelo Xadrez,3,66,198,Shopping Center Interlagos
48072,64611,2019-11-28,6,Gorro Xadrez,5,85,425,Shopping Center Interlagos
48073,64630,2019-11-29,6,Chinelo Liso,1,71,71,Shopping Center Interlagos
48074,64746,2019-11-29,6,Gorro Liso,1,92,92,Shopping Center Interlagos
48075,64746,2019-11-29,6,Sunga,2,100,200,Shopping Center Interlagos
48076,64746,2019-11-29,6,Camisa Gola V Linho,2,145,290,Shopping Center Interlagos
48077,64752,2019-11-29,6,Polo Listrado,1,149,149,Shopping Center Interlagos
48078,64752,2019-11-29,6,Short Listrado,1,102,102,Shopping Center Interlagos
48079,64766,2019-11-29,6,Casaco Listrado,1,269,269,Shopping Center Interlagos
48080,64766,2019-11-29,6,Camisa Gola V,1,100,100,Shopping Center Interlagos
48081,64806,2019-11-29,6,Polo Xadrez,1,142,142,Shopping Center Interlagos
48082,64806,2019-11-29,6,Gorro Liso,1,92,92,Shopping Center Interlagos
48083,64819,2019-11-29,6,Gorro Estampa,2,93,186,Shopping Center Interlagos
48084,64819,2019-11-29,6,Camisa Gola V Listrado,2,116,232,Shopping Center Interlagos
48085,64819,2019-11-29,6,Camisa Gola V,1,100,100,Shopping Center Interlagos
48086,64822,2019-11-29,6,Casaco Estampa,3,256,768,Shopping Center Interlagos
48087,64832,2019-11-30,6,Short Xadrez,2,100,200,Shopping Center Interlagos
48088,64881,2019-11-30,6,Relógio,1,200,200,Shopping Center Interlagos
48089,64894,2019-11-30,6,Camisa Gola V Xadrez,1,107,107,Shopping Center Interlagos
48090,64894,2019-11-30,6,Sapato Xadrez,3,368,1104,Shopping Center Interlagos
48091,64904,2019-11-30,6,Pulseira,4,70,280,Shopping Center Interlagos
48092,64904,2019-11-30,6,Sunga Linho,2,149,298,Shopping Center Interlagos
48093,64913,2019-11-30,6,Mochila Listrado,1,275,275,Shopping Center Interlagos
48094,64913,2019-11-30,6,Short Listrado,2,102,204,Shopping Center Interlagos
48095,64913,2019-11-30,6,Pulseira Listrado,1,79,79,Shopping Center Interlagos
48096,64913,2019-11-30,6,Mochila Xadrez,1,283,283,Shopping Center Interlagos
48097,64944,2019-11-30,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
48098,64946,2019-11-30,6,Tênis Linho,1,294,294,Shopping Center Interlagos
48099,64946,2019-11-30,6,Mochila Estampa,2,277,554,Shopping Center Interlagos
48100,64969,2019-11-30,6,Cinto Linho,3,248,744,Shopping Center Interlagos
48101,65011,2019-11-30,6,Chinelo Xadrez,2,66,132,Shopping Center Interlagos
48102,65031,2019-12-01,6,Meia Liso,4,38,152,Shopping Center Interlagos
48103,65045,2019-12-01,6,Pulseira,2,70,140,Shopping Center Interlagos
48104,65074,2019-12-01,6,Relógio,1,200,200,Shopping Center Interlagos
48105,65074,2019-12-01,6,Tênis Liso,1,266,266,Shopping Center Interlagos
48106,65182,2019-12-01,6,Bermuda,1,150,150,Shopping Center Interlagos
48107,65208,2019-12-02,6,Bermuda Xadrez,3,155,465,Shopping Center Interlagos
48108,65249,2019-12-02,6,Sunga Listrado,3,114,342,Shopping Center Interlagos
48109,65249,2019-12-02,6,Cueca,1,50,50,Shopping Center Interlagos
48110,65249,2019-12-02,6,Meia,3,30,90,Shopping Center Interlagos
48111,65274,2019-12-02,6,Sunga,1,100,100,Shopping Center Interlagos
48112,65387,2019-12-02,6,Camisa Liso,1,105,105,Shopping Center Interlagos
48113,65419,2019-12-03,6,Camisa Estampa,4,113,452,Shopping Center Interlagos
48114,65459,2019-12-03,6,Pulseira Estampa,2,87,174,Shopping Center Interlagos
48115,65459,2019-12-03,6,Mochila Liso,2,276,552,Shopping Center Interlagos
48116,65512,2019-12-03,6,Camiseta Linho,4,223,892,Shopping Center Interlagos
48117,65516,2019-12-03,6,Gorro Liso,2,92,184,Shopping Center Interlagos
48118,65516,2019-12-03,6,Polo Estampa,3,138,414,Shopping Center Interlagos
48119,65561,2019-12-03,6,Pulseira Estampa,1,87,87,Shopping Center Interlagos
48120,65573,2019-12-03,6,Short Estampa,1,96,96,Shopping Center Interlagos
48121,65605,2019-12-03,6,Bermuda Estampa,1,169,169,Shopping Center Interlagos
48122,65619,2019-12-04,6,Sapato Linho,1,391,391,Shopping Center Interlagos
48123,65619,2019-12-04,6,Terno Linho,2,750,1500,Shopping Center Interlagos
48124,65622,2019-12-04,6,Bermuda Estampa,2,169,338,Shopping Center Interlagos
48125,65622,2019-12-04,6,Meia Liso,1,38,38,Shopping Center Interlagos
48126,65650,2019-12-04,6,Cueca,1,50,50,Shopping Center Interlagos
48127,65686,2019-12-04,6,Casaco Estampa,1,256,256,Shopping Center Interlagos
48128,65686,2019-12-04,6,Mochila Liso,2,276,552,Shopping Center Interlagos
48129,65686,2019-12-04,6,Calça,4,170,680,Shopping Center Interlagos
48130,65722,2019-12-04,6,Short Estampa,1,96,96,Shopping Center Interlagos
48131,65722,2019-12-04,6,Short Estampa,2,96,192,Shopping Center Interlagos
48132,65722,2019-12-04,6,Camisa Gola V,2,100,200,Shopping Center Interlagos
48133,65748,2019-12-04,6,Cinto Linho,3,248,744,Shopping Center Interlagos
48134,65757,2019-12-04,6,Camiseta Liso,4,187,748,Shopping Center Interlagos
48135,65757,2019-12-04,6,Bermuda Estampa,4,169,676,Shopping Center Interlagos
48136,65757,2019-12-04,6,Casaco Listrado,3,269,807,Shopping Center Interlagos
48137,65850,2019-12-05,6,Polo Linho,2,176,352,Shopping Center Interlagos
48138,65850,2019-12-05,6,Meia,4,30,120,Shopping Center Interlagos
48139,65962,2019-12-05,6,Sapato Liso,5,368,1840,Shopping Center Interlagos
48140,65962,2019-12-05,6,Camisa Gola V Estampa,1,118,118,Shopping Center Interlagos
48141,66006,2019-12-06,6,Short Liso,2,108,216,Shopping Center Interlagos
48142,66007,2019-12-06,6,Gorro Listrado,1,97,97,Shopping Center Interlagos
48143,66007,2019-12-06,6,Calça,2,170,340,Shopping Center Interlagos
48144,66022,2019-12-06,6,Tênis Linho,1,294,294,Shopping Center Interlagos
48145,66022,2019-12-06,6,Cueca Linho,3,93,279,Shopping Center Interlagos
48146,66090,2019-12-06,6,Calça Listrado,4,181,724,Shopping Center Interlagos
48147,66090,2019-12-06,6,Calça Estampa,3,177,531,Shopping Center Interlagos
48148,66090,2019-12-06,6,Tênis Estampa,1,256,256,Shopping Center Interlagos
48149,66110,2019-12-06,6,Gorro Linho,1,124,124,Shopping Center Interlagos
48150,66110,2019-12-06,6,Tênis Xadrez,2,259,518,Shopping Center Interlagos
48151,66110,2019-12-06,6,Sunga,3,100,300,Shopping Center Interlagos
48152,66115,2019-12-06,6,Chinelo Xadrez,1,66,66,Shopping Center Interlagos
48153,66138,2019-12-06,6,Tênis Linho,3,294,882,Shopping Center Interlagos
48154,66182,2019-12-07,6,Cinto Listrado,1,214,214,Shopping Center Interlagos
48155,66195,2019-12-07,6,Casaco Estampa,1,256,256,Shopping Center Interlagos
48156,66195,2019-12-07,6,Relógio Xadrez,2,214,428,Shopping Center Interlagos
48157,66195,2019-12-07,6,Gorro Listrado,1,97,97,Shopping Center Interlagos
48158,66324,2019-12-07,6,Chinelo Liso,2,71,142,Shopping Center Interlagos
48159,66330,2019-12-07,6,Terno,1,700,700,Shopping Center Interlagos
48160,66337,2019-12-07,6,Sunga Estampa,1,120,120,Shopping Center Interlagos
48161,66365,2019-12-08,6,Relógio Xadrez,3,214,642,Shopping Center Interlagos
48162,66395,2019-12-08,6,Camisa Gola V,1,100,100,Shopping Center Interlagos
48163,66395,2019-12-08,6,Mochila Liso,4,276,1104,Shopping Center Interlagos
48164,66395,2019-12-08,6,Camisa Gola V Xadrez,2,107,214,Shopping Center Interlagos
48165,66419,2019-12-08,6,Polo,2,130,260,Shopping Center Interlagos
48166,66443,2019-12-08,6,Calça Listrado,1,181,181,Shopping Center Interlagos
48167,66465,2019-12-08,6,Sunga Estampa,2,120,240,Shopping Center Interlagos
48168,66465,2019-12-08,6,Polo,1,130,130,Shopping Center Interlagos
48169,66536,2019-12-08,6,Polo Listrado,3,149,447,Shopping Center Interlagos
48170,66545,2019-12-08,6,Camiseta Estampa,1,196,196,Shopping Center Interlagos
48171,66625,2019-12-09,6,Polo Xadrez,1,142,142,Shopping Center Interlagos
48172,66631,2019-12-09,6,Relógio Linho,1,240,240,Shopping Center Interlagos
48173,66700,2019-12-09,6,Tênis Xadrez,1,259,259,Shopping Center Interlagos
48174,66778,2019-12-10,6,Bermuda,1,150,150,Shopping Center Interlagos
48175,66778,2019-12-10,6,Bermuda Xadrez,4,155,620,Shopping Center Interlagos
48176,66778,2019-12-10,6,Bermuda Xadrez,2,155,310,Shopping Center Interlagos
48177,66778,2019-12-10,6,Camisa Gola V Liso,1,118,118,Shopping Center Interlagos
48178,66820,2019-12-10,6,Cinto Linho,3,248,744,Shopping Center Interlagos
48179,66820,2019-12-10,6,Cueca,4,50,200,Shopping Center Interlagos
48180,66820,2019-12-10,6,Camiseta Liso,1,187,187,Shopping Center Interlagos
48181,66820,2019-12-10,6,Pulseira Liso,1,87,87,Shopping Center Interlagos
48182,66820,2019-12-10,6,Cinto Xadrez,3,215,645,Shopping Center Interlagos
48183,66866,2019-12-10,6,Camiseta Linho,1,223,223,Shopping Center Interlagos
48184,67008,2019-12-11,6,Tênis,2,250,500,Shopping Center Interlagos
48185,67016,2019-12-11,6,Sunga,2,100,200,Shopping Center Interlagos
48186,67045,2019-12-11,6,Chinelo Linho,3,105,315,Shopping Center Interlagos
48187,67045,2019-12-11,6,Cueca Liso,3,69,207,Shopping Center Interlagos
48188,67046,2019-12-11,6,Sapato Xadrez,2,368,736,Shopping Center Interlagos
48189,67049,2019-12-11,6,Sapato Estampa,4,358,1432,Shopping Center Interlagos
48190,67049,2019-12-11,6,Casaco Listrado,1,269,269,Shopping Center Interlagos
48191,67049,2019-12-11,6,Camisa Gola V,3,100,300,Shopping Center Interlagos
48192,67079,2019-12-11,6,Calça Xadrez,1,185,185,Shopping Center Interlagos
48193,67079,2019-12-11,6,Sapato Liso,1,368,368,Shopping Center Interlagos
48194,67079,2019-12-11,6,Relógio,3,200,600,Shopping Center Interlagos
48195,67079,2019-12-11,6,Polo Xadrez,3,142,426,Shopping Center Interlagos
48196,67107,2019-12-11,6,Mochila,1,270,270,Shopping Center Interlagos
48197,67119,2019-12-11,6,Pulseira Xadrez,4,87,348,Shopping Center Interlagos
48198,67119,2019-12-11,6,Chinelo Linho,1,105,105,Shopping Center Interlagos
48199,67154,2019-12-12,6,Pulseira Listrado,1,79,79,Shopping Center Interlagos
48200,67183,2019-12-12,6,Meia Liso,3,38,114,Shopping Center Interlagos
48201,67183,2019-12-12,6,Meia Listrado,1,37,37,Shopping Center Interlagos
48202,67183,2019-12-12,6,Camisa Xadrez,4,105,420,Shopping Center Interlagos
48203,67183,2019-12-12,6,Short Linho,2,133,266,Shopping Center Interlagos
48204,67189,2019-12-12,6,Camiseta Listrado,1,197,197,Shopping Center Interlagos
48205,67189,2019-12-12,6,Chinelo Estampa,1,74,74,Shopping Center Interlagos
48206,67208,2019-12-12,6,Pulseira Liso,1,87,87,Shopping Center Interlagos
48207,67279,2019-12-12,6,Casaco Estampa,3,256,768,Shopping Center Interlagos
48208,67303,2019-12-12,6,Polo,2,130,260,Shopping Center Interlagos
48209,67303,2019-12-12,6,Cinto Xadrez,5,215,1075,Shopping Center Interlagos
48210,67303,2019-12-12,6,Casaco,4,250,1000,Shopping Center Interlagos
48211,67327,2019-12-12,6,Camisa Gola V Xadrez,4,107,428,Shopping Center Interlagos
48212,67341,2019-12-12,6,Relógio Listrado,1,218,218,Shopping Center Interlagos
48213,67368,2019-12-13,6,Polo Linho,2,176,352,Shopping Center Interlagos
48214,67460,2019-12-13,6,Sapato Liso,4,368,1472,Shopping Center Interlagos
48215,67460,2019-12-13,6,Pulseira Liso,2,87,174,Shopping Center Interlagos
48216,67460,2019-12-13,6,Mochila Xadrez,2,283,566,Shopping Center Interlagos
48217,67473,2019-12-13,6,Mochila Liso,5,276,1380,Shopping Center Interlagos
48218,67473,2019-12-13,6,Casaco Listrado,2,269,538,Shopping Center Interlagos
48219,67473,2019-12-13,6,Bermuda Estampa,1,169,169,Shopping Center Interlagos
48220,67473,2019-12-13,6,Tênis Liso,3,266,798,Shopping Center Interlagos
48221,67521,2019-12-13,6,Mochila Estampa,2,277,554,Shopping Center Interlagos
48222,67521,2019-12-13,6,Pulseira Listrado,1,79,79,Shopping Center Interlagos
48223,67527,2019-12-13,6,Bermuda Liso,5,157,785,Shopping Center Interlagos
48224,67527,2019-12-13,6,Bermuda Liso,3,157,471,Shopping Center Interlagos
48225,67589,2019-12-14,6,Gorro Xadrez,2,85,170,Shopping Center Interlagos
48226,67589,2019-12-14,6,Camisa Liso,5,105,525,Shopping Center Interlagos
48227,67589,2019-12-14,6,Mochila Estampa,2,277,554,Shopping Center Interlagos
48228,67593,2019-12-14,6,Sapato Liso,2,368,736,Shopping Center Interlagos
48229,67593,2019-12-14,6,Polo Estampa,5,138,690,Shopping Center Interlagos
48230,67638,2019-12-14,6,Camisa Gola V Xadrez,1,107,107,Shopping Center Interlagos
48231,67671,2019-12-14,6,Chinelo Linho,1,105,105,Shopping Center Interlagos
48232,67692,2019-12-14,6,Camisa Estampa,1,113,113,Shopping Center Interlagos
48233,67727,2019-12-14,6,Bermuda Liso,2,157,314,Shopping Center Interlagos
48234,67728,2019-12-14,6,Bermuda Liso,1,157,157,Shopping Center Interlagos
48235,67747,2019-12-14,6,Camiseta Estampa,3,196,588,Shopping Center Interlagos
48236,67752,2019-12-14,6,Cueca Liso,2,69,138,Shopping Center Interlagos
48237,67752,2019-12-14,6,Short Linho,2,133,266,Shopping Center Interlagos
48238,67752,2019-12-14,6,Bermuda Xadrez,3,155,465,Shopping Center Interlagos
48239,67752,2019-12-14,6,Calça Linho,1,211,211,Shopping Center Interlagos
48240,67752,2019-12-14,6,Terno Estampa,1,706,706,Shopping Center Interlagos
48241,67753,2019-12-14,6,Camiseta Listrado,2,197,394,Shopping Center Interlagos
48242,67753,2019-12-14,6,Sapato Linho,5,391,1955,Shopping Center Interlagos
