,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
19502,55403,2019-10-12,22,Polo Linho,1,176,176,Shopping Ibirapuera
19503,55403,2019-10-12,22,Bermuda,1,150,150,Shopping Ibirapuera
19504,55513,2019-10-12,22,Cinto Xadrez,5,215,1075,Shopping Ibirapuera
19505,55513,2019-10-12,22,Camiseta Estampa,3,196,588,Shopping Ibirapuera
19506,55518,2019-10-12,22,Relógio,1,200,200,Shopping Ibirapuera
19507,55518,2019-10-12,22,Sunga Liso,1,114,114,Shopping Ibirapuera
19508,55518,2019-10-12,22,Pulseira Estampa,1,87,87,Shopping Ibirapuera
19509,55641,2019-10-13,22,Camisa Liso,2,105,210,Shopping Ibirapuera
19510,55662,2019-10-13,22,Camisa Gola V,4,100,400,Shopping Ibirapuera
19511,55679,2019-10-13,22,Camisa Gola V Xadrez,4,107,428,Shopping Ibirapuera
19512,55679,2019-10-13,22,Mochila Estampa,5,277,1385,Shopping Ibirapuera
19513,55701,2019-10-13,22,Cueca Listrado,5,67,335,Shopping Ibirapuera
19514,55763,2019-10-13,22,Bermuda Linho,2,195,390,Shopping Ibirapuera
19515,55763,2019-10-13,22,Casaco,1,250,250,Shopping Ibirapuera
19516,55765,2019-10-13,22,Chinelo,2,60,120,Shopping Ibirapuera
19517,55765,2019-10-13,22,Bermuda Estampa,3,169,507,Shopping Ibirapuera
19518,55765,2019-10-13,22,Pulseira Estampa,3,87,261,Shopping Ibirapuera
19519,55794,2019-10-14,22,Casaco Listrado,2,269,538,Shopping Ibirapuera
19520,55811,2019-10-14,22,Mochila Linho,1,311,311,Shopping Ibirapuera
19521,55811,2019-10-14,22,Cueca Xadrez,3,60,180,Shopping Ibirapuera
19522,55923,2019-10-14,22,Meia Linho,2,78,156,Shopping Ibirapuera
19523,55923,2019-10-14,22,Relógio Xadrez,2,214,428,Shopping Ibirapuera
19524,55923,2019-10-14,22,Casaco Linho,2,299,598,Shopping Ibirapuera
19525,55923,2019-10-14,22,Camiseta Linho,1,223,223,Shopping Ibirapuera
19526,55923,2019-10-14,22,Sunga Liso,4,114,456,Shopping Ibirapuera
19527,55955,2019-10-14,22,Relógio,2,200,400,Shopping Ibirapuera
19528,55955,2019-10-14,22,Bermuda Estampa,2,169,338,Shopping Ibirapuera
19529,55963,2019-10-14,22,Mochila Listrado,3,275,825,Shopping Ibirapuera
19530,55974,2019-10-14,22,Camisa Xadrez,5,105,525,Shopping Ibirapuera
19531,55974,2019-10-14,22,Sunga,2,100,200,Shopping Ibirapuera
19532,55994,2019-10-15,22,Pulseira Xadrez,1,87,87,Shopping Ibirapuera
19533,56020,2019-10-15,22,Pulseira Liso,1,87,87,Shopping Ibirapuera
19534,56020,2019-10-15,22,Camisa Liso,4,105,420,Shopping Ibirapuera
19535,56020,2019-10-15,22,Sunga Linho,1,149,149,Shopping Ibirapuera
19536,56034,2019-10-15,22,Bermuda Linho,3,195,585,Shopping Ibirapuera
19537,56034,2019-10-15,22,Camisa Estampa,1,113,113,Shopping Ibirapuera
19538,56034,2019-10-15,22,Gorro,2,80,160,Shopping Ibirapuera
19539,56070,2019-10-15,22,Casaco Listrado,2,269,538,Shopping Ibirapuera
19540,56070,2019-10-15,22,Terno Xadrez,1,709,709,Shopping Ibirapuera
19541,56080,2019-10-15,22,Sunga,5,100,500,Shopping Ibirapuera
19542,56119,2019-10-15,22,Pulseira Linho,4,114,456,Shopping Ibirapuera
19543,56129,2019-10-15,22,Sapato Linho,1,391,391,Shopping Ibirapuera
19544,56129,2019-10-15,22,Mochila Linho,2,311,622,Shopping Ibirapuera
19545,56157,2019-10-15,22,Camiseta Listrado,1,197,197,Shopping Ibirapuera
19546,56193,2019-10-15,22,Mochila,2,270,540,Shopping Ibirapuera
19547,56247,2019-10-16,22,Relógio Liso,1,216,216,Shopping Ibirapuera
19548,56276,2019-10-16,22,Pulseira Listrado,1,79,79,Shopping Ibirapuera
19549,56374,2019-10-16,22,Cueca Xadrez,4,60,240,Shopping Ibirapuera
19550,56415,2019-10-17,22,Sapato Linho,2,391,782,Shopping Ibirapuera
19551,56415,2019-10-17,22,Mochila Xadrez,1,283,283,Shopping Ibirapuera
19552,56520,2019-10-17,22,Camiseta,4,180,720,Shopping Ibirapuera
19553,56520,2019-10-17,22,Camisa Estampa,1,113,113,Shopping Ibirapuera
19554,56521,2019-10-17,22,Tênis Estampa,1,256,256,Shopping Ibirapuera
19555,56544,2019-10-17,22,Cueca Estampa,1,66,66,Shopping Ibirapuera
19556,56544,2019-10-17,22,Short Liso,1,108,108,Shopping Ibirapuera
19557,56571,2019-10-17,22,Terno Listrado,3,709,2127,Shopping Ibirapuera
19558,56571,2019-10-17,22,Sapato Liso,1,368,368,Shopping Ibirapuera
19559,56616,2019-10-18,22,Sapato,5,350,1750,Shopping Ibirapuera
19560,56616,2019-10-18,22,Short Liso,2,108,216,Shopping Ibirapuera
19561,56616,2019-10-18,22,Mochila Xadrez,3,283,849,Shopping Ibirapuera
19562,56616,2019-10-18,22,Sapato Estampa,1,358,358,Shopping Ibirapuera
19563,56638,2019-10-18,22,Tênis,4,250,1000,Shopping Ibirapuera
19564,56638,2019-10-18,22,Sapato Listrado,2,363,726,Shopping Ibirapuera
19565,56638,2019-10-18,22,Meia Listrado,1,37,37,Shopping Ibirapuera
19566,56707,2019-10-18,22,Gorro Linho,4,124,496,Shopping Ibirapuera
19567,56707,2019-10-18,22,Tênis Listrado,1,262,262,Shopping Ibirapuera
19568,56707,2019-10-18,22,Relógio Liso,5,216,1080,Shopping Ibirapuera
19569,56707,2019-10-18,22,Meia Estampa,2,50,100,Shopping Ibirapuera
19570,56770,2019-10-19,22,Calça Estampa,3,177,531,Shopping Ibirapuera
19571,56789,2019-10-19,22,Cinto Xadrez,1,215,215,Shopping Ibirapuera
19572,56789,2019-10-19,22,Gorro Xadrez,1,85,85,Shopping Ibirapuera
19573,56838,2019-10-19,22,Sapato Estampa,4,358,1432,Shopping Ibirapuera
19574,56838,2019-10-19,22,Terno Liso,3,720,2160,Shopping Ibirapuera
19575,56838,2019-10-19,22,Camisa Gola V Liso,1,118,118,Shopping Ibirapuera
19576,56842,2019-10-19,22,Bermuda Liso,1,157,157,Shopping Ibirapuera
19577,56859,2019-10-19,22,Mochila,1,270,270,Shopping Ibirapuera
19578,56859,2019-10-19,22,Polo Liso,4,137,548,Shopping Ibirapuera
19579,56892,2019-10-19,22,Camisa Gola V Linho,1,145,145,Shopping Ibirapuera
19580,57028,2019-10-20,22,Meia,2,30,60,Shopping Ibirapuera
19581,57028,2019-10-20,22,Camisa Linho,2,141,282,Shopping Ibirapuera
19582,57028,2019-10-20,22,Bermuda Linho,1,195,195,Shopping Ibirapuera
19583,57028,2019-10-20,22,Tênis,1,250,250,Shopping Ibirapuera
19584,57108,2019-10-20,22,Casaco,3,250,750,Shopping Ibirapuera
19585,57108,2019-10-20,22,Relógio Listrado,3,218,654,Shopping Ibirapuera
19586,57121,2019-10-20,22,Casaco Linho,4,299,1196,Shopping Ibirapuera
19587,57211,2019-10-21,22,Calça Xadrez,5,185,925,Shopping Ibirapuera
19588,57302,2019-10-21,22,Sunga Listrado,2,114,228,Shopping Ibirapuera
19589,57302,2019-10-21,22,Calça Xadrez,1,185,185,Shopping Ibirapuera
19590,57338,2019-10-22,22,Camiseta Xadrez,1,200,200,Shopping Ibirapuera
19591,57350,2019-10-22,22,Mochila Linho,3,311,933,Shopping Ibirapuera
19592,57376,2019-10-22,22,Chinelo Xadrez,1,66,66,Shopping Ibirapuera
19593,57407,2019-10-22,22,Gorro Listrado,3,97,291,Shopping Ibirapuera
19594,57486,2019-10-22,22,Meia,2,30,60,Shopping Ibirapuera
19595,57486,2019-10-22,22,Short,1,90,90,Shopping Ibirapuera
19596,57516,2019-10-23,22,Sapato Estampa,2,358,716,Shopping Ibirapuera
19597,57564,2019-10-23,22,Mochila Listrado,1,275,275,Shopping Ibirapuera
19598,57564,2019-10-23,22,Short Xadrez,3,100,300,Shopping Ibirapuera
19599,57578,2019-10-23,22,Meia Xadrez,1,41,41,Shopping Ibirapuera
19600,57578,2019-10-23,22,Terno,1,700,700,Shopping Ibirapuera
19601,57580,2019-10-23,22,Calça Xadrez,2,185,370,Shopping Ibirapuera
19602,57594,2019-10-23,22,Calça Listrado,1,181,181,Shopping Ibirapuera
19603,57608,2019-10-23,22,Sapato Linho,2,391,782,Shopping Ibirapuera
19604,57608,2019-10-23,22,Relógio Liso,2,216,432,Shopping Ibirapuera
19605,57612,2019-10-23,22,Bermuda Liso,2,157,314,Shopping Ibirapuera
19606,57612,2019-10-23,22,Tênis Liso,4,266,1064,Shopping Ibirapuera
19607,57629,2019-10-23,22,Sunga Xadrez,1,116,116,Shopping Ibirapuera
19608,57681,2019-10-24,22,Bermuda Listrado,1,163,163,Shopping Ibirapuera
19609,57686,2019-10-24,22,Meia Listrado,5,37,185,Shopping Ibirapuera
19610,57711,2019-10-24,22,Casaco Estampa,1,256,256,Shopping Ibirapuera
19611,57711,2019-10-24,22,Cueca Liso,2,69,138,Shopping Ibirapuera
19612,57728,2019-10-24,22,Chinelo Listrado,1,73,73,Shopping Ibirapuera
19613,57728,2019-10-24,22,Bermuda Liso,1,157,157,Shopping Ibirapuera
19614,57728,2019-10-24,22,Mochila Liso,3,276,828,Shopping Ibirapuera
19615,57832,2019-10-24,22,Relógio Xadrez,2,214,428,Shopping Ibirapuera
19616,57835,2019-10-24,22,Gorro Linho,3,124,372,Shopping Ibirapuera
19617,57836,2019-10-24,22,Polo Listrado,2,149,298,Shopping Ibirapuera
19618,57879,2019-10-25,22,Camisa Gola V,1,100,100,Shopping Ibirapuera
19619,57888,2019-10-25,22,Camiseta Xadrez,1,200,200,Shopping Ibirapuera
19620,57888,2019-10-25,22,Meia,1,30,30,Shopping Ibirapuera
19621,57888,2019-10-25,22,Relógio Listrado,5,218,1090,Shopping Ibirapuera
19622,57888,2019-10-25,22,Terno Xadrez,1,709,709,Shopping Ibirapuera
19623,57929,2019-10-25,22,Meia Listrado,1,37,37,Shopping Ibirapuera
19624,57935,2019-10-25,22,Mochila Linho,2,311,622,Shopping Ibirapuera
19625,57935,2019-10-25,22,Chinelo Liso,1,71,71,Shopping Ibirapuera
19626,58003,2019-10-25,22,Calça Liso,1,190,190,Shopping Ibirapuera
19627,58079,2019-10-26,22,Gorro Xadrez,4,85,340,Shopping Ibirapuera
19628,58079,2019-10-26,22,Calça Linho,3,211,633,Shopping Ibirapuera
19629,58106,2019-10-26,22,Short Xadrez,3,100,300,Shopping Ibirapuera
19630,58106,2019-10-26,22,Pulseira Listrado,1,79,79,Shopping Ibirapuera
19631,58106,2019-10-26,22,Bermuda Linho,1,195,195,Shopping Ibirapuera
19632,58133,2019-10-26,22,Pulseira,1,70,70,Shopping Ibirapuera
19633,58133,2019-10-26,22,Terno Linho,5,750,3750,Shopping Ibirapuera
19634,58143,2019-10-26,22,Relógio Estampa,1,219,219,Shopping Ibirapuera
19635,58143,2019-10-26,22,Camisa Gola V Estampa,3,118,354,Shopping Ibirapuera
19636,58172,2019-10-26,22,Camiseta Xadrez,2,200,400,Shopping Ibirapuera
19637,58223,2019-10-26,22,Cinto Linho,3,248,744,Shopping Ibirapuera
19638,58258,2019-10-26,22,Mochila Linho,2,311,622,Shopping Ibirapuera
19639,58268,2019-10-26,22,Pulseira Listrado,1,79,79,Shopping Ibirapuera
19640,58268,2019-10-26,22,Sunga Estampa,1,120,120,Shopping Ibirapuera
19641,58298,2019-10-27,22,Bermuda Listrado,3,163,489,Shopping Ibirapuera
19642,58298,2019-10-27,22,Calça Estampa,3,177,531,Shopping Ibirapuera
19643,58298,2019-10-27,22,Mochila Liso,3,276,828,Shopping Ibirapuera
19644,58298,2019-10-27,22,Casaco Xadrez,3,259,777,Shopping Ibirapuera
19645,58298,2019-10-27,22,Short Estampa,1,96,96,Shopping Ibirapuera
19646,58298,2019-10-27,22,Bermuda Xadrez,1,155,155,Shopping Ibirapuera
19647,58298,2019-10-27,22,Sapato,1,350,350,Shopping Ibirapuera
19648,58371,2019-10-27,22,Mochila Linho,1,311,311,Shopping Ibirapuera
19649,58407,2019-10-27,22,Polo Estampa,5,138,690,Shopping Ibirapuera
19650,58411,2019-10-27,22,Camisa Gola V Xadrez,2,107,214,Shopping Ibirapuera
19651,58411,2019-10-27,22,Cueca Xadrez,1,60,60,Shopping Ibirapuera
19652,58411,2019-10-27,22,Terno Listrado,2,709,1418,Shopping Ibirapuera
19653,58420,2019-10-27,22,Sunga Listrado,5,114,570,Shopping Ibirapuera
19654,58420,2019-10-27,22,Bermuda Listrado,1,163,163,Shopping Ibirapuera
19655,58420,2019-10-27,22,Terno Liso,2,720,1440,Shopping Ibirapuera
19656,58471,2019-10-28,22,Camiseta Xadrez,1,200,200,Shopping Ibirapuera
19657,58471,2019-10-28,22,Terno Liso,1,720,720,Shopping Ibirapuera
19658,58496,2019-10-28,22,Tênis,2,250,500,Shopping Ibirapuera
19659,58496,2019-10-28,22,Casaco Xadrez,2,259,518,Shopping Ibirapuera
19660,58538,2019-10-28,22,Casaco,3,250,750,Shopping Ibirapuera
19661,58538,2019-10-28,22,Pulseira Linho,1,114,114,Shopping Ibirapuera
19662,58553,2019-10-28,22,Pulseira,4,70,280,Shopping Ibirapuera
19663,58553,2019-10-28,22,Calça Linho,3,211,633,Shopping Ibirapuera
19664,58553,2019-10-28,22,Mochila,5,270,1350,Shopping Ibirapuera
19665,58553,2019-10-28,22,Cinto,2,200,400,Shopping Ibirapuera
19666,58553,2019-10-28,22,Meia Liso,4,38,152,Shopping Ibirapuera
19667,58558,2019-10-28,22,Bermuda Listrado,1,163,163,Shopping Ibirapuera
19668,58558,2019-10-28,22,Calça,2,170,340,Shopping Ibirapuera
19669,58571,2019-10-28,22,Casaco Xadrez,2,259,518,Shopping Ibirapuera
19670,58595,2019-10-28,22,Camisa Listrado,1,108,108,Shopping Ibirapuera
19671,58595,2019-10-28,22,Polo Listrado,2,149,298,Shopping Ibirapuera
19672,58608,2019-10-28,22,Polo Listrado,1,149,149,Shopping Ibirapuera
19673,58778,2019-10-29,22,Bermuda Estampa,3,169,507,Shopping Ibirapuera
19674,58831,2019-10-29,22,Camisa Listrado,2,108,216,Shopping Ibirapuera
19675,58856,2019-10-30,22,Pulseira Estampa,3,87,261,Shopping Ibirapuera
19676,58856,2019-10-30,22,Sapato,2,350,700,Shopping Ibirapuera
19677,58861,2019-10-30,22,Sapato Linho,2,391,782,Shopping Ibirapuera
19678,58967,2019-10-30,22,Sunga Listrado,1,114,114,Shopping Ibirapuera
19679,58967,2019-10-30,22,Terno Linho,1,750,750,Shopping Ibirapuera
19680,59026,2019-10-30,22,Cueca Xadrez,1,60,60,Shopping Ibirapuera
19681,59026,2019-10-30,22,Terno Listrado,1,709,709,Shopping Ibirapuera
19682,59026,2019-10-30,22,Polo Estampa,1,138,138,Shopping Ibirapuera
19683,59033,2019-10-31,22,Casaco Liso,1,255,255,Shopping Ibirapuera
19684,59033,2019-10-31,22,Sunga,1,100,100,Shopping Ibirapuera
19685,59033,2019-10-31,22,Calça Xadrez,1,185,185,Shopping Ibirapuera
19686,59143,2019-10-31,22,Tênis,2,250,500,Shopping Ibirapuera
19687,59143,2019-10-31,22,Camiseta Liso,1,187,187,Shopping Ibirapuera
19688,59151,2019-10-31,22,Cinto Linho,3,248,744,Shopping Ibirapuera
19689,59151,2019-10-31,22,Camisa Estampa,2,113,226,Shopping Ibirapuera
19690,59185,2019-10-31,22,Pulseira Listrado,1,79,79,Shopping Ibirapuera
19691,59185,2019-10-31,22,Sapato Liso,1,368,368,Shopping Ibirapuera
19692,59189,2019-10-31,22,Cinto,2,200,400,Shopping Ibirapuera
19693,59217,2019-11-01,22,Sunga Xadrez,1,116,116,Shopping Ibirapuera
19694,59217,2019-11-01,22,Mochila,3,270,810,Shopping Ibirapuera
19695,59217,2019-11-01,22,Relógio Listrado,4,218,872,Shopping Ibirapuera
19696,59223,2019-11-01,22,Terno Xadrez,1,709,709,Shopping Ibirapuera
19697,59223,2019-11-01,22,Bermuda Liso,4,157,628,Shopping Ibirapuera
19698,59223,2019-11-01,22,Pulseira,4,70,280,Shopping Ibirapuera
19699,59223,2019-11-01,22,Terno,1,700,700,Shopping Ibirapuera
19700,59231,2019-11-01,22,Cueca Listrado,5,67,335,Shopping Ibirapuera
19701,59232,2019-11-01,22,Camisa Listrado,4,108,432,Shopping Ibirapuera
19702,59316,2019-11-01,22,Chinelo Xadrez,1,66,66,Shopping Ibirapuera
19703,59332,2019-11-01,22,Bermuda Liso,2,157,314,Shopping Ibirapuera
19704,59379,2019-11-01,22,Relógio Estampa,2,219,438,Shopping Ibirapuera
19705,59405,2019-11-01,22,Terno Liso,1,720,720,Shopping Ibirapuera
19706,59408,2019-11-01,22,Cueca Xadrez,2,60,120,Shopping Ibirapuera
19707,59408,2019-11-01,22,Sunga,2,100,200,Shopping Ibirapuera
19708,59408,2019-11-01,22,Pulseira Listrado,1,79,79,Shopping Ibirapuera
19709,59475,2019-11-02,22,Calça Xadrez,5,185,925,Shopping Ibirapuera
19710,59533,2019-11-02,22,Sapato,1,350,350,Shopping Ibirapuera
19711,59552,2019-11-02,22,Camisa Xadrez,1,105,105,Shopping Ibirapuera
19712,59556,2019-11-02,22,Cueca Estampa,1,66,66,Shopping Ibirapuera
19713,59569,2019-11-02,22,Gorro Linho,2,124,248,Shopping Ibirapuera
19714,59569,2019-11-02,22,Meia Liso,1,38,38,Shopping Ibirapuera
19715,59569,2019-11-02,22,Chinelo Estampa,1,74,74,Shopping Ibirapuera
19716,59569,2019-11-02,22,Casaco Liso,2,255,510,Shopping Ibirapuera
19717,59569,2019-11-02,22,Cueca Liso,1,69,69,Shopping Ibirapuera
19718,59581,2019-11-02,22,Mochila,1,270,270,Shopping Ibirapuera
19719,59581,2019-11-02,22,Pulseira Xadrez,1,87,87,Shopping Ibirapuera
19720,59581,2019-11-02,22,Polo Linho,4,176,704,Shopping Ibirapuera
19721,59581,2019-11-02,22,Bermuda Linho,3,195,585,Shopping Ibirapuera
19722,59590,2019-11-02,22,Cueca Liso,1,69,69,Shopping Ibirapuera
19723,59600,2019-11-02,22,Sapato,4,350,1400,Shopping Ibirapuera
19724,59607,2019-11-03,22,Pulseira Linho,3,114,342,Shopping Ibirapuera
19725,59607,2019-11-03,22,Tênis Estampa,2,256,512,Shopping Ibirapuera
19726,59607,2019-11-03,22,Cinto Linho,3,248,744,Shopping Ibirapuera
19727,59632,2019-11-03,22,Bermuda,2,150,300,Shopping Ibirapuera
19728,59632,2019-11-03,22,Cueca Xadrez,1,60,60,Shopping Ibirapuera
19729,59656,2019-11-03,22,Gorro Listrado,1,97,97,Shopping Ibirapuera
19730,59703,2019-11-03,22,Cueca,2,50,100,Shopping Ibirapuera
19731,59719,2019-11-03,22,Camisa Gola V Listrado,2,116,232,Shopping Ibirapuera
19732,59784,2019-11-03,22,Sapato Linho,1,391,391,Shopping Ibirapuera
19733,59784,2019-11-03,22,Gorro Xadrez,4,85,340,Shopping Ibirapuera
19734,59802,2019-11-03,22,Casaco Xadrez,1,259,259,Shopping Ibirapuera
19735,59802,2019-11-03,22,Tênis Xadrez,5,259,1295,Shopping Ibirapuera
19736,59802,2019-11-04,22,Camiseta Linho,2,223,446,Shopping Ibirapuera
19737,59802,2019-11-04,22,Camiseta Linho,1,223,223,Shopping Ibirapuera
19738,59802,2019-11-04,22,Tênis Estampa,3,256,768,Shopping Ibirapuera
19739,59802,2019-11-04,22,Meia Xadrez,3,41,123,Shopping Ibirapuera
19740,59882,2019-11-04,22,Pulseira Estampa,1,87,87,Shopping Ibirapuera
19741,59919,2019-11-04,22,Sapato Listrado,1,363,363,Shopping Ibirapuera
19742,59922,2019-11-04,22,Calça Listrado,2,181,362,Shopping Ibirapuera
19743,59956,2019-11-04,22,Pulseira Liso,1,87,87,Shopping Ibirapuera
19744,59956,2019-11-04,22,Casaco Listrado,1,269,269,Shopping Ibirapuera
19745,59959,2019-11-04,22,Mochila Estampa,1,277,277,Shopping Ibirapuera
19746,59959,2019-11-04,22,Meia Estampa,2,50,100,Shopping Ibirapuera
19747,59994,2019-11-05,22,Terno Linho,1,750,750,Shopping Ibirapuera
19748,59994,2019-11-05,22,Terno Listrado,2,709,1418,Shopping Ibirapuera
19749,60027,2019-11-05,22,Mochila,2,270,540,Shopping Ibirapuera
19750,60053,2019-11-05,22,Polo Xadrez,1,142,142,Shopping Ibirapuera
19751,60053,2019-11-05,22,Terno Linho,2,750,1500,Shopping Ibirapuera
19752,60090,2019-11-05,22,Calça Estampa,1,177,177,Shopping Ibirapuera
19753,60090,2019-11-05,22,Short Liso,2,108,216,Shopping Ibirapuera
19754,60090,2019-11-05,22,Camiseta,3,180,540,Shopping Ibirapuera
19755,60112,2019-11-05,22,Camisa Listrado,2,108,216,Shopping Ibirapuera
19756,60123,2019-11-05,22,Camisa Xadrez,2,105,210,Shopping Ibirapuera
19757,60123,2019-11-05,22,Casaco Linho,4,299,1196,Shopping Ibirapuera
19758,60123,2019-11-05,22,Camiseta Estampa,3,196,588,Shopping Ibirapuera
19759,60228,2019-11-06,22,Mochila Liso,1,276,276,Shopping Ibirapuera
19760,60299,2019-11-06,22,Casaco,5,250,1250,Shopping Ibirapuera
19761,60334,2019-11-07,22,Relógio Liso,2,216,432,Shopping Ibirapuera
19762,60334,2019-11-07,22,Calça Linho,2,211,422,Shopping Ibirapuera
19763,60334,2019-11-07,22,Tênis Liso,1,266,266,Shopping Ibirapuera
19764,60389,2019-11-07,22,Cueca Estampa,1,66,66,Shopping Ibirapuera
19765,60389,2019-11-07,22,Camisa Estampa,1,113,113,Shopping Ibirapuera
19766,60389,2019-11-07,22,Cinto Liso,1,209,209,Shopping Ibirapuera
19767,60389,2019-11-07,22,Tênis Linho,1,294,294,Shopping Ibirapuera
19768,60389,2019-11-07,22,Gorro,1,80,80,Shopping Ibirapuera
19769,60420,2019-11-07,22,Terno Linho,1,750,750,Shopping Ibirapuera
19770,60420,2019-11-07,22,Cueca Liso,2,69,138,Shopping Ibirapuera
19771,60431,2019-11-07,22,Sunga Estampa,1,120,120,Shopping Ibirapuera
19772,60431,2019-11-07,22,Bermuda Liso,3,157,471,Shopping Ibirapuera
19773,60452,2019-11-07,22,Casaco Estampa,2,256,512,Shopping Ibirapuera
19774,60452,2019-11-07,22,Sapato Xadrez,1,368,368,Shopping Ibirapuera
19775,60452,2019-11-07,22,Relógio Linho,3,240,720,Shopping Ibirapuera
19776,60452,2019-11-07,22,Gorro Liso,1,92,92,Shopping Ibirapuera
19777,60452,2019-11-07,22,Casaco Xadrez,1,259,259,Shopping Ibirapuera
19778,60465,2019-11-07,22,Relógio,3,200,600,Shopping Ibirapuera
19779,60465,2019-11-07,22,Polo Estampa,1,138,138,Shopping Ibirapuera
19780,60482,2019-11-07,22,Pulseira,2,70,140,Shopping Ibirapuera
19781,60482,2019-11-07,22,Tênis Linho,4,294,1176,Shopping Ibirapuera
19782,60482,2019-11-07,22,Chinelo Linho,1,105,105,Shopping Ibirapuera
19783,60527,2019-11-07,22,Pulseira Liso,1,87,87,Shopping Ibirapuera
19784,60533,2019-11-07,22,Short Xadrez,2,100,200,Shopping Ibirapuera
19785,60544,2019-11-08,22,Mochila Linho,2,311,622,Shopping Ibirapuera
19786,60592,2019-11-08,22,Camiseta Linho,3,223,669,Shopping Ibirapuera
19787,60592,2019-11-08,22,Relógio Linho,1,240,240,Shopping Ibirapuera
19788,60623,2019-11-08,22,Meia Linho,1,78,78,Shopping Ibirapuera
19789,60623,2019-11-08,22,Cinto Listrado,1,214,214,Shopping Ibirapuera
19790,60655,2019-11-08,22,Polo Estampa,2,138,276,Shopping Ibirapuera
19791,60655,2019-11-08,22,Gorro Estampa,1,93,93,Shopping Ibirapuera
19792,60655,2019-11-08,22,Polo Xadrez,1,142,142,Shopping Ibirapuera
19793,60666,2019-11-08,22,Meia Liso,3,38,114,Shopping Ibirapuera
19794,60666,2019-11-08,22,Cueca,3,50,150,Shopping Ibirapuera
19795,60698,2019-11-08,22,Short Xadrez,1,100,100,Shopping Ibirapuera
19796,60716,2019-11-09,22,Camisa,2,100,200,Shopping Ibirapuera
19797,60716,2019-11-09,22,Bermuda Linho,5,195,975,Shopping Ibirapuera
19798,60768,2019-11-09,22,Chinelo Xadrez,2,66,132,Shopping Ibirapuera
19799,60768,2019-11-09,22,Relógio Listrado,1,218,218,Shopping Ibirapuera
19800,60772,2019-11-09,22,Calça Liso,3,190,570,Shopping Ibirapuera
19801,60772,2019-11-09,22,Tênis Estampa,1,256,256,Shopping Ibirapuera
19802,60824,2019-11-09,22,Pulseira Estampa,1,87,87,Shopping Ibirapuera
19803,60824,2019-11-09,22,Sapato,2,350,700,Shopping Ibirapuera
19804,60824,2019-11-09,22,Camisa Liso,1,105,105,Shopping Ibirapuera
19805,60852,2019-11-09,22,Calça,2,170,340,Shopping Ibirapuera
19806,60854,2019-11-09,22,Polo Estampa,5,138,690,Shopping Ibirapuera
19807,60854,2019-11-09,22,Mochila Liso,5,276,1380,Shopping Ibirapuera
19808,60854,2019-11-09,22,Short Estampa,2,96,192,Shopping Ibirapuera
19809,60871,2019-11-09,22,Calça Listrado,2,181,362,Shopping Ibirapuera
19810,60893,2019-11-09,22,Terno Listrado,1,709,709,Shopping Ibirapuera
19811,60893,2019-11-09,22,Tênis Liso,2,266,532,Shopping Ibirapuera
19812,60908,2019-11-10,22,Gorro Listrado,1,97,97,Shopping Ibirapuera
19813,60908,2019-11-10,22,Relógio Estampa,1,219,219,Shopping Ibirapuera
19814,60908,2019-11-10,22,Bermuda Listrado,1,163,163,Shopping Ibirapuera
19815,60908,2019-11-10,22,Sunga Listrado,1,114,114,Shopping Ibirapuera
19816,60912,2019-11-10,22,Bermuda Listrado,3,163,489,Shopping Ibirapuera
19817,60912,2019-11-10,22,Relógio Linho,1,240,240,Shopping Ibirapuera
19818,60912,2019-11-10,22,Polo Linho,4,176,704,Shopping Ibirapuera
19819,60926,2019-11-10,22,Camisa Liso,1,105,105,Shopping Ibirapuera
