,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
80318,61041,2019-11-10,15,Camisa Linho,2,141,282,Palladium Shopping Curitiba
80319,61041,2019-11-10,15,Sunga,1,100,100,Palladium Shopping Curitiba
80320,61041,2019-11-10,15,Cueca,1,50,50,Palladium Shopping Curitiba
80321,61041,2019-11-10,15,Camiseta Listrado,2,197,394,Palladium Shopping Curitiba
80322,61043,2019-11-10,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
80323,61043,2019-11-10,15,Polo Estampa,1,138,138,Palladium Shopping Curitiba
80324,61043,2019-11-10,15,Relógio Linho,1,240,240,Palladium Shopping Curitiba
80325,61058,2019-11-10,15,Short Listrado,1,102,102,Palladium Shopping Curitiba
80326,61092,2019-11-11,15,Mochila Linho,1,311,311,Palladium Shopping Curitiba
80327,61092,2019-11-11,15,Casaco Estampa,2,256,512,Palladium Shopping Curitiba
80328,61107,2019-11-11,15,Camisa Gola V Listrado,2,116,232,Palladium Shopping Curitiba
80329,61107,2019-11-11,15,Pulseira Estampa,4,87,348,Palladium Shopping Curitiba
80330,61343,2019-11-12,15,Camisa Listrado,2,108,216,Palladium Shopping Curitiba
80331,61364,2019-11-12,15,Polo Xadrez,3,142,426,Palladium Shopping Curitiba
80332,61364,2019-11-12,15,Terno Listrado,1,709,709,Palladium Shopping Curitiba
80333,61396,2019-11-12,15,Sunga Xadrez,2,116,232,Palladium Shopping Curitiba
80334,61428,2019-11-12,15,Cueca Listrado,1,67,67,Palladium Shopping Curitiba
80335,61428,2019-11-12,15,Sapato Estampa,2,358,716,Palladium Shopping Curitiba
80336,61428,2019-11-12,15,Meia,3,30,90,Palladium Shopping Curitiba
80337,61435,2019-11-12,15,Cueca,2,50,100,Palladium Shopping Curitiba
80338,61437,2019-11-12,15,Gorro,1,80,80,Palladium Shopping Curitiba
80339,61437,2019-11-12,15,Camisa Listrado,1,108,108,Palladium Shopping Curitiba
80340,61437,2019-11-12,15,Terno Xadrez,2,709,1418,Palladium Shopping Curitiba
80341,61469,2019-11-12,15,Chinelo Liso,1,71,71,Palladium Shopping Curitiba
80342,61512,2019-11-13,15,Pulseira Liso,2,87,174,Palladium Shopping Curitiba
80343,61520,2019-11-13,15,Sapato Listrado,1,363,363,Palladium Shopping Curitiba
80344,61520,2019-11-13,15,Cueca Linho,2,93,186,Palladium Shopping Curitiba
80345,61628,2019-11-13,15,Gorro Linho,1,124,124,Palladium Shopping Curitiba
80346,61745,2019-11-14,15,Terno Estampa,1,706,706,Palladium Shopping Curitiba
80347,61753,2019-11-14,15,Meia Listrado,2,37,74,Palladium Shopping Curitiba
80348,61753,2019-11-14,15,Pulseira Estampa,2,87,174,Palladium Shopping Curitiba
80349,61753,2019-11-14,15,Calça Xadrez,3,185,555,Palladium Shopping Curitiba
80350,61757,2019-11-14,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
80351,61765,2019-11-14,15,Camisa Gola V Liso,1,118,118,Palladium Shopping Curitiba
80352,61765,2019-11-14,15,Meia Linho,2,78,156,Palladium Shopping Curitiba
80353,61765,2019-11-14,15,Meia Liso,1,38,38,Palladium Shopping Curitiba
80354,61781,2019-11-14,15,Short Estampa,2,96,192,Palladium Shopping Curitiba
80355,61781,2019-11-14,15,Bermuda Xadrez,2,155,310,Palladium Shopping Curitiba
80356,61808,2019-11-14,15,Camiseta Linho,3,223,669,Palladium Shopping Curitiba
80357,61808,2019-11-14,15,Cinto Xadrez,5,215,1075,Palladium Shopping Curitiba
80358,61852,2019-11-14,15,Bermuda Xadrez,2,155,310,Palladium Shopping Curitiba
80359,61911,2019-11-15,15,Camiseta Linho,2,223,446,Palladium Shopping Curitiba
80360,61911,2019-11-15,15,Gorro Xadrez,2,85,170,Palladium Shopping Curitiba
80361,61911,2019-11-15,15,Meia,2,30,60,Palladium Shopping Curitiba
80362,61917,2019-11-15,15,Relógio Xadrez,1,214,214,Palladium Shopping Curitiba
80363,61919,2019-11-15,15,Sapato Listrado,3,363,1089,Palladium Shopping Curitiba
80364,61927,2019-11-15,15,Short Xadrez,3,100,300,Palladium Shopping Curitiba
80365,61933,2019-11-15,15,Cueca Linho,1,93,93,Palladium Shopping Curitiba
80366,61933,2019-11-15,15,Relógio Estampa,4,219,876,Palladium Shopping Curitiba
80367,61943,2019-11-15,15,Camisa Liso,1,105,105,Palladium Shopping Curitiba
80368,61965,2019-11-15,15,Pulseira Listrado,1,79,79,Palladium Shopping Curitiba
80369,61966,2019-11-15,15,Cinto Linho,2,248,496,Palladium Shopping Curitiba
80370,61977,2019-11-15,15,Mochila Estampa,1,277,277,Palladium Shopping Curitiba
80371,61990,2019-11-15,15,Camiseta,2,180,360,Palladium Shopping Curitiba
80372,62062,2019-11-15,15,Bermuda Linho,1,195,195,Palladium Shopping Curitiba
80373,62083,2019-11-15,15,Bermuda Linho,4,195,780,Palladium Shopping Curitiba
80374,62083,2019-11-15,15,Gorro Linho,2,124,248,Palladium Shopping Curitiba
80375,62095,2019-11-16,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
80376,62095,2019-11-16,15,Meia Liso,5,38,190,Palladium Shopping Curitiba
80377,62118,2019-11-16,15,Camisa Linho,3,141,423,Palladium Shopping Curitiba
80378,62133,2019-11-16,15,Camisa Gola V Liso,1,118,118,Palladium Shopping Curitiba
80379,62133,2019-11-16,15,Polo Xadrez,1,142,142,Palladium Shopping Curitiba
80380,62141,2019-11-16,15,Tênis Linho,1,294,294,Palladium Shopping Curitiba
80381,62141,2019-11-16,15,Terno Listrado,2,709,1418,Palladium Shopping Curitiba
80382,62173,2019-11-16,15,Meia Linho,4,78,312,Palladium Shopping Curitiba
80383,62173,2019-11-16,15,Calça,2,170,340,Palladium Shopping Curitiba
80384,62175,2019-11-16,15,Sunga Estampa,3,120,360,Palladium Shopping Curitiba
80385,62208,2019-11-16,15,Cinto Xadrez,1,215,215,Palladium Shopping Curitiba
80386,62208,2019-11-16,15,Relógio Listrado,1,218,218,Palladium Shopping Curitiba
80387,62208,2019-11-16,15,Cinto Xadrez,2,215,430,Palladium Shopping Curitiba
80388,62220,2019-11-16,15,Calça Estampa,2,177,354,Palladium Shopping Curitiba
80389,62220,2019-11-16,15,Camisa,3,100,300,Palladium Shopping Curitiba
80390,62220,2019-11-16,15,Bermuda,3,150,450,Palladium Shopping Curitiba
80391,62230,2019-11-16,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
80392,62230,2019-11-16,15,Sunga Xadrez,4,116,464,Palladium Shopping Curitiba
80393,62230,2019-11-16,15,Tênis Listrado,1,262,262,Palladium Shopping Curitiba
80394,62230,2019-11-16,15,Cinto,3,200,600,Palladium Shopping Curitiba
80395,62230,2019-11-16,15,Mochila Linho,2,311,622,Palladium Shopping Curitiba
80396,62279,2019-11-16,15,Cueca,2,50,100,Palladium Shopping Curitiba
80397,62289,2019-11-16,15,Cinto Estampa,1,209,209,Palladium Shopping Curitiba
80398,62297,2019-11-16,15,Camisa Listrado,5,108,540,Palladium Shopping Curitiba
80399,62309,2019-11-17,15,Meia Listrado,1,37,37,Palladium Shopping Curitiba
80400,62309,2019-11-17,15,Tênis Linho,1,294,294,Palladium Shopping Curitiba
80401,62309,2019-11-17,15,Bermuda Linho,1,195,195,Palladium Shopping Curitiba
80402,62374,2019-11-17,15,Mochila Liso,5,276,1380,Palladium Shopping Curitiba
80403,62387,2019-11-17,15,Mochila Liso,1,276,276,Palladium Shopping Curitiba
80404,62387,2019-11-17,15,Sapato,5,350,1750,Palladium Shopping Curitiba
80405,62536,2019-11-18,15,Tênis Estampa,3,256,768,Palladium Shopping Curitiba
80406,62540,2019-11-18,15,Tênis Linho,4,294,1176,Palladium Shopping Curitiba
80407,62540,2019-11-18,15,Sapato,3,350,1050,Palladium Shopping Curitiba
80408,62540,2019-11-18,15,Polo Estampa,3,138,414,Palladium Shopping Curitiba
80409,62557,2019-11-18,15,Relógio,3,200,600,Palladium Shopping Curitiba
80410,62566,2019-11-18,15,Sapato Liso,3,368,1104,Palladium Shopping Curitiba
80411,62618,2019-11-18,15,Gorro Linho,1,124,124,Palladium Shopping Curitiba
80412,62618,2019-11-18,15,Gorro Liso,1,92,92,Palladium Shopping Curitiba
80413,62681,2019-11-19,15,Camisa Estampa,2,113,226,Palladium Shopping Curitiba
80414,62681,2019-11-19,15,Sapato Estampa,3,358,1074,Palladium Shopping Curitiba
80415,62722,2019-11-19,15,Meia Estampa,1,50,50,Palladium Shopping Curitiba
80416,62833,2019-11-19,15,Camisa Gola V Liso,4,118,472,Palladium Shopping Curitiba
80417,62848,2019-11-19,15,Calça Liso,5,190,950,Palladium Shopping Curitiba
80418,62853,2019-11-19,15,Sapato Xadrez,1,368,368,Palladium Shopping Curitiba
80419,62863,2019-11-19,15,Casaco Estampa,2,256,512,Palladium Shopping Curitiba
80420,62876,2019-11-20,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
80421,62876,2019-11-20,15,Polo,3,130,390,Palladium Shopping Curitiba
80422,62876,2019-11-20,15,Terno Xadrez,5,709,3545,Palladium Shopping Curitiba
80423,62876,2019-11-20,15,Cinto Liso,2,209,418,Palladium Shopping Curitiba
80424,62877,2019-11-20,15,Camisa Gola V Listrado,1,116,116,Palladium Shopping Curitiba
80425,62877,2019-11-20,15,Sunga Liso,2,114,228,Palladium Shopping Curitiba
80426,62920,2019-11-20,15,Camiseta Listrado,1,197,197,Palladium Shopping Curitiba
80427,62962,2019-11-20,15,Chinelo Linho,3,105,315,Palladium Shopping Curitiba
80428,62975,2019-11-20,15,Meia Linho,2,78,156,Palladium Shopping Curitiba
80429,62975,2019-11-20,15,Cueca,1,50,50,Palladium Shopping Curitiba
80430,62980,2019-11-20,15,Sunga Liso,1,114,114,Palladium Shopping Curitiba
80431,62980,2019-11-20,15,Polo,4,130,520,Palladium Shopping Curitiba
80432,62981,2019-11-20,15,Relógio Linho,1,240,240,Palladium Shopping Curitiba
80433,62981,2019-11-20,15,Bermuda Xadrez,1,155,155,Palladium Shopping Curitiba
80434,63048,2019-11-20,15,Relógio Xadrez,4,214,856,Palladium Shopping Curitiba
80435,63062,2019-11-21,15,Meia,5,30,150,Palladium Shopping Curitiba
80436,63062,2019-11-21,15,Cueca,1,50,50,Palladium Shopping Curitiba
80437,63062,2019-11-21,15,Chinelo Listrado,1,73,73,Palladium Shopping Curitiba
80438,63086,2019-11-21,15,Short Xadrez,5,100,500,Palladium Shopping Curitiba
80439,63123,2019-11-21,15,Camiseta Estampa,1,196,196,Palladium Shopping Curitiba
80440,63123,2019-11-21,15,Sapato Xadrez,2,368,736,Palladium Shopping Curitiba
80441,63123,2019-11-21,15,Gorro Listrado,2,97,194,Palladium Shopping Curitiba
80442,63215,2019-11-21,15,Casaco Linho,3,299,897,Palladium Shopping Curitiba
80443,63215,2019-11-21,15,Camiseta Estampa,1,196,196,Palladium Shopping Curitiba
80444,63238,2019-11-21,15,Bermuda Xadrez,1,155,155,Palladium Shopping Curitiba
80445,63238,2019-11-21,15,Sapato Xadrez,2,368,736,Palladium Shopping Curitiba
80446,63238,2019-11-21,15,Camisa Gola V Linho,5,145,725,Palladium Shopping Curitiba
80447,63238,2019-11-21,15,Terno Listrado,1,709,709,Palladium Shopping Curitiba
80448,63243,2019-11-21,15,Meia,3,30,90,Palladium Shopping Curitiba
80449,63243,2019-11-21,15,Sapato Linho,1,391,391,Palladium Shopping Curitiba
80450,63243,2019-11-21,15,Casaco Liso,2,255,510,Palladium Shopping Curitiba
80451,63251,2019-11-21,15,Casaco Xadrez,1,259,259,Palladium Shopping Curitiba
80452,63251,2019-11-21,15,Short Liso,3,108,324,Palladium Shopping Curitiba
80453,63256,2019-11-21,15,Mochila Xadrez,5,283,1415,Palladium Shopping Curitiba
80454,63256,2019-11-21,15,Gorro Xadrez,1,85,85,Palladium Shopping Curitiba
80455,63256,2019-11-21,15,Sapato Estampa,1,358,358,Palladium Shopping Curitiba
80456,63277,2019-11-22,15,Tênis Estampa,4,256,1024,Palladium Shopping Curitiba
80457,63326,2019-11-22,15,Meia Liso,1,38,38,Palladium Shopping Curitiba
80458,63326,2019-11-22,15,Relógio Listrado,3,218,654,Palladium Shopping Curitiba
80459,63400,2019-11-22,15,Sunga Listrado,2,114,228,Palladium Shopping Curitiba
80460,63455,2019-11-22,15,Meia Listrado,3,37,111,Palladium Shopping Curitiba
80461,63521,2019-11-23,15,Calça Liso,1,190,190,Palladium Shopping Curitiba
80462,63521,2019-11-23,15,Mochila Liso,3,276,828,Palladium Shopping Curitiba
80463,63532,2019-11-23,15,Casaco Liso,3,255,765,Palladium Shopping Curitiba
80464,63534,2019-11-23,15,Camisa Listrado,1,108,108,Palladium Shopping Curitiba
80465,63534,2019-11-23,15,Calça Listrado,1,181,181,Palladium Shopping Curitiba
80466,63534,2019-11-23,15,Mochila Liso,1,276,276,Palladium Shopping Curitiba
80467,63546,2019-11-23,15,Polo Xadrez,1,142,142,Palladium Shopping Curitiba
80468,63546,2019-11-23,15,Meia,1,30,30,Palladium Shopping Curitiba
80469,63598,2019-11-23,15,Camisa Gola V Estampa,3,118,354,Palladium Shopping Curitiba
80470,63642,2019-11-23,15,Calça Listrado,2,181,362,Palladium Shopping Curitiba
80471,63642,2019-11-23,15,Bermuda Linho,2,195,390,Palladium Shopping Curitiba
80472,63702,2019-11-24,15,Short Linho,1,133,133,Palladium Shopping Curitiba
80473,63702,2019-11-24,15,Chinelo Estampa,2,74,148,Palladium Shopping Curitiba
80474,63827,2019-11-25,15,Sunga Xadrez,5,116,580,Palladium Shopping Curitiba
80475,63841,2019-11-25,15,Short Xadrez,2,100,200,Palladium Shopping Curitiba
80476,63845,2019-11-25,15,Sunga Xadrez,1,116,116,Palladium Shopping Curitiba
80477,63895,2019-11-25,15,Polo Linho,5,176,880,Palladium Shopping Curitiba
80478,63895,2019-11-25,15,Gorro Estampa,1,93,93,Palladium Shopping Curitiba
80479,63895,2019-11-25,15,Tênis Liso,1,266,266,Palladium Shopping Curitiba
80480,63941,2019-11-25,15,Polo Xadrez,5,142,710,Palladium Shopping Curitiba
80481,63941,2019-11-25,15,Meia Listrado,1,37,37,Palladium Shopping Curitiba
80482,63941,2019-11-25,15,Camisa Linho,3,141,423,Palladium Shopping Curitiba
80483,63941,2019-11-25,15,Sapato Listrado,1,363,363,Palladium Shopping Curitiba
80484,63943,2019-11-25,15,Sapato Estampa,1,358,358,Palladium Shopping Curitiba
80485,64050,2019-11-26,15,Pulseira Linho,1,114,114,Palladium Shopping Curitiba
80486,64050,2019-11-26,15,Camisa Gola V Linho,1,145,145,Palladium Shopping Curitiba
80487,64050,2019-11-26,15,Polo Listrado,2,149,298,Palladium Shopping Curitiba
80488,64069,2019-11-26,15,Polo Linho,5,176,880,Palladium Shopping Curitiba
80489,64107,2019-11-26,15,Tênis,1,250,250,Palladium Shopping Curitiba
80490,64107,2019-11-26,15,Polo Xadrez,4,142,568,Palladium Shopping Curitiba
80491,64107,2019-11-26,15,Cinto Linho,2,248,496,Palladium Shopping Curitiba
80492,64107,2019-11-26,15,Bermuda,1,150,150,Palladium Shopping Curitiba
80493,64107,2019-11-26,15,Meia,2,30,60,Palladium Shopping Curitiba
80494,64107,2019-11-26,15,Mochila Liso,4,276,1104,Palladium Shopping Curitiba
80495,64107,2019-11-26,15,Tênis Linho,1,294,294,Palladium Shopping Curitiba
80496,64113,2019-11-26,15,Camisa Gola V Xadrez,2,107,214,Palladium Shopping Curitiba
80497,64124,2019-11-26,15,Camiseta Estampa,2,196,392,Palladium Shopping Curitiba
80498,64124,2019-11-26,15,Cueca Linho,3,93,279,Palladium Shopping Curitiba
80499,64124,2019-11-26,15,Relógio Xadrez,5,214,1070,Palladium Shopping Curitiba
80500,64127,2019-11-26,15,Short Listrado,2,102,204,Palladium Shopping Curitiba
80501,64139,2019-11-26,15,Pulseira Linho,1,114,114,Palladium Shopping Curitiba
80502,64166,2019-11-26,15,Polo Liso,1,137,137,Palladium Shopping Curitiba
80503,64166,2019-11-26,15,Casaco Linho,2,299,598,Palladium Shopping Curitiba
80504,64214,2019-11-26,15,Casaco,1,250,250,Palladium Shopping Curitiba
80505,64222,2019-11-26,15,Bermuda Liso,3,157,471,Palladium Shopping Curitiba
80506,64248,2019-11-27,15,Meia,4,30,120,Palladium Shopping Curitiba
80507,64248,2019-11-27,15,Terno,1,700,700,Palladium Shopping Curitiba
80508,64248,2019-11-27,15,Polo Listrado,5,149,745,Palladium Shopping Curitiba
80509,64262,2019-11-27,15,Cinto,3,200,600,Palladium Shopping Curitiba
80510,64294,2019-11-27,15,Sapato Estampa,1,358,358,Palladium Shopping Curitiba
80511,64294,2019-11-27,15,Casaco Liso,2,255,510,Palladium Shopping Curitiba
80512,64294,2019-11-27,15,Bermuda Liso,4,157,628,Palladium Shopping Curitiba
80513,64304,2019-11-27,15,Cinto Xadrez,2,215,430,Palladium Shopping Curitiba
80514,64304,2019-11-27,15,Sapato Liso,1,368,368,Palladium Shopping Curitiba
80515,64363,2019-11-27,15,Short Linho,1,133,133,Palladium Shopping Curitiba
80516,64363,2019-11-27,15,Camisa Listrado,4,108,432,Palladium Shopping Curitiba
80517,64383,2019-11-27,15,Gorro Listrado,1,97,97,Palladium Shopping Curitiba
80518,64383,2019-11-27,15,Camisa Liso,1,105,105,Palladium Shopping Curitiba
80519,64415,2019-11-27,15,Camisa Liso,5,105,525,Palladium Shopping Curitiba
80520,64489,2019-11-28,15,Short Linho,3,133,399,Palladium Shopping Curitiba
80521,64489,2019-11-28,15,Polo Listrado,3,149,447,Palladium Shopping Curitiba
80522,64489,2019-11-28,15,Mochila Estampa,1,277,277,Palladium Shopping Curitiba
80523,64491,2019-11-28,15,Chinelo Estampa,1,74,74,Palladium Shopping Curitiba
80524,64491,2019-11-28,15,Camisa Gola V Linho,1,145,145,Palladium Shopping Curitiba
80525,64491,2019-11-28,15,Calça Estampa,1,177,177,Palladium Shopping Curitiba
80526,64503,2019-11-28,15,Cinto Estampa,5,209,1045,Palladium Shopping Curitiba
80527,64573,2019-11-28,15,Cueca Liso,1,69,69,Palladium Shopping Curitiba
80528,64573,2019-11-28,15,Camisa Gola V Linho,2,145,290,Palladium Shopping Curitiba
80529,64573,2019-11-28,15,Calça Linho,3,211,633,Palladium Shopping Curitiba
80530,64573,2019-11-28,15,Relógio Estampa,2,219,438,Palladium Shopping Curitiba
80531,64573,2019-11-28,15,Bermuda Liso,5,157,785,Palladium Shopping Curitiba
80532,64573,2019-11-28,15,Sunga Estampa,1,120,120,Palladium Shopping Curitiba
80533,64691,2019-11-29,15,Pulseira Liso,3,87,261,Palladium Shopping Curitiba
80534,64698,2019-11-29,15,Sunga,1,100,100,Palladium Shopping Curitiba
80535,64725,2019-11-29,15,Chinelo Xadrez,3,66,198,Palladium Shopping Curitiba
80536,64725,2019-11-29,15,Sapato Listrado,2,363,726,Palladium Shopping Curitiba
80537,64725,2019-11-29,15,Sunga Linho,3,149,447,Palladium Shopping Curitiba
80538,64777,2019-11-29,15,Camisa Liso,5,105,525,Palladium Shopping Curitiba
80539,64799,2019-11-29,15,Casaco Estampa,1,256,256,Palladium Shopping Curitiba
80540,64799,2019-11-29,15,Short Liso,1,108,108,Palladium Shopping Curitiba
80541,64833,2019-11-30,15,Chinelo Liso,3,71,213,Palladium Shopping Curitiba
80542,64857,2019-11-30,15,Short,1,90,90,Palladium Shopping Curitiba
80543,64857,2019-11-30,15,Mochila Estampa,1,277,277,Palladium Shopping Curitiba
80544,64878,2019-11-30,15,Calça,2,170,340,Palladium Shopping Curitiba
80545,64900,2019-11-30,15,Short Liso,2,108,216,Palladium Shopping Curitiba
80546,64900,2019-11-30,15,Cinto Linho,4,248,992,Palladium Shopping Curitiba
80547,64900,2019-11-30,15,Sunga Linho,1,149,149,Palladium Shopping Curitiba
80548,64943,2019-11-30,15,Chinelo,1,60,60,Palladium Shopping Curitiba
80549,64943,2019-11-30,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
80550,64943,2019-11-30,15,Sunga Estampa,1,120,120,Palladium Shopping Curitiba
80551,64950,2019-11-30,15,Pulseira Linho,1,114,114,Palladium Shopping Curitiba
80552,64950,2019-11-30,15,Mochila Listrado,2,275,550,Palladium Shopping Curitiba
80553,64950,2019-11-30,15,Relógio Listrado,4,218,872,Palladium Shopping Curitiba
80554,64977,2019-11-30,15,Mochila Linho,1,311,311,Palladium Shopping Curitiba
80555,64997,2019-11-30,15,Polo Estampa,1,138,138,Palladium Shopping Curitiba
80556,65000,2019-11-30,15,Gorro Xadrez,1,85,85,Palladium Shopping Curitiba
80557,65000,2019-11-30,15,Polo,1,130,130,Palladium Shopping Curitiba
80558,65002,2019-11-30,15,Pulseira Linho,4,114,456,Palladium Shopping Curitiba
80559,65043,2019-12-01,15,Casaco,1,250,250,Palladium Shopping Curitiba
80560,65043,2019-12-01,15,Short Xadrez,1,100,100,Palladium Shopping Curitiba
80561,65043,2019-12-01,15,Calça,5,170,850,Palladium Shopping Curitiba
80562,65043,2019-12-01,15,Meia Xadrez,3,41,123,Palladium Shopping Curitiba
80563,65132,2019-12-01,15,Gorro Listrado,2,97,194,Palladium Shopping Curitiba
80564,65132,2019-12-01,15,Mochila Estampa,2,277,554,Palladium Shopping Curitiba
80565,65132,2019-12-01,15,Polo Listrado,1,149,149,Palladium Shopping Curitiba
80566,65132,2019-12-01,15,Polo Estampa,2,138,276,Palladium Shopping Curitiba
80567,65148,2019-12-01,15,Sapato Xadrez,3,368,1104,Palladium Shopping Curitiba
80568,65155,2019-12-01,15,Terno Listrado,1,709,709,Palladium Shopping Curitiba
80569,65155,2019-12-01,15,Cueca Estampa,1,66,66,Palladium Shopping Curitiba
80570,65155,2019-12-01,15,Camisa Gola V,4,100,400,Palladium Shopping Curitiba
80571,65161,2019-12-01,15,Calça,1,170,170,Palladium Shopping Curitiba
80572,65161,2019-12-01,15,Camisa Gola V Listrado,3,116,348,Palladium Shopping Curitiba
80573,65215,2019-12-02,15,Short Estampa,1,96,96,Palladium Shopping Curitiba
80574,65215,2019-12-02,15,Casaco Xadrez,1,259,259,Palladium Shopping Curitiba
80575,65215,2019-12-02,15,Tênis Estampa,2,256,512,Palladium Shopping Curitiba
80576,65248,2019-12-02,15,Short Liso,2,108,216,Palladium Shopping Curitiba
80577,65255,2019-12-02,15,Chinelo Xadrez,2,66,132,Palladium Shopping Curitiba
80578,65255,2019-12-02,15,Terno Listrado,2,709,1418,Palladium Shopping Curitiba
80579,65255,2019-12-02,15,Sapato Listrado,3,363,1089,Palladium Shopping Curitiba
80580,65255,2019-12-02,15,Camisa Gola V Estampa,2,118,236,Palladium Shopping Curitiba
80581,65279,2019-12-02,15,Mochila Linho,4,311,1244,Palladium Shopping Curitiba
80582,65279,2019-12-02,15,Calça,1,170,170,Palladium Shopping Curitiba
