,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
43874,62389,2019-11-17,14,Casaco Linho,2,299,598,Bourbon Shopping SP
43875,62393,2019-11-17,14,Gorro Liso,2,92,184,Bourbon Shopping SP
43876,62393,2019-11-17,14,Meia,2,30,60,Bourbon Shopping SP
43877,62393,2019-11-17,14,Calça Xadrez,2,185,370,Bourbon Shopping SP
43878,62402,2019-11-17,14,Camisa Gola V Estampa,1,118,118,Bourbon Shopping SP
43879,62402,2019-11-17,14,Short,2,90,180,Bourbon Shopping SP
43880,62403,2019-11-17,14,Terno Linho,1,750,750,Bourbon Shopping SP
43881,62417,2019-11-17,14,Polo Estampa,3,138,414,Bourbon Shopping SP
43882,62418,2019-11-17,14,Mochila Xadrez,1,283,283,Bourbon Shopping SP
43883,62418,2019-11-17,14,Tênis Liso,2,266,532,Bourbon Shopping SP
43884,62457,2019-11-17,14,Camisa,3,100,300,Bourbon Shopping SP
43885,62457,2019-11-17,14,Camisa Gola V Xadrez,4,107,428,Bourbon Shopping SP
43886,62457,2019-11-17,14,Camiseta,1,180,180,Bourbon Shopping SP
43887,62507,2019-11-18,14,Bermuda Liso,1,157,157,Bourbon Shopping SP
43888,62507,2019-11-18,14,Bermuda Estampa,4,169,676,Bourbon Shopping SP
43889,62526,2019-11-18,14,Tênis,2,250,500,Bourbon Shopping SP
43890,62556,2019-11-18,14,Chinelo Estampa,2,74,148,Bourbon Shopping SP
43891,62556,2019-11-18,14,Casaco Listrado,1,269,269,Bourbon Shopping SP
43892,62556,2019-11-18,14,Camiseta Estampa,1,196,196,Bourbon Shopping SP
43893,62562,2019-11-18,14,Relógio Listrado,1,218,218,Bourbon Shopping SP
43894,62562,2019-11-18,14,Cinto Liso,1,209,209,Bourbon Shopping SP
43895,62596,2019-11-18,14,Calça Linho,3,211,633,Bourbon Shopping SP
43896,62596,2019-11-18,14,Sapato Liso,1,368,368,Bourbon Shopping SP
43897,62597,2019-11-18,14,Gorro Xadrez,1,85,85,Bourbon Shopping SP
43898,62597,2019-11-18,14,Relógio Estampa,1,219,219,Bourbon Shopping SP
43899,62608,2019-11-18,14,Camisa,1,100,100,Bourbon Shopping SP
43900,62610,2019-11-18,14,Sapato Liso,1,368,368,Bourbon Shopping SP
43901,62620,2019-11-18,14,Bermuda Listrado,1,163,163,Bourbon Shopping SP
43902,62631,2019-11-18,14,Calça Listrado,1,181,181,Bourbon Shopping SP
43903,62631,2019-11-18,14,Cueca Estampa,5,66,330,Bourbon Shopping SP
43904,62658,2019-11-18,14,Short Linho,2,133,266,Bourbon Shopping SP
43905,62658,2019-11-18,14,Camisa Estampa,3,113,339,Bourbon Shopping SP
43906,62658,2019-11-18,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
43907,62658,2019-11-18,14,Terno Estampa,5,706,3530,Bourbon Shopping SP
43908,62659,2019-11-18,14,Cinto Listrado,1,214,214,Bourbon Shopping SP
43909,62659,2019-11-18,14,Camisa Gola V Linho,2,145,290,Bourbon Shopping SP
43910,62685,2019-11-19,14,Cinto Xadrez,3,215,645,Bourbon Shopping SP
43911,62707,2019-11-19,14,Mochila Linho,2,311,622,Bourbon Shopping SP
43912,62707,2019-11-19,14,Polo Liso,4,137,548,Bourbon Shopping SP
43913,62716,2019-11-19,14,Chinelo Linho,2,105,210,Bourbon Shopping SP
43914,62716,2019-11-19,14,Camiseta,1,180,180,Bourbon Shopping SP
43915,62716,2019-11-19,14,Cueca Estampa,3,66,198,Bourbon Shopping SP
43916,62716,2019-11-19,14,Short,3,90,270,Bourbon Shopping SP
43917,62751,2019-11-19,14,Meia Liso,2,38,76,Bourbon Shopping SP
43918,62751,2019-11-19,14,Cinto Linho,2,248,496,Bourbon Shopping SP
43919,62765,2019-11-19,14,Cinto,1,200,200,Bourbon Shopping SP
43920,62811,2019-11-19,14,Sunga,2,100,200,Bourbon Shopping SP
43921,62825,2019-11-19,14,Short Linho,1,133,133,Bourbon Shopping SP
43922,62869,2019-11-20,14,Sapato Estampa,1,358,358,Bourbon Shopping SP
43923,62869,2019-11-20,14,Meia,3,30,90,Bourbon Shopping SP
43924,62939,2019-11-20,14,Chinelo Liso,1,71,71,Bourbon Shopping SP
43925,62944,2019-11-20,14,Meia Liso,2,38,76,Bourbon Shopping SP
43926,62951,2019-11-20,14,Bermuda Listrado,1,163,163,Bourbon Shopping SP
43927,62951,2019-11-20,14,Terno Estampa,3,706,2118,Bourbon Shopping SP
43928,62951,2019-11-20,14,Calça Xadrez,1,185,185,Bourbon Shopping SP
43929,62951,2019-11-20,14,Terno Listrado,2,709,1418,Bourbon Shopping SP
43930,62993,2019-11-20,14,Cueca Listrado,4,67,268,Bourbon Shopping SP
43931,63030,2019-11-20,14,Short Liso,2,108,216,Bourbon Shopping SP
43932,63030,2019-11-20,14,Polo Linho,2,176,352,Bourbon Shopping SP
43933,63030,2019-11-20,14,Pulseira Xadrez,4,87,348,Bourbon Shopping SP
43934,63036,2019-11-20,14,Camiseta,5,180,900,Bourbon Shopping SP
43935,63059,2019-11-21,14,Chinelo Listrado,3,73,219,Bourbon Shopping SP
43936,63089,2019-11-21,14,Sunga,3,100,300,Bourbon Shopping SP
43937,63143,2019-11-21,14,Short Liso,2,108,216,Bourbon Shopping SP
43938,63143,2019-11-21,14,Sapato Linho,1,391,391,Bourbon Shopping SP
43939,63200,2019-11-21,14,Camiseta Liso,1,187,187,Bourbon Shopping SP
43940,63201,2019-11-21,14,Sapato Estampa,1,358,358,Bourbon Shopping SP
43941,63201,2019-11-21,14,Cinto Estampa,1,209,209,Bourbon Shopping SP
43942,63250,2019-11-21,14,Cueca Estampa,1,66,66,Bourbon Shopping SP
43943,63261,2019-11-22,14,Mochila Linho,2,311,622,Bourbon Shopping SP
43944,63261,2019-11-22,14,Cueca Estampa,1,66,66,Bourbon Shopping SP
43945,63261,2019-11-22,14,Camiseta Estampa,2,196,392,Bourbon Shopping SP
43946,63261,2019-11-22,14,Sunga Estampa,1,120,120,Bourbon Shopping SP
43947,63282,2019-11-22,14,Sunga,3,100,300,Bourbon Shopping SP
43948,63282,2019-11-22,14,Cueca Xadrez,2,60,120,Bourbon Shopping SP
43949,63305,2019-11-22,14,Sapato Xadrez,2,368,736,Bourbon Shopping SP
43950,63305,2019-11-22,14,Chinelo Liso,2,71,142,Bourbon Shopping SP
43951,63305,2019-11-22,14,Short Liso,3,108,324,Bourbon Shopping SP
43952,63305,2019-11-22,14,Gorro,1,80,80,Bourbon Shopping SP
43953,63305,2019-11-22,14,Meia Listrado,1,37,37,Bourbon Shopping SP
43954,63366,2019-11-22,14,Sapato Linho,1,391,391,Bourbon Shopping SP
43955,63366,2019-11-22,14,Chinelo Estampa,1,74,74,Bourbon Shopping SP
43956,63383,2019-11-22,14,Camisa Gola V Estampa,1,118,118,Bourbon Shopping SP
43957,63383,2019-11-22,14,Mochila Linho,2,311,622,Bourbon Shopping SP
43958,63383,2019-11-22,14,Calça Xadrez,5,185,925,Bourbon Shopping SP
43959,63383,2019-11-22,14,Calça Listrado,4,181,724,Bourbon Shopping SP
43960,63402,2019-11-22,14,Cinto Liso,1,209,209,Bourbon Shopping SP
43961,63406,2019-11-22,14,Short Listrado,1,102,102,Bourbon Shopping SP
43962,63541,2019-11-23,14,Gorro Estampa,2,93,186,Bourbon Shopping SP
43963,63557,2019-11-23,14,Cinto Xadrez,1,215,215,Bourbon Shopping SP
43964,63606,2019-11-23,14,Calça Listrado,2,181,362,Bourbon Shopping SP
43965,63606,2019-11-23,14,Gorro Estampa,2,93,186,Bourbon Shopping SP
43966,63606,2019-11-23,14,Camisa,2,100,200,Bourbon Shopping SP
43967,63608,2019-11-23,14,Camisa Gola V Liso,5,118,590,Bourbon Shopping SP
43968,63608,2019-11-23,14,Relógio Linho,1,240,240,Bourbon Shopping SP
43969,63631,2019-11-23,14,Camiseta Liso,4,187,748,Bourbon Shopping SP
43970,63631,2019-11-23,14,Tênis,3,250,750,Bourbon Shopping SP
43971,63631,2019-11-23,14,Short,4,90,360,Bourbon Shopping SP
43972,63656,2019-11-24,14,Tênis Linho,2,294,588,Bourbon Shopping SP
43973,63656,2019-11-24,14,Casaco,4,250,1000,Bourbon Shopping SP
43974,63690,2019-11-24,14,Cinto Liso,2,209,418,Bourbon Shopping SP
43975,63693,2019-11-24,14,Gorro Listrado,1,97,97,Bourbon Shopping SP
43976,63693,2019-11-24,14,Calça Xadrez,1,185,185,Bourbon Shopping SP
43977,63808,2019-11-24,14,Terno,3,700,2100,Bourbon Shopping SP
43978,63816,2019-11-24,14,Cinto Liso,4,209,836,Bourbon Shopping SP
43979,63816,2019-11-24,14,Mochila Listrado,2,275,550,Bourbon Shopping SP
43980,63816,2019-11-24,14,Pulseira Listrado,1,79,79,Bourbon Shopping SP
43981,63830,2019-11-25,14,Camiseta Listrado,1,197,197,Bourbon Shopping SP
43982,63830,2019-11-25,14,Tênis Liso,1,266,266,Bourbon Shopping SP
43983,63830,2019-11-25,14,Cueca Linho,2,93,186,Bourbon Shopping SP
43984,63861,2019-11-25,14,Chinelo Listrado,2,73,146,Bourbon Shopping SP
43985,63878,2019-11-25,14,Sunga Xadrez,2,116,232,Bourbon Shopping SP
43986,63878,2019-11-25,14,Gorro,1,80,80,Bourbon Shopping SP
43987,63922,2019-11-25,14,Relógio Xadrez,1,214,214,Bourbon Shopping SP
43988,63923,2019-11-25,14,Calça Liso,2,190,380,Bourbon Shopping SP
43989,63936,2019-11-25,14,Relógio Linho,1,240,240,Bourbon Shopping SP
43990,63936,2019-11-25,14,Polo Estampa,5,138,690,Bourbon Shopping SP
43991,63955,2019-11-25,14,Camisa Listrado,1,108,108,Bourbon Shopping SP
43992,63955,2019-11-25,14,Relógio Liso,2,216,432,Bourbon Shopping SP
43993,63955,2019-11-25,14,Short Linho,1,133,133,Bourbon Shopping SP
43994,63979,2019-11-25,14,Mochila Liso,3,276,828,Bourbon Shopping SP
43995,63983,2019-11-25,14,Camisa Gola V Estampa,4,118,472,Bourbon Shopping SP
43996,63983,2019-11-25,14,Pulseira Liso,1,87,87,Bourbon Shopping SP
43997,64003,2019-11-25,14,Tênis,5,250,1250,Bourbon Shopping SP
43998,64049,2019-11-26,14,Mochila,3,270,810,Bourbon Shopping SP
43999,64054,2019-11-26,14,Calça Listrado,1,181,181,Bourbon Shopping SP
44000,64059,2019-11-26,14,Casaco Listrado,4,269,1076,Bourbon Shopping SP
44001,64078,2019-11-26,14,Chinelo Estampa,1,74,74,Bourbon Shopping SP
44002,64078,2019-11-26,14,Camisa Gola V Listrado,2,116,232,Bourbon Shopping SP
44003,64089,2019-11-26,14,Camisa Gola V Linho,1,145,145,Bourbon Shopping SP
44004,64089,2019-11-26,14,Terno Listrado,2,709,1418,Bourbon Shopping SP
44005,64110,2019-11-26,14,Bermuda Listrado,5,163,815,Bourbon Shopping SP
44006,64140,2019-11-26,14,Terno Estampa,1,706,706,Bourbon Shopping SP
44007,64140,2019-11-26,14,Gorro Listrado,2,97,194,Bourbon Shopping SP
44008,64153,2019-11-26,14,Cueca Listrado,2,67,134,Bourbon Shopping SP
44009,64153,2019-11-26,14,Mochila Linho,5,311,1555,Bourbon Shopping SP
44010,64190,2019-11-26,14,Calça Linho,1,211,211,Bourbon Shopping SP
44011,64190,2019-11-26,14,Camisa Linho,1,141,141,Bourbon Shopping SP
44012,64197,2019-11-26,14,Polo Estampa,1,138,138,Bourbon Shopping SP
44013,64201,2019-11-26,14,Camiseta Estampa,3,196,588,Bourbon Shopping SP
44014,64201,2019-11-26,14,Gorro Listrado,1,97,97,Bourbon Shopping SP
44015,64232,2019-11-27,14,Tênis,4,250,1000,Bourbon Shopping SP
44016,64303,2019-11-27,14,Sapato Linho,4,391,1564,Bourbon Shopping SP
44017,64305,2019-11-27,14,Calça Linho,2,211,422,Bourbon Shopping SP
44018,64305,2019-11-27,14,Cueca Estampa,3,66,198,Bourbon Shopping SP
44019,64305,2019-11-27,14,Relógio Listrado,2,218,436,Bourbon Shopping SP
44020,64373,2019-11-27,14,Tênis Linho,1,294,294,Bourbon Shopping SP
44021,64373,2019-11-27,14,Gorro,1,80,80,Bourbon Shopping SP
44022,64373,2019-11-27,14,Short,5,90,450,Bourbon Shopping SP
44023,64414,2019-11-27,14,Terno Liso,5,720,3600,Bourbon Shopping SP
44024,64446,2019-11-28,14,Casaco Liso,1,255,255,Bourbon Shopping SP
44025,64446,2019-11-28,14,Mochila Liso,1,276,276,Bourbon Shopping SP
44026,64472,2019-11-28,14,Tênis Liso,2,266,532,Bourbon Shopping SP
44027,64561,2019-11-28,14,Casaco Linho,1,299,299,Bourbon Shopping SP
44028,64561,2019-11-28,14,Camiseta Linho,2,223,446,Bourbon Shopping SP
44029,64574,2019-11-28,14,Polo Liso,3,137,411,Bourbon Shopping SP
44030,64635,2019-11-29,14,Relógio Estampa,1,219,219,Bourbon Shopping SP
44031,64679,2019-11-29,14,Tênis Estampa,1,256,256,Bourbon Shopping SP
44032,64679,2019-11-29,14,Relógio Listrado,1,218,218,Bourbon Shopping SP
44033,64729,2019-11-29,14,Sunga,3,100,300,Bourbon Shopping SP
44034,64729,2019-11-29,14,Sapato Xadrez,1,368,368,Bourbon Shopping SP
44035,64729,2019-11-29,14,Camisa Gola V Xadrez,3,107,321,Bourbon Shopping SP
44036,64753,2019-11-29,14,Cueca,1,50,50,Bourbon Shopping SP
44037,64753,2019-11-29,14,Bermuda Xadrez,3,155,465,Bourbon Shopping SP
44038,64753,2019-11-29,14,Relógio,1,200,200,Bourbon Shopping SP
44039,64773,2019-11-29,14,Mochila Linho,3,311,933,Bourbon Shopping SP
44040,64773,2019-11-29,14,Tênis Liso,1,266,266,Bourbon Shopping SP
44041,64825,2019-11-30,14,Relógio,3,200,600,Bourbon Shopping SP
44042,64856,2019-11-30,14,Camisa Gola V,2,100,200,Bourbon Shopping SP
44043,64949,2019-11-30,14,Tênis,5,250,1250,Bourbon Shopping SP
44044,64949,2019-11-30,14,Bermuda Linho,2,195,390,Bourbon Shopping SP
44045,64949,2019-11-30,14,Cueca Liso,5,69,345,Bourbon Shopping SP
44046,64949,2019-11-30,14,Short Linho,3,133,399,Bourbon Shopping SP
44047,64987,2019-11-30,14,Polo Listrado,2,149,298,Bourbon Shopping SP
44048,64987,2019-11-30,14,Camiseta Xadrez,3,200,600,Bourbon Shopping SP
44049,65048,2019-12-01,14,Tênis Liso,3,266,798,Bourbon Shopping SP
44050,65101,2019-12-01,14,Casaco Linho,3,299,897,Bourbon Shopping SP
44051,65131,2019-12-01,14,Gorro Xadrez,2,85,170,Bourbon Shopping SP
44052,65131,2019-12-01,14,Gorro Listrado,4,97,388,Bourbon Shopping SP
44053,65131,2019-12-01,14,Mochila,2,270,540,Bourbon Shopping SP
44054,65201,2019-12-01,14,Sapato,2,350,700,Bourbon Shopping SP
44055,65201,2019-12-01,14,Casaco Xadrez,2,259,518,Bourbon Shopping SP
44056,65256,2019-12-02,14,Camisa Estampa,3,113,339,Bourbon Shopping SP
44057,65256,2019-12-02,14,Bermuda Liso,3,157,471,Bourbon Shopping SP
44058,65286,2019-12-02,14,Terno Xadrez,5,709,3545,Bourbon Shopping SP
44059,65373,2019-12-02,14,Sapato Estampa,3,358,1074,Bourbon Shopping SP
44060,65405,2019-12-02,14,Mochila Estampa,1,277,277,Bourbon Shopping SP
44061,65405,2019-12-02,14,Gorro Liso,2,92,184,Bourbon Shopping SP
44062,65445,2019-12-03,14,Terno Xadrez,3,709,2127,Bourbon Shopping SP
44063,65540,2019-12-03,14,Cinto Listrado,3,214,642,Bourbon Shopping SP
44064,65540,2019-12-03,14,Bermuda Listrado,1,163,163,Bourbon Shopping SP
44065,65568,2019-12-03,14,Terno,5,700,3500,Bourbon Shopping SP
44066,65580,2019-12-03,14,Camisa Listrado,1,108,108,Bourbon Shopping SP
44067,65580,2019-12-03,14,Camiseta Estampa,1,196,196,Bourbon Shopping SP
44068,65592,2019-12-03,14,Bermuda Xadrez,3,155,465,Bourbon Shopping SP
44069,65592,2019-12-03,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
44070,65592,2019-12-03,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
44071,65598,2019-12-03,14,Sunga Listrado,2,114,228,Bourbon Shopping SP
44072,65598,2019-12-03,14,Cueca Liso,2,69,138,Bourbon Shopping SP
44073,65604,2019-12-03,14,Sunga Xadrez,2,116,232,Bourbon Shopping SP
44074,65604,2019-12-03,14,Camisa Gola V Linho,2,145,290,Bourbon Shopping SP
44075,65614,2019-12-04,14,Calça Linho,1,211,211,Bourbon Shopping SP
44076,65614,2019-12-04,14,Pulseira,2,70,140,Bourbon Shopping SP
44077,65614,2019-12-04,14,Pulseira Estampa,1,87,87,Bourbon Shopping SP
44078,65651,2019-12-04,14,Mochila Xadrez,2,283,566,Bourbon Shopping SP
44079,65651,2019-12-04,14,Cueca Liso,3,69,207,Bourbon Shopping SP
44080,65720,2019-12-04,14,Terno,4,700,2800,Bourbon Shopping SP
44081,65720,2019-12-04,14,Cinto Liso,1,209,209,Bourbon Shopping SP
44082,65720,2019-12-04,14,Terno Liso,1,720,720,Bourbon Shopping SP
44083,65720,2019-12-04,14,Casaco,2,250,500,Bourbon Shopping SP
44084,65735,2019-12-04,14,Bermuda Estampa,2,169,338,Bourbon Shopping SP
44085,65735,2019-12-04,14,Cueca Linho,1,93,93,Bourbon Shopping SP
44086,65784,2019-12-05,14,Camiseta Linho,2,223,446,Bourbon Shopping SP
44087,65784,2019-12-05,14,Meia Listrado,1,37,37,Bourbon Shopping SP
44088,65813,2019-12-05,14,Camisa Xadrez,3,105,315,Bourbon Shopping SP
44089,65813,2019-12-05,14,Mochila,2,270,540,Bourbon Shopping SP
44090,65813,2019-12-05,14,Relógio,1,200,200,Bourbon Shopping SP
44091,65860,2019-12-05,14,Pulseira,1,70,70,Bourbon Shopping SP
44092,65872,2019-12-05,14,Bermuda Listrado,1,163,163,Bourbon Shopping SP
44093,65880,2019-12-05,14,Short Liso,2,108,216,Bourbon Shopping SP
44094,65880,2019-12-05,14,Relógio Linho,1,240,240,Bourbon Shopping SP
44095,65893,2019-12-05,14,Gorro,3,80,240,Bourbon Shopping SP
44096,66040,2019-12-06,14,Meia Linho,2,78,156,Bourbon Shopping SP
44097,66040,2019-12-06,14,Chinelo,1,60,60,Bourbon Shopping SP
44098,66040,2019-12-06,14,Pulseira Estampa,3,87,261,Bourbon Shopping SP
44099,66058,2019-12-06,14,Camiseta Estampa,2,196,392,Bourbon Shopping SP
44100,66085,2019-12-06,14,Camisa Listrado,5,108,540,Bourbon Shopping SP
44101,66086,2019-12-06,14,Camisa Xadrez,1,105,105,Bourbon Shopping SP
44102,66086,2019-12-06,14,Cueca Listrado,3,67,201,Bourbon Shopping SP
44103,66106,2019-12-06,14,Camisa Gola V Estampa,3,118,354,Bourbon Shopping SP
44104,66107,2019-12-06,14,Polo Liso,2,137,274,Bourbon Shopping SP
44105,66107,2019-12-06,14,Pulseira Listrado,3,79,237,Bourbon Shopping SP
44106,66107,2019-12-06,14,Camisa Linho,1,141,141,Bourbon Shopping SP
44107,66175,2019-12-07,14,Tênis Liso,1,266,266,Bourbon Shopping SP
44108,66211,2019-12-07,14,Sunga Linho,2,149,298,Bourbon Shopping SP
44109,66211,2019-12-07,14,Calça Estampa,2,177,354,Bourbon Shopping SP
44110,66240,2019-12-07,14,Sunga Listrado,1,114,114,Bourbon Shopping SP
44111,66240,2019-12-07,14,Bermuda,3,150,450,Bourbon Shopping SP
44112,66254,2019-12-07,14,Sapato Estampa,3,358,1074,Bourbon Shopping SP
44113,66254,2019-12-07,14,Camisa Gola V Liso,2,118,236,Bourbon Shopping SP
44114,66254,2019-12-07,14,Mochila Xadrez,2,283,566,Bourbon Shopping SP
44115,66327,2019-12-07,14,Casaco Linho,1,299,299,Bourbon Shopping SP
44116,66327,2019-12-07,14,Mochila Liso,4,276,1104,Bourbon Shopping SP
44117,66327,2019-12-07,14,Cueca Linho,1,93,93,Bourbon Shopping SP
44118,66352,2019-12-07,14,Calça Liso,1,190,190,Bourbon Shopping SP
44119,66352,2019-12-07,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
44120,66352,2019-12-07,14,Cueca Linho,1,93,93,Bourbon Shopping SP
44121,66352,2019-12-07,14,Calça Estampa,1,177,177,Bourbon Shopping SP
44122,66384,2019-12-08,14,Pulseira Liso,2,87,174,Bourbon Shopping SP
44123,66388,2019-12-08,14,Polo,1,130,130,Bourbon Shopping SP
44124,66431,2019-12-08,14,Calça Listrado,1,181,181,Bourbon Shopping SP
44125,66431,2019-12-08,14,Terno Liso,1,720,720,Bourbon Shopping SP
44126,66451,2019-12-08,14,Polo,1,130,130,Bourbon Shopping SP
44127,66451,2019-12-08,14,Chinelo Estampa,2,74,148,Bourbon Shopping SP
44128,66482,2019-12-08,14,Short Listrado,1,102,102,Bourbon Shopping SP
44129,66517,2019-12-08,14,Terno Xadrez,2,709,1418,Bourbon Shopping SP
44130,66577,2019-12-09,14,Casaco Estampa,5,256,1280,Bourbon Shopping SP
44131,66587,2019-12-09,14,Meia Listrado,2,37,74,Bourbon Shopping SP
44132,66587,2019-12-09,14,Gorro Liso,2,92,184,Bourbon Shopping SP
44133,66613,2019-12-09,14,Cinto Liso,2,209,418,Bourbon Shopping SP
44134,66613,2019-12-09,14,Cinto Linho,1,248,248,Bourbon Shopping SP
44135,66613,2019-12-09,14,Mochila Estampa,1,277,277,Bourbon Shopping SP
44136,66621,2019-12-09,14,Mochila Liso,1,276,276,Bourbon Shopping SP
44137,66621,2019-12-09,14,Camisa Gola V Liso,1,118,118,Bourbon Shopping SP
44138,66621,2019-12-09,14,Sunga Listrado,2,114,228,Bourbon Shopping SP
44139,66632,2019-12-09,14,Tênis Xadrez,3,259,777,Bourbon Shopping SP
44140,66678,2019-12-09,14,Polo Listrado,1,149,149,Bourbon Shopping SP
44141,66678,2019-12-09,14,Casaco Linho,2,299,598,Bourbon Shopping SP
44142,66686,2019-12-09,14,Tênis Listrado,4,262,1048,Bourbon Shopping SP
44143,66724,2019-12-09,14,Terno Listrado,1,709,709,Bourbon Shopping SP
44144,66724,2019-12-09,14,Casaco Estampa,2,256,512,Bourbon Shopping SP
44145,66724,2019-12-09,14,Terno,1,700,700,Bourbon Shopping SP
44146,66724,2019-12-10,14,Cinto,3,200,600,Bourbon Shopping SP
44147,66724,2019-12-10,14,Tênis Liso,1,266,266,Bourbon Shopping SP
44148,66882,2019-12-10,14,Casaco Xadrez,1,259,259,Bourbon Shopping SP
44149,66882,2019-12-10,14,Meia Linho,1,78,78,Bourbon Shopping SP
44150,66907,2019-12-10,14,Chinelo Estampa,2,74,148,Bourbon Shopping SP
44151,66907,2019-12-10,14,Meia Liso,2,38,76,Bourbon Shopping SP
44152,66907,2019-12-10,14,Sapato Liso,4,368,1472,Bourbon Shopping SP
44153,66913,2019-12-10,14,Camiseta Listrado,1,197,197,Bourbon Shopping SP
44154,66921,2019-12-10,14,Calça Listrado,4,181,724,Bourbon Shopping SP
44155,66921,2019-12-10,14,Camiseta Estampa,3,196,588,Bourbon Shopping SP
44156,67014,2019-12-11,14,Gorro Estampa,1,93,93,Bourbon Shopping SP
44157,67053,2019-12-11,14,Tênis,1,250,250,Bourbon Shopping SP
44158,67086,2019-12-11,14,Short Estampa,2,96,192,Bourbon Shopping SP
44159,67086,2019-12-11,14,Mochila Listrado,1,275,275,Bourbon Shopping SP
44160,67089,2019-12-11,14,Camiseta Linho,5,223,1115,Bourbon Shopping SP
44161,67089,2019-12-11,14,Meia Liso,1,38,38,Bourbon Shopping SP
44162,67089,2019-12-11,14,Relógio,2,200,400,Bourbon Shopping SP
44163,67090,2019-12-11,14,Pulseira Listrado,2,79,158,Bourbon Shopping SP
44164,67112,2019-12-11,14,Casaco Liso,1,255,255,Bourbon Shopping SP
44165,67112,2019-12-11,14,Gorro Listrado,2,97,194,Bourbon Shopping SP
44166,67128,2019-12-11,14,Meia Estampa,1,50,50,Bourbon Shopping SP
44167,67128,2019-12-11,14,Camiseta Listrado,5,197,985,Bourbon Shopping SP
44168,67128,2019-12-11,14,Tênis Listrado,1,262,262,Bourbon Shopping SP
44169,67143,2019-12-11,14,Terno Estampa,4,706,2824,Bourbon Shopping SP
44170,67143,2019-12-11,14,Cueca Xadrez,2,60,120,Bourbon Shopping SP
44171,67197,2019-12-12,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
44172,67197,2019-12-12,14,Cueca Liso,2,69,138,Bourbon Shopping SP
44173,67221,2019-12-12,14,Meia Linho,3,78,234,Bourbon Shopping SP
44174,67223,2019-12-12,14,Calça Xadrez,2,185,370,Bourbon Shopping SP
44175,67235,2019-12-12,14,Polo Estampa,1,138,138,Bourbon Shopping SP
44176,67305,2019-12-12,14,Gorro Estampa,5,93,465,Bourbon Shopping SP
44177,67360,2019-12-12,14,Casaco,4,250,1000,Bourbon Shopping SP
44178,67374,2019-12-13,14,Gorro Xadrez,5,85,425,Bourbon Shopping SP
44179,67390,2019-12-13,14,Casaco Xadrez,4,259,1036,Bourbon Shopping SP
44180,67390,2019-12-13,14,Relógio Linho,5,240,1200,Bourbon Shopping SP
44181,67390,2019-12-13,14,Pulseira Listrado,4,79,316,Bourbon Shopping SP
44182,67401,2019-12-13,14,Terno Linho,1,750,750,Bourbon Shopping SP
44183,67401,2019-12-13,14,Cueca,4,50,200,Bourbon Shopping SP
44184,67401,2019-12-13,14,Camisa Gola V Liso,3,118,354,Bourbon Shopping SP
44185,67401,2019-12-13,14,Tênis Xadrez,5,259,1295,Bourbon Shopping SP
44186,67448,2019-12-13,14,Polo Listrado,1,149,149,Bourbon Shopping SP
44187,67456,2019-12-13,14,Tênis Listrado,1,262,262,Bourbon Shopping SP
44188,67469,2019-12-13,14,Sunga,3,100,300,Bourbon Shopping SP
44189,67469,2019-12-13,14,Chinelo,1,60,60,Bourbon Shopping SP
44190,67478,2019-12-13,14,Relógio Linho,1,240,240,Bourbon Shopping SP
